DREPT CIVIL,"31 În cazul în care există preţuri legale obligatorii, dacă preţul legal s-a modificat în timpul executării contractului:
","A. nu se va opera nicio modificare de preţ, urmând ca respectivul contract să-şi producă efectele
B. modificarea de preţ se aplică de la data stabilită în actul normativ de modificare, în lipsa unei astfel de date preţul rămânând nemodificat
C. modificarea de preţ se aplică de la data stabilită în actul normativ de modificare, în lipsa unei astfel de date modificarea operând de la data intrării în vigoare a legii.
",C
DREPT CIVIL,"14	Uzufructuarul:
","A. are dreptul de a folosi lucrul şi de a-i culege fructele şi productele
B. poate pretinde predarea folosinţei bunului pe calea acţiunii confesorii
C. poate ceda, fără excepţie, dreptul de uzufruct în favoarea unui terţ, chiar în lipsa acordului proprietarului.
",B
DREPT CIVIL,"6	În situaţia contractului de vânzare-cumpărare, predarea bunului se face:
","A. întotdeauna, la locul unde acesta se află în momentul contractării
B. la locul unde se află în momentul vânzării, în lipsă de stipulaţie contrară şi dacă este individual determinat
C. întotdeauna, la domiciliul debitorului-vânzător.
",B
DREPT CIVIL,"7	La fel ca împrumutul de consumaţie, comodatul:
","A. încetează prin moartea uneia din părţi
B. este un contract real şi unilateral
C. este un contract translativ de proprietate.
",B
DREPT CIVIL,"6	Înlătură răspunderea pentru fapta ilicită cauzatoare de prejudicii:
","A. fapta victimei, chiar dacă nu îndeplinește cerințele cazului fortuit
B. legitima apărare
C. ordinul superiorului, în toate cazurile.
",B
DREPT CIVIL,"7	Obligaţia de raport al donaţiilor:
","A. revine numai succesibililor care au acceptat moştenirea pur şi simplu
B. revine numai descendenţilor defunctului şi soţului supravieţuitor
C. revine şi descendenţilor sau soţului moştenitorului obligat la raport.
",B
DREPT CIVIL,"49	Comoştenitorii se pot adresa justiţiei pentru efectuarea împărţelii:
","A. numai după ce, în prealabil, au sesizat notarul public
B. numai după ce, în prealabil, au încercat o împărţeală prin bună învoială
C. direct, fără vreo formalitate premergătoare.
",C
DREPT CIVIL,"4	Riscul contractului în contractul de vânzare-cumpărare este suportat de:
","A. cumpărătorul bunurilor de gen, dacă până la predare intervine o imposibilitate de executare
B. cumpărătorul bunului cert, individual determinat, în ipoteza vânzării unui bun viitor
C. vânzătorul unui bun cert, care a pierit din cauze fortuite înainte de a fi fost predat cumpărătorului – devenit proprietar – dacă, înainte de pieirea bunului, a fost pus în întârziere.
",C
DREPT CIVIL,"6	În raport cu dispozițiile Codului civil din 2009, cu modificările ulterioare, acțiunea revocatorie va fi respinsă dacă:
","A. terțul cocontractant a plătit creditorului, înainte de introducerea acțiunii, o sumă egală cu prejudiciul suferit de creditor în urma încheierii contractului atacat
B. obiectul acțiunii introduse de creditor este plata făcută de debitorul său unui alt creditor, în temeiul unui contract de împrumut cu titlu oneros
C. este introdusă după împlinirea unui termen de 1 an de la data încheierii contractului atacat.
",A
DREPT CIVIL,"18 Remiterea de datorie:
","A. se prezumă atunci când creditorul remite înscrisul original constatator al creanței
B. dacă este consimțită în favoarea debitorului principal, liberează pe cel care a garantat obligaţia
C. nu trebuie să îmbrace, pentru validitate, forma autentică, deoarece este în toate cazurile o liberalitate indirectă.
",B
DREPT CIVIL,"4	Clauza de inalienabilitate a unui bun:
","A. este opozabilă și creditorilor anteriori ai dobânditorului, atunci când a fost prevăzută într-un contract cu titlu gratuit
B. atunci când este instituită prin testament, are efectele guvernate de legea în vigoare la data întocmirii testamentului
C. împiedică transmiterea bunului pe cale de succesiune.
",A
DREPT CIVIL,"2	Prescripţiile începute şi neîmplinite înaintea intrării în vigoare a Codului Civil 2009:
","A. sunt supuse legii în vigoare la data la care au început să curgă, în toate cazurile
B. sunt supuse legii noi, dacă se împlinesc sub imperiul acesteia
C. se suspendă în ipotezele prevăzute de art.2532 pct.6 şi 7 din Codul Civil 2009, dacă împrejurările prevăzute de aceste dispoziţii s-au produs după intrarea în vigoare a legii noi.
",C
DREPT CIVIL,"44	Acceptarea expresă a moştenirii:
","A. este un act solemn
B. este un act formal, putând fi încheiat în formă autentică sau sub semnătură privată
C. trebuie să îmbrace forma unui înscris sub semnătură privată, scris, datat şi semnat de mâna succesibilului.
",B
DREPT CIVIL,"13 Ipoteca nu poate avea ca obiect:
","A. nuda proprietate
B. bunuri viitoare
C. bunuri afectate de inalienabilitate legală.
",C
DREPT CIVIL,"11	Potrivit Codului civil din 2009 :
","A. obligația contractată sub o condiție ce depinde exclusiv de voința debitorului nu produce niciun efect
B. nu produce niciun efect obligația contractată sub o condiție suspensivă ce depinde exclusiv de voința debitorului
C. obligația contractată sub condiție suspensivă produce întotdeauna un efect retroactiv.
",B
DREPT CIVIL,"9	Compensaţia:
","A. poate opera doar dacă obligaţiile reciproce au izvor contractual
B. nu poate fi opusă victimei unui furt pentru o datorie pe care aceasta o are faţă de autorul furtului
C. este împiedicată în cazul în care, pentru plata uneia dintre datorii, s-a acordat termen de graţie.
",B
DREPT CIVIL,"20	În raport cu dispozițiile Codului civil din 2009, cu modificările ulterioare, în cazul cesiunii de creanță:
","A. dacă obiectul cesiunii este o sumă de bani, debitorului îi este inopozabilă cesiunea atunci când în contractul din care se naște creanța cesionată este stipulată o interdicție de cesionare a creanței
B. cesionarul, în toate cazurile, intră în posesia bunului ce face obiectul garanției aferente creanței cesionate
C. dreptul de creanță se transmite în totalitate cesionarului, fără ca, prin aceasta, cedentul să fie exonerat de obligația de a remite titlul constatator al creanței.
",C
DREPT CIVIL,"20 Acceptarea ofertei de donaţie:
","A. este lovită de nulitate dacă este realizată după decesul ofertantului
B. în beneficiul unei persoane lipsite de capacitate de exerciţiu se face de către aceasta
C. trebuie să fie comunicată ofertantului înainte de decesul acestuia.
",C
DREPT CIVIL,"6	Compensaţia legală a unor creanţe reciproce nu operează în cazul în care:
","A. creanţele au ca obiect bunuri fungibile
B. creanţele care urmează a se compensa sunt exigibile
C. creanţa este insesizabilă.
",C
DREPT CIVIL,"2 Potrivit dispozițiilor Codului civil din 2009, cu modificările ulterioare, forma solemnă este cerută pentru:
","A. contractul de societate
B. fideiusiune
C. contractul de depozit.
",B
DREPT CIVIL,"15	Uzufructuarul:
","A. are dreptul de a folosi lucrul, de a-i culege fructele şi productele
B. poate pretinde restituirea stăpânirii materiale a bunului pe calea acţiunii confesorii
C. nu poate ceda dreptul de uzufruct în favoarea unui terţ, în lipsa acordului expres al nudului proprietar.
",B
DREPT CIVIL,"4	Conţinutul actului juridic constă în:
","A. acţiunile ori inacţiunile la care sunt îndreptăţite ori de care sunt ţinute părţile actului juridic
B. drepturile subiective civile şi obligaţiile la care dă naştere actul juridic civil
C. conduita părţilor actului juridic.
",B
DREPT CIVIL,"12	Spre deosebire de detentorul precar, posesorul:
","A. exercită personal stăpânirea materială a bunului
B. stăpâneşte bunul în puterea sa şi pentru sine, ca şi cum ar fi proprietar
C. stăpâneşte bunul, întotdeauna, pe baza unei situaţii juridice născută dintr-un act juridic.
",B
DREPT CIVIL,"14	Obligaţia cumpărătorului de a plăti preţul:
","A. nu poate fi purtătoare de dobândă
B. se execută, de regulă, la domiciliul vânzătorului
C. este garantată cu o ipotecă legală a vânzătorului asupra bunului vândut, în cazurile prevăzute de lege.
",C
DREPT CIVIL,"19	Acţiunea prin care se solicită instanţei desființarea contractului de vânzare - cumpărare a unui apartament, obligarea pârâţilor-vânzători la restituirea prețului primit, la plata daunelor suferite de reclamantul-cumpărător cu ocazia renovării apartamentului şi cele cauzate de imposibilitatea folosirii acestuia ca urmare a viciilor grave şi ascunse constând în infiltraţii de apă, este:
","A. o acțiune inadmisibilă, deoarece cumpărătorul nu poate cere anularea contractului, ci poate introduce împotriva vânzătorului numai acţiunea în garanţie contra evicțiunii
B. o acţiune redhibitorie, care are ca efect desfiinţarea vânzării, imobilul fiind afectat de vicii ascunse, neobservabile la momentul încheierii contractului
C. o acțiune imprescriptibilă, deoarece apără, în mod indirect, însuși dreptul de proprietate, care este un drept perpetuu.
",B
DREPT CIVIL,"15	Dreptul de proprietate publică:
","A. poate fi dobândit prin trecerea bunului din domeniul privat al statului sau al unităţii administrativ teritoriale în domeniul public al acestora, pentru cauză de utilitate publică
B. este inalienabil, cu excepţia situaţiei în care părţile contractante au convenit contrariul
C. încetează ca urmare a executării silite pornite de către creditorii titularului acestui drept.
",A
DREPT CIVIL,"2	Consimţământul nu este valabil exprimat:
","A. când s-a făcut sub condiţie rezolutorie
B. când manifestarea de voinţă este prea vagă
C. când manifestarea de voinţă s-a făcut cu o rezervă mintală necunoscută de contractant.
",B
DREPT CIVIL,"20	Promisiunea de donație se revocă:
","A. de drept, pentru ingratitudine, dacă unul dintre cazurile de revocare pentru acest motiv se ivește anterior executării sale
B. pe cale judiciară, atunci când anterior executării sale promitentul a devenit insolvabil
C. pe cale judiciară, dacă anterior executării sale donatarul a atentat la viata unei persoane apropiate donatorului.
",A
DREPT CIVIL,"1	Suspendă cursul prescripţiei extinctive:
","A. cererea de chemare în judecată
B. forţa majoră
C. cazul fortuit.
",B
DREPT CIVIL,"14	În cazul coproprietăţii comune pe cote-părţi:
","A. fiecare copărtaş poate dispune liber şi neîngrădit de cota sa parte ideală din dreptul de proprietate
B. copărtaşul poate dispune de cota sa ideală din dreptul de proprietate numai după încetarea coproprietăţii prin partaj
C. copărtaşul poate dispune de cota sa ideală numai dacă există acordul celorlalţi coproprietari.
",A
DREPT CIVIL,"50 Spre deosebire de termen, în cazul condiţiei:
","A. realizarea evenimentului este nesigură
B. nu este afectată existenţa dreptului subiectiv şi a obligaţiei corelative
C. produce,în principiu,efecte ex nunc.
",A
DREPT CIVIL,"35	Comodatarul este obligat:
","A. să răspundă solidar, în cazul în care unul şi acelaşi lucru este împrumutat de mai mulţi comodatari
B. să repare daunele cauzate de viciile lucrului
C. să suporte cheltuielile extraordinare,necesare şi urgente, făcute pentru conservarea lucrului.
",A
DREPT CIVIL,"14	În raport cu dispozițiile Codului civil din 2009, cu modificările ulterioare, în cazul vânzării făcute pe un preț care nu a fost determinat prin contract:
","A. sancțiunea este, în toate cazurile, nulitatea absolută
B. prețul poate fi determinat numai prin expertiză judiciară
C. prețul poate fi stabilit de către una sau mai multe persoane desemnate prin acordul părților.
",C
DREPT CIVIL,"16	Când debitorul și creditorul convin, înainte de scadență, să înlocuiască prestația inițială cu o prestație constând în transmiterea proprietății unui bun imobil, fără a modifica termenul de executare:
","A. creditorul devine proprietar, inclusiv față de debitor, la data înscrierii în cartea funciară a dreptului de proprietate asupra imobilului
B. creditorul, în caz de evicțiune, nu poate cere decât prestația inițială și repararea prejudiciului
C. ipotecile aferente creanţei inițiale se sting, dacă părțile nu stipulează contrariul.
",C
DREPT CIVIL,"5	În cazul în care evicțiunea privește o parte din imobilul vândut:
","A. cumpărărtorul poate cere vânzătorului să-i asigure o porțiune suplimentară din bun, dacă acest lucru este posibil
B. vânzătorul va suporta o reducere proporțională din preț
C. cumpărătorul poate cere rezoluțiunea contractului, dacă partea de care a fost evis este atât de importantă încât, în lipsa ei, nu ar fi încheiat contractul.
",C
DREPT CIVIL,"13	Dreptul de proprietate publică dobândit, prin donaţie sau legat, asupra unui imobil:
","A. poate forma obiectul unui contract de ipotecă
B. nu este susceptibil de a fi limitat prin recunoaşterea dreptului de trecere în favoarea unui terţ
C. nu este susceptibil de a fi uzucapat.
",C
DREPT CIVIL,"30	Cauzele de întrerupere a cursului prescripţiei extinctive sunt:
","A. recunoaşterea dreptului a cărui acţiune se prescrie
B. introducerea unei cereri de chemare în judecată, chiar dacă ulterior introducerii a fost retrasă sau anulată
C. pe timpul cât creditorul sau debitorul face parte din forţele armate ale României.
",A
DREPT CIVIL,"15	Mandatarul:
","A. are dreptul de a primi de la mandant cheltuielile rezonabile efectuate de el pentru îndeplinirea mandatului şi dobânzile legale aferente
B. este ţinut a remite mandantului ceea ce a primit în temeiul împuternicirii sale, doar dacă lucrul era datorat mandantului
C. cu mandat special poate efectua numai acte de înstrăinare.
",A
DREPT CIVIL,"16	Comodatul nu poate avea ca obiect:
","A. bunuri proprietate publică
B. drepturi incorporale
C. de regulă, bunuri consumptibile prin natura lor.
",C
DREPT CIVIL,"7 În lumina dispozițiilor Codului civil din 2009, cu modificările ulterioare, obligația nu se stinge prin plată:
","A. ori de câte ori predarea bunului individual determinat se face în locul în care se află domiciliul sau, după caz, sediul creditorului
B. atunci când debitorul execută o altă prestație, de valoare egală cu prestația datorată
C. dacă s-a plătit o parte din datorie, cu excepția cazului în care creditorul a fost de acord cu eșalonarea plății.
",B
DREPT CIVIL,"16 În cazul contractului de mandat cu reprezentare:
","A. mandantul care revocă mandatul nu este obligat să repare prejudiciile suferite de mandatar din cauza revocării nejustificate ori intempestive
B. notificarea mandantului cu privire la renunţarea la mandat nu este obligatorie
C. tot ceea ce mandatarul a făcut în numele mandantului și în limitele mandatului, înainte de a cunoaște cauza de încetare a mandatului, este socotit ca valabil făcut în executarea acestuia.
",C
DREPT CIVIL,"6	În situaţia contractului de locaţiune, pieirea totală a lucrului:
","A. atrage încetarea contractului doar dacă este vorba de distrugerea materială a lucrului
B. atrage încetarea contractului doar dacă este vorba de pieire fortuită
C. atrage încetarea contractului şi obligă la plata de daune-interese, dacă s-a produs din culpă.
",C
DREPT CIVIL,"12	Compensaţia:
","A. este unul dintre modurile de transformare a obligaţiilor care poate opera de drept
B. nu poate stinge creanţele reciproce întocmai ca şi plata pentru că garanţiile şi accesoriile obligaţiei principale nu se sting
C. nu este împiedicată de prescripţie dacă dreptul la acţiune nu era prescris în momentul în care s-ar fi putut opune compensarea.
",C
DREPT CIVIL,"2	În cazul actelor bilaterale, eroarea ca viciu de consimţământ, presupune:
","A. în mod necesar, ca fiecare parte să se găsească în eroare
B. în mod necesar, ca şi cocontractantul să fi cunoscut caracterul determinant al elementului asupra căruia cade eroarea, dacă actul este cu titlu oneros
C. ca falsa reprezentare să vizeze valoarea economică a contraprestaţiei.
",B
DREPT CIVIL,"15 Coproprietatea se deosebeşte de proprietatea comună în devălmăşie prin aceea că:
","A. în cazul coproprietăţii se aplică principiul unanimităţii, iar în cazul devălmăşiei operează mandatul tacit reciproc
B. coproprietatea este o modalitate a dreptului de proprietate, iar devălmăşia este un dezmembrământ al dreptului de proprietate
C. în cazul coproprietăţii, fiecare copărtaş deţine o parte materială din bun, iar în cazul devălmăşiei, fiecare codevălmaş are o cotă parte ideală, abstractă din dreptul de proprietate.
",A
DREPT CIVIL,"19	Efectul admiterii acţiunii în simulaţie constă în:
","A. înlăturarea efectelor contractului aparent şi validarea contractului secret
B. inopozabilitatea faţă de terţi a contractului aparent
C. anularea contractului aparent şi a contractului secret.
",B
DREPT CIVIL,"12	Colateralii privilegiaţi
","A. pot veni la moştenire doar în nume propriu
B. sunt sezinari
C. nu sunt obligaţi la raportul donaţiilor.
",C
DREPT CIVIL,"19	Dreptul de ipotecă se întinde, fără nicio altă formalitate:
","A. asupra fructelor naturale şi industriale ale imobilului ipotecat
B. asupra construcţiilor, îmbunătăţirilor şi accesoriilor imobilului, chiar dacă acestea sunt ulterioare constituirii ipotecii
C. asupra chiriilor şi arenzilor imobilului dat în locaţiune.
",B
DREPT CIVIL,"11	Înscrierea ipotecii legale:
","A. se perimă după 15 ani de la data efectuării ei
B. se perimă după 3 ani de la data efectuării ei
C. nu se perimă, oricât timp ar trece de la efectuarea ei.
",C
DREPT CIVIL,"15	Tutorele răspunde pentru prejudiciul cauzat de minorul aflat sub tutela sa:
","A. numai dacă minorul avea discernământ la data săvârșirii faptei ilicite
B. dacă nu dovedește, în condiţiile legii, că nu a putut împiedica fapta prejudiciabilă
C. dacă prejudiciul a fost cauzat în exercitarea de către minor a funcţiilor încredinţate de comitentul său.
",B
DREPT CIVIL,"8	Daunele interese, în cadrul răspunderii contractuale:
","A. pot fi solicitate fără punerea în întârziere a debitorului
B. pot fi solicitate numai alături de rezoluţiunea contractului, atunci când neexecutarea este importantă
C. pot fi solicitate indiferent de existenţa culpei debitorului obligaţiei neexecutate.
",A
DREPT CIVIL,"17Constructorul de rea-credinţă pe terenul altuia
","A. are dreptul săinvoce accesiunea imobiliarăartificialăşi sădobândeascăastfel dreptul de proprietate asupra terenului
B. poate fi obligat să desfiinţeze construcţiile, pe cheltuiala sa, la cererea proprietarului terenului
C. nu poate pretinde obligarea proprietarului terenului la plata valorii materialelor şi a preţului muncii în cazul în care proprietarul optează pentru păstrarea construcţiei.
",B
DREPT CIVIL,"8	Subrogaţia consimţită de creditor:
","A. trebuie să fie expresă
B. este valabilă doar dacă este constatată prin înscris cu dată certă
C. presupune, de regulă, şi consimţământul debitorului.
",A
DREPT CIVIL,"17	În cazul admiterii acţiunii în revendicare:
","A. pârâtul posesor de bună-credinţă are dreptul să păstreze fructele culese până la data intentării acţiunii în revendicare de către adevăratul proprietar
B. pârâtul de bună-credinţă este obligat să restituie fructele percepute pe durata deţinerii bunului
C. pârâtul posesor de rea-credinţă nu are dreptul la restituirea cheltuielilor necesare făcute cu bunul pe care îl restituie adevăratului proprietar.
",A
DREPT CIVIL,"20	Mandantul este obligat:
","A. faţă de mandatar, să plătească dobânzi la sumele avansate de acesta, din ziua punerii sale în întârziere
B. faţă de terţi, întotdeauna, să execute obligaţiile ce decurg din actul juridic încheiat de mandatar în numele său, chiar dacă actul depăşeşte limitele mandatului acordat
C. faţă de mandatar, să plătească remuneraţia, atunci când aceasta a fost convenită prin contractul de mandat.
",C
DREPT CIVIL,"43	Liberalităţile excesive se reduc în următoarea ordine:
","A. donaţiile se reduc înaintea legatelor
B. donaţiile se reduc toate deodată şi proporţional
C. legatele se reduc înaintea donaţiilor.
",C
DREPT CIVIL,"4	Coproprietarul care și-a însușit fructele bunului comun:
","A. are dreptul să le rețină în situația în care a suportat singur cheltuielile producerii sau culegerii acestora
B. poate fi obligat la despăgubiri chiar și în cazul în care fructele naturale continuă să existe în patrimoniul său și pot fi identificate, opțiunea aparținând coproprietarului interesat
C. poate fi obligat la restituirea fructelor civile însușite, însă numai în termenul general de prescripție de 3 ani.
",C
DREPT CIVIL,"8	În cazul răspunderii pentru prejudiciul cauzat de animale, nu există obligaţia de reparaţie atunci
","A. animalul a scăpat de sub paza proprietarului
B. prejudiciul este urmarea unui caz fortuit
C. prejudiciul este urmarea unui caz de forţă majoră.
",C
DREPT CIVIL,"2	Actul juridic civil încheiat înaintea intrării în vigoare a Codului Civil 2009:
","A. este supus legii civile noi, în privinţa cauzelor de ineficacitate intervenite după intrarea în vigoare a acesteia
B. este guvernat de legea nouă numai pentru efectele produse după intrarea acesteia în vigoare, în toate cazurile
C. este supus legii în vigoare la data încheierii sale, în ceea ce priveşte condiţiile de validitate
",C
DREPT CIVIL,"6	Drepturile celui înscris fără cauză legitimă în cartea funciară, ca proprietar al unui imobil:
","A. pot fi contestate oricând, dată fiind nelegitimitatea cauzei înscrierii
B. nu mai pot fi contestate dacă cel înscris a posedat imobilul mai mult de 5 ani
C. nu pot fi contestate dacă cel înscris cu bună-credinţă a posedat imobilul timp de 5 ani după înregistrarea cererii de înscriere, iar posesia sa a fost neviciată.
",C
DREPT CIVIL,"20	Spre deosebire de uzucapiunea extratabulară, în cazul uzucapiunii tabulare:
","A. posesorul trebuie să fie de bună-credinţă
B. posesia trebuie să fie utilă
C. termenul începe să curgă de la moartea proprietarului tabular.
",A
DREPT CIVIL,"16	Nu pot avea capacitate succesorală:
","A. persoanele juridice
B. persoanele dispărute
C. persoanele fizice decedate în acelaşi timp, una faţă de moştenirea celeilalte.
",C
DREPT CIVIL,"6	Comitentul răspunde:
","A. pentru prejudiciul cauzat de prepusul său unui terț, în toate cazurile
B. dacă nu dovedește că victima cunoștea existența raportului de prepușenie între comitent și prepus
C. pentru faptele ilicite ale prepusului care au legătură cu atribuțiile sau scopul funcțiilor încredințate.
",C
DREPT CIVIL,"2	În raport cu dispozițiile Codului civil din 2009, cu modificările ulterioare, în cazul mandatului fără reprezentare:
","A. dacă și-a executat propriile obligații față de mandatar, mandantul poate exercita, substituindu-se mandatarului, direct împotriva terțului, acțiunea în constatarea nulității absolute a contractului încheiat între mandatar și terț
B. dacă mandatarul refuză să transmită imobilul către mandant, acesta din urmă nu are dreptul să ceară instanței pronunțarea unei hotărâri care să țină loc de contract de vânzare-cumpărare
C. creditorii mandantului pot, în toate cazurile, să exercite, pe cale de acțiune oblică, drepturile mandantului față de terțul cu care a contractat mandatarul.
",B
DREPT CIVIL,"12	Codul civil din 2009 este aplicabil efectelor viitoare ale situațiilor juridice născute anterior intrării sale în vigoare, derivate din :
","A. raporturile de vecinătate
B. contractele de vânzare, cu excepția situațiilor în care, potrivit Legii nr.71 din 2011, cauzele de nulitate se examinează în lumina Codului civil de la 1864
C. contractele de locațiune, cu excepția celor care au încetat prin expirarea termenului înainte de 1 octombrie 2011.
",A
DREPT CIVIL,"18	Este lovit de nulitate absolută testamentul care:
","A. nu a fost încheiat în formă autentică
B. a fost încheiat în faţa secretarului primăriei
C. a fost scris, datat și semnat de testator, în lipsa a doi martori.
",B
DREPT CIVIL,"3	Contractul anulabil:
","A. este acela afectat de o nulitate parţială
B. este susceptibil de confirmare
C. nu poate constitui niciodată temei al executării după împlinirea termenului de prescripţie extinctivă.
",B
DREPT CIVIL,"2	În cazul realizării condiției suspensive:
","A. termenul de prescripție curge întotdeauna de la data încheierii actului
B. fructele culese de cel care a înstrăinat bunul rămân ale sale, chiar dacă dreptul său dispare retroactiv
C. actele de administrare făcute de cel care a înstrăinat bunul înainte de împlinirea condiției sunt întotdeauna desființate.
",B
DREPT CIVIL,"17	În raport cu legislația anterioară Codului civil din 2009, dreptul de superficie:
","A. se putea constitui și prin convenție, cu condiția respectării formei autentice ad validitatem
B. putea fi constituit numai prin lege
C. putea fi grevat de o altă superficie.
",A
DREPT CIVIL,"10	În privința efectelor condiției suspensive, pendente conditione:
","A. dacă debitorul face o plată, atunci aceasta este suspusă restituirii, fiind o plată nedatorată
B. în actele juridice translative de proprietate, riscul pieirii fortuite a bunului individual determinat care face obiectul obligației de a da va fi suportat de dobânditor
C. creditorul nu poate să cedeze, prin acte inter vivos, dreptul său afectat de condiția suspensivă.
",A
DREPT CIVIL,"3	Bunurile aflate în proprietatea publică a statului:
","A. sunt insesizabile, însă asupra lor se pot constitui garanții reale
B. pot fi trecute în domeniul public al unei unități administrativ teritoriale, chiar și atunci când au fost dobândite prin lege organică
C. pot fi urmărite de creditori, însă numai pentru obligații bugetare.
",B
DREPT CIVIL,"11	Minorul care nu a împlinit vârsta de 14 ani:
","A. este prezumat absolut că nu are capacitate delictuală
B. nu răspunde, de regulă, pentru prejudiciul cauzat prin fapta proprie
C. răspunde pentru prejudiciul cauzat, afară de cazul în care dovedeşte că a fost lipsit de discernământ la data săvârşirii faptei.
",B
DREPT CIVIL,"1	În cazul prescripției împlinite:
","A. constituirea de garanții în folosul titularului dreptului este valabilă, chiar dacă nu se știa împlinirea termenului de prescripție
B. recunoașterea dreptului, ulterioară împlinirii prescripției, nu mai este valabilă
C. cel care a executat de bunăvoie, după împlinirea termenului, poate cere restituirea prestației.
",A
DREPT CIVIL,"16	În raport cu dispozițiile Codului civil din 2009, cu modificările ulterioare, în cazul decesului chiriașului:
","A. contractul de închiriere se consideră reînnoit în favoarea persoanei care a locuit fără titlu împreună cu chiriașul
B. descendenții și ascendenții chiriașului, dacă au locuit cu acesta și sunt menționați în contract, pot opta pentru continuarea contractului de închiriere
C. contractul de închiriere încetează în termen de 30 de zile de la data decesului chiriașului.
",B
DREPT CIVIL,"6	În cazul contractului de vânzare-cumpărare:
","A. vânzătorul nu poate fi obligat la predarea bunului, înainte de achitarea prețului de către cumpărător
B. vânzătorul nu poate fi obligat la daune interese în cazul în care bunul este afectat de vicii ascunse
C. vânzătorul poate refuza predarea bunului, dacă a pierdut garanțiile stipulate la încheierea contractului încât este în pericol să piardă prețul și chiar dacă s-a stipulat un termen de plată în favoarea cumpărătorului
",C
DREPT CIVIL,"5	Nerespectarea interdicţiei cu privire la vânzarea între soţi:
","A. deschide calea acţiunii în anulare doar pentru soţi, având în vedere caracterul privat al normelor nesocotite
B. face posibilă acţiunea în anulare şi pentru moştenitorii soţilor ori creditori, dar cu condiţia dovedirii fraudării drepturilor acestora
C. poate fi confirmată după desfacerea căsătoriei de către părţi sau de către moştenitori după moartea vânzătorului.
",C
DREPT CIVIL,"46	Ca urmare a renunţării la moştenire:
","A. în caz de deces al renunţătorului, descendenţii lui nu vor putea veni la moştenire prin reprezentare
B. renunţătorul va fi obligat la raportul donaţiei primite de la defunct
C. creditorii renunţătorului pot urmări patrimoniul succesoral.
",A
DREPT CIVIL,"3	Cesiunea de creanţă:
","A. poate avea ca obiect orice creanţă, inclusiv cea corelativă unei obligaţii de întreţinere
B. trebuie să fie notificată debitorului cedat, întotdeauna prin act autentic
C. dacă nu a fost încă notificată debitorului, nu împiedică plata valabilă făcută de debitor cedentului.
",C
DREPT CIVIL,"14	În cazul răspunderii comitentului pentru fapta prepusului:
","A. victima trebuie să se îndrepte pentru despăgubiri mai întâi împotriva prepusului şi numai după aceea, dacă nu va fi îndestulată, împotriva comitentului
B. de regulă, comitentul nu răspunde în cazul în care dovedeşte că nu a putut împiedica faptul prejudiciabil
C. comitentul care a plătit despăgubirile are acţiunea în regres împotriva prepusului pentru recuperarea sumelor plătite.
",C
DREPT CIVIL,"17	În cazul nedemnității succesorale:
","A. nedemnul poate fi înlăturat numai de la moștenirea testamentară
B. nedemnul este înlăturat atât de la moștenirea testamentară cât și de la moștenirea legală, exceptând situația în care se menține o donație prealabil consimțită în favoarea acestuia
C. efectele nedemnității pot fi înlăturate expres, prin testament sau prin act autentic notarial, de către cel care lasă moștenirea.
",C
DREPT CIVIL,"6	Potrivit dispozițiilor Codului civil din 2009, cu modificările ulterioare, garanțiile creanței:
","A. nu se pot stinge, în niciun caz, prin preluarea datoriei
B. se transmit în favoarea dobânditorului imobilului ipotecat care a plătit creanța garantată, printre altele, cu ipotecă, cu excepția ipotecii înseși
C. se transmit de drept în caz de novație.
",B
DREPT CIVIL,"9	Actele de conservare şi administrare încheiate de nedemn
","A. se desfiinţează cu efect retroactiv
B. se desfiinţează de la data constatării nedemnităţii prin hotărâre irevocabila
C. se menţin dacă nu contravin intereselor moştenitorilor şi sunt utile acestora.
",C
DREPT CIVIL,"6	Cesiunea de creanţă cu titlu oneros produce în raporturile dintre cedent şi cesionar următorul efect:
","A. cedentul răspunde de drept de solvabilitatea debitorului cedat
B. naşte în sarcina cedentului obligaţia de garanţie
C. cedentul răspunde în limitele valorii nominale a creanţei.
",B
DREPT CIVIL,"4 În caz de rezoluțiune, prescripția extinctivă a acţiunii în restituirea prestaţiilor începe să curgă de la data la care:
","A. s-a pronunțat hotărârea judecătorească prin care s-a admis acțiunea în rezoluțiune
B. a fost comunicată declarația de rezoluțiune, inclusiv în cazul în care temeiul declarației l-a constituit neexecutarea obligației de întreținere
C. s-a împlinit termenul acordat prin notificarea scrisă de punere în întârziere a cocontractantului, notificare care cuprinde declaraţia de rezoluţiune.
",C
DREPT CIVIL,"3	„În cazul în care o parte nu îşi va executa obligaţiile, cealaltă parte este în drept să considere contractul ca desfiinţat”. În ipoteza unei asemenea clauze contractuale, instanţa sesizată de partea care nu şi-a executat obligaţia poate:
","A. să acorde un termen de graţie
B. să constate că rezoluţiunea nu a avut loc
C. să aprecieze că nu este cazul să se aplice rezoluţiunea.
",B
DREPT CIVIL,"8	Regresul părintelui pentru recuperarea prejudiciului cauzat de copilul său minor:
","A. nu poate fi exercitat
B. poate fi exercitat în cazul în care copilul a săvârşit fapta cu discernământ
C. poate fi exercitat chiar şi atunci când copilul nu a săvârşit fapta cu discernământ.
",B
