2009,muncii,COD MUNCII,Articolul 142,"Salariaţii care lucreaza în condiţii grele, periculoase sau vatamatoare, nevazatorii, alte persoane cu handicap şi tinerii în vârsta de până la 18 ani beneficiaza de un concediu de odihnă suplimentar de cel puţin 3 zile lucratoare.","  (salariaţii;lucrează în;condiţii grele, periculoase sau vatamatoare)
(salariaţii;nevazatorii;alte persoane cu handicap)
(salariaţii;beneficiaza de;concediu de odihnă suplimentar)
(concediu de odihnă suplimentar;de cel puţin;3 zile lucratoare)
(tinerii;în vârsta de;până la 18 ani)
(tinerii;beneficiaza de;concediu de odihnă suplimentar)
STOP"
2009,muncii,COD MUNCII,Articolul 143,"(1) Efectuarea concediului de odihnă se realizează în baza unei programari colective sau individuale stabilite de angajator cu consultarea sindicatului sau, după caz, a reprezentantilor salariatilor, pentru programarile colective, ori cu consultarea salariatului, pentru programarile individuale. Programarea se face până la sfârşitul anului calendaristic pentru anul următor. (2) Prin programarile colective se pot stabili perioade de concediu care nu pot fi mai mici de 3 luni pe categorii de personal sau locuri de muncă. (3) Prin programare individuala se poate stabili data efectuării concediului sau, după caz, perioada în care salariatul are dreptul de a efectua concediul, perioada care nu","  (angajator;stabileşte;programare colectivă ori individuală)
(programare colectivă ori individuală;în baza;concediului de odihnă)
(programare colectivă;stabilită de;angajator)
(programare colectivă;cu consultarea;sindicatului)
(programare individuală;stabilită de;angajator)
(programare individuală;cu consultarea;salariatului)
(programare;făcută până la;sfârşitul anului calendaristic)
(programare colectivă;poate stabili;perioade de concediu)
(perioade de concediu;nu pot fi;mai mici de 3 luni)
(perioade de concediu;pe;categorii de personal sau locuri de muncă)
STOP"
2009,muncii,COD MUNCII,Articolul 143,"Prin programare individuala se poate stabili data efectuării concediului sau, după caz, perioada în care salariatul are dreptul de a efectua concediul, perioada care nu poate fi mai mare de 3 luni. (4) În cadrul perioadelor de concediu stabilite conform alin. (2) şi (3) salariatul poate solicita efectuarea concediului cu cel puţin 60 de zile anterioare efectuării acestuia. (5) În cazul în care programarea concediilor se face fractionat, angajatorul este obligat sa stabileasca programarea astfel încât fiecare salariat să efectueze într-un an calendaristic cel puţin 15 zile lucratoare de concediu neintrerupt.","  (programare individuală; poate; stabili data efectuării concediului)
(programare individuală; poate; stabili perioada în care salariatul are dreptul de a efectua concediul)
(perioada; nu poate; fi mai mare de 3 luni)
(salariat; poate; solicita efectuarea concediului)
(salariat; solicita; efectuarea concediului)
(salariat; are; dreptul de a efectua concediul)
(salariat; poate; solicita efectuarea concediului cu 60 de zile anterioare efectuării acestuia)
(salariat; solicita; efectuarea concediului cu 60 de zile anterioare efectuării acestuia)
(angajator; este obligat; să stabilească programarea)
(programarea; este; fractionat)
(angajator; să stabilească; programarea astfel încât fiecare salariat să efectueze într-un an calendaristic cel puțin 15 zile lucratoare de concediu neintrerupt)
STOP"
2009,muncii,COD MUNCII,Articolul 144,"Salariatul este obligat să efectueze în natura concediul de odihnă în perioada în care a fost programat, cu excepţia situaţiilor expres prevăzute de lege sau atunci când, din motive obiective, concediul nu poate fi efectuat.","  (salariat;obligat;să efectueze)
(concediul de odihnă;în natura;salariat)
(concediul de odihnă;programat;perioadă)
(salariat;exceptă situațiile;expres prevăzute de lege)
(concediul de odihnă;nu poate fi efectuat;din motive obiective)
STOP"
2009,muncii,COD MUNCII,Articolul 145,"(1) Pentru perioada concediului de odihnă salariatul beneficiaza de o indemnizatie de concediu, care nu poate fi mai mica decat salariul de baza, indemnizatiile şi sporurile cu caracter permanent cuvenite pentru perioada respectiva, prevăzute în contractul individual de muncă.","  (salariat;beneficiază de;indemnizatie de concediu)
(indemnizatie de concediu;nu poate fi;mai mica decat salariul de baza)
(indemnizatie de concediu;nu poate fi;mai mica decat indemnizatiile)
(indemnizatie de concediu;nu poate fi;mai mica decat sporurile)
(indemnizatie de concediu;prevăzute pentru perioada;concediului de odihnă)
(salariul de baza;contractul individual de muncă)
(indemnizatiile;contractul individual de muncă)
(sporurile;contractul individual de muncă)
STOP"
2009,muncii,COD MUNCII,Articolul 146,"(1) Concediul de odihnă poate fi intrerupt, la cererea salariatului, pentru motive obiective. (2) Angajatorul poate rechema salariatul din concediul de odihnă în caz de forta majoră sau pentru interese urgente care impun prezenta salariatului la locul de muncă. În acest caz angajatorul are obligaţia de a suporta toate cheltuielile salariatului şi ale familiei sale, necesare în vederea revenirii la locul de muncă, precum şi eventualele prejudicii suferite de acesta ca urmare a intreruperii concediului de odihnă.","  (concediu de odihna;poate fi intrerupt;la cererea salariatului)
(concediu de odihna;intrerupt;pentru motive obiective)
(salariat;are cererea;concediul de odihna)
(concediu de odihna;poate fi rechemat;din partea angajatorului)
(angajator;poate rechema;salariatul)
(concediu de odihna;rechemat;in caz de forta majora)
(concediu de odihna;rechemat;pentru interese urgente)
(angajator;are obligatie de;a suporta cheltuielile salariatului)
(angajator;are obligatie de;a suporta cheltuielile familiei sale)
(revenirea la locul de muncă;necesare;cheltuielile salariatului si ale familiei sale)
(concediu de odihna;revenirea la locul de muncă;prezinta prejudicii)
(angajator;are obligatie de;a suporta prejudiciile)
STOP"
2009,muncii,COD MUNCII,Articolul 147,"(1) În cazul unor evenimente familiale deosebite, salariaţii au dreptul la zile libere platite, care nu se includ în durata concediului de odihnă. (2) Evenimentele familiale deosebite şi numărul zilelor libere platite sunt stabilite prin lege, prin contractul colectiv de muncă aplicabil sau prin regulamentul intern.","  (salariați;au dreptul la;zile libere platite)
(zile libere platite;care nu se includ în;durata concediului de odihnă)
(evenimente familiale deosebite;stabilite prin;lege)
(evenimente familiale deosebite;stabilite prin;contractul colectiv de muncă aplicabil)
(evenimente familiale deosebite;stabilite prin;regulamentul intern)
STOP"
2009,muncii,COD MUNCII,Articolul 148,(1) Pentru rezolvarea unor situaţii personale salariaţii au dreptul la concedii fără plata. (2) Durata concediului fără plata se stabileste prin contractul colectiv de muncă aplicabil sau prin regulamentul intern.,"  (salariaţii;au dreptul la;concedii fără plata)
(concedii fără plata;rezolvarea;unor situaţii personale)
(durata concediului fără plata;stabileste;contractul colectiv de muncă aplicabil)
(durata concediului fără plata;stabileste;regulamentul intern)
STOP"
2009,muncii,COD MUNCII,Articolul 149,"(1) Salariaţii au dreptul sa beneficieze, la cerere, de concedii pentru formare profesionala. (2) Concediile pentru formare profesionala se pot acorda cu sau fără plata.","  (salariați;au dreptul;sa beneficieze de;concedii pentru formare profesională)
(concedii pentru formare profesională;se pot acorda;cu plata)
(concedii pentru formare profesională;se pot acorda;fără plata)
STOP"
2009,muncii,COD MUNCII,Articolul 150,"(1) Concediile fără plata pentru formare profesionala se acordă la solicitarea salariatului, pe perioada formarii profesionale pe care salariatul o urmeaza din iniţiativa sa. (2) Angajatorul poate respinge solicitarea salariatului numai cu acordul sindicatului sau, după caz, cu acordul reprezentantilor salariatilor şi numai dacă absenta salariatului ar prejudicia grav desfăşurarea activităţii.","  (concedii fără plata;acordate;la solicitarea salariatului)
(concedii fără plata;pe perioada;formarii profesionale)
(formarea profesionala;urmeaza;salariatul)
(formarea profesionala;pe care;salariatul o urmeaza)
(salariatul;urmeaza;formarea profesionala)
(salariatul;solicitarea;concedii fără plata)
(angajatorul;poate respinge;solicitarea salariatului)
(sindicatul;sau;representantii salariatilor)
(angajatorul;numai;cu acordul sindicatului sau reprezentantilor salariatilor)
(absenta salariatului;ar prejudicia;grav)
(absenta salariatului;desfasurarea;activităţii)
STOP"
2009,muncii,COD MUNCII,Articolul 151,"(1) Cererea de concediu fără plata pentru formare profesionala trebuie să fie inaintata angajatorului cu cel puţin o luna înainte de efectuarea acestuia şi trebuie să precizeze data de incepere a stagiului de formare profesionala, domeniul şi durata acestuia, precum şi denumirea institutiei de formare profesionala. (2) Efectuarea concediului fără plata pentru formare profesionala se poate realiza şi fractionat în cursul unui an calendaristic, pentru susţinerea examenelor de absolvire a unor forme de invatamant sau pentru susţinerea examenelor de promovare în anul următor în cadrul instituţiilor de invatamant superior, cu respectarea condiţiilor stabilite la alin. (1).","  (cerere de concediu fără plata;trebuie să fie inaintata;angajatorului)
(cerere de concediu fără plata;trebuie să precizeze;data de incepere a stagiului de formare profesionala)
(cerere de concediu fără plata;trebuie să precizeze;domeniul)
(cerere de concediu fără plata;trebuie să precizeze;durata acestuia)
(cerere de concediu fără plata;trebuie să precizeze;denumirea institutiei de formare profesionala)
(concediu fără plata pentru formare profesionala;poate fi realizat;fractionat în cursul unui an calendaristic)
(concediu fără plata pentru formare profesionala;poate fi realizat;susţinerea examenelor de absolvire a unor forme de invatamant)
(concediu fără plata pentru formare profesionala;poate fi realizat;susţinerea examenelor de promovare în anul următor în cadrul instituţiilor de invatamant superior)
(concediu fără plata pentru formare profesionala;cu respectarea condiţiilor;stabilite la alin. (1))
STOP"
2009,muncii,COD MUNCII,Articolul 152,"(1) În cazul în care angajatorul nu şi-a respectat obligaţia de a asigura pe cheltuiala sa participarea unui salariat la formare profesionala în condiţiile prevăzute de lege, salariatul are dreptul la un concediu pentru formare profesionala, platit de angajator, de până la 10 zile lucratoare sau de până la 80 de ore.","  (angajator;nu și-a respectat;obligaţia de a asigura participarea unui salariat la formare profesionala)
(salariat;are dreptul la;concediu pentru formare profesionala)
(concediu pentru formare profesionala;platit de;angajator)
(concediu pentru formare profesionala;de până la;10 zile lucratoare)
(concediu pentru formare profesionala;de până la;80 de ore)
STOP."
2009,muncii,COD MUNCII,Articolul 153,"Durata concediului pentru formare profesionala nu poate fi dedusa din durata concediului de odihnă anual şi este asimilata unei perioade de muncă efectiva în ceea ce priveste drepturile cuvenite salariatului, altele decat salariul.","  (concediul pentru formare profesională;nu poate fi dedus din;durata concediului de odihnă anual)
(concediul pentru formare profesională;asimilat;o perioadă de muncă efectivă)
(perioadă de muncă efectivă;în ceea ce priveste;drepturile cuvenite salariatului)
(drepturile cuvenite salariatului;altele decat;salariul)
STOP"
2009,muncii,COD MUNCII,Articolul 154,"(1) Salariul reprezinta contraprestatia muncii depuse de salariat în baza contractului individual de muncă. (2) Pentru munca prestata în baza contractului individual de muncă fiecare salariat are dreptul la un salariu exprimat în bani. (3) La stabilirea şi la acordarea salariului este interzisa orice discriminare pe criterii de sex, orientare sexuala, caracteristici genetice, vârsta, apartenenta naţionala, rasa, culoare, etnie, religie, optiune politica, origine sociala, handicap, situaţie sau responsabilitate familiala, apartenenta ori activitate sindicala.","  (salariu;reprezintă;contraprestația muncii depuse de salariat)
(salariu;bazat pe;contractul individual de muncă)
(salariat;parte în;contractul individual de muncă)
(salariat;are dreptul la;salariu exprimat în bani)
(salariu;stabilit și acordat;fără discriminare)
(discriminare;interzisă;pe criterii de sex)
(discriminare;interzisă;pe criterii de orientare sexuală)
(discriminare;interzisă;pe criterii de caracteristici genetice)
(discriminare;interzisă;pe criterii de vârstă)
(discriminare;interzisă;pe criterii de apartenență naţională)
(discriminare;interzisă;pe criterii de rasă)
(discriminare;interzisă;pe criterii de culoare)
(discriminare;interzisă;pe criterii de etnie)
(discriminare;interzisă;pe criterii de religie)
(discriminare;interzisă;pe criterii de opțiune politică)
(discriminare;interzisă;pe criterii de origine socială)
(discriminare;interzisă;pe criterii de handicap)
(discriminare;interzisă;pe criterii de situaţie ori responsabilitate familială)
(discriminare;interzisă;pe criterii de apartenență ori activitate sindicală)
STOP"
2009,muncii,COD MUNCII,Articolul 155,"Salariul cuprinde salariul de baza, indemnizatiile, sporurile, precum şi alte adaosuri.","  (salariu;cuprinde;salariu de baza)
(salariu;cuprinde;indemnizatii)
(salariu;cuprinde;sporuri)
(salariu;cuprinde;alte adaosuri)
STOP"
2009,muncii,COD MUNCII,Articolul 156,Salariile se platesc inaintea oricăror alte obligaţii banesti ale angajatorilor.,"  (salariu;se platesc;înaintea oricăror alte obligaţii banesti)
(salariu;obligaţii banesti;angajatori)
STOP"
2009,muncii,COD MUNCII,Articolul 157,"(1) Salariile se stabilesc prin negocieri individuale sau/şi colective între angajator şi salariati sau reprezentanti ai acestora. (2) Sistemul de salarizare a personalului din autorităţile şi instituţiile publice finantate integral sau în majoritate de la bugetul de stat, bugetul asigurarilor sociale de stat, bugetele locale şi bugetele fondurilor speciale se stabileste prin lege, cu consultarea organizaţiilor sindicale reprezentative.","  (salarii;se stabilesc;negocieri individuale sau/si colective)
(negocieri individuale sau/si colective;intre;angajator si salariati sau reprezentanti ai acestora)
(sistemul de salarizare;a personalului;autoritatile si institiutile publice)
(autoritatile si institiutile publice;finantate;integral sau in majoritate de la bugetul de stat, bugetul asigurarilor sociale de stat, bugetele locale si bugetele fondurilor speciale)
(sistemul de salarizare;stabilesc;prin lege)
(stabilirea sistemului de salarizare;cu consultarea;organizatiilor sindicale reprezentative)
STOP"
2009,muncii,COD MUNCII,Articolul 158,"(1) Salariul este confidential, angajatorul având obligaţia de a lua masurile necesare pentru asigurarea confidentialitatii. (2) În scopul promovarii intereselor şi apararii drepturilor salariatilor, confidentialitatea salariilor nu poate fi opusa sindicatelor sau, după caz, reprezentantilor salariatilor, în stricta legătură cu interesele acestora şi în relaţia lor directa cu angajatorul.","  (salariu;este;confidential)
(angajator;are obligația de;a asigura confidentialitatea salariului)
(confidentialitatea salariului;nu poate fi opusă;sindicatelor)
(confidentialitatea salariului;nu poate fi opusă;representanților salariatilor)
(sindicatele/representanții salariatilor;în relaţia lor directă cu;angajatorul)
(sindicatele/representanții salariatilor;în scopul promovării intereselor;salariatilor)
(sindicatele/representanții salariatilor;în scopul apărării drepturilor;salariatilor)
STOP"
2009,muncii,COD MUNCII,Articolul 159,"(1) Salariul de baza minim brut pe tara garantat în plata, corespunzător programului normal de muncă, se stabileste prin hotărâre a Guvernului, după consultarea sindicatelor şi a patronatelor. În cazul în care programul normal de muncă este, potrivit legii, mai mic de 8 ore zilnic, salariul de baza minim brut orar se calculeaza prin raportarea salariului de baza minim brut pe tara la numărul mediu de ore lunar potrivit programului legal de lucru aprobat. (2) Angajatorul nu poate negocia şi stabili salarii de baza prin contractul individual de muncă sub salariul de baza minim brut orar pe tara. (3) Angajatorul","  (salariu de baza minim brut pe tara;garantat în plata;program normal de muncă)
(salariu de baza minim brut pe tara;stabilieste;Guvernul)
(Guvernul; după consultarea;sindicatelor și a patronatelor)
(salariu de baza minim brut orar;calculat prin;raportare la numărul mediu de ore lunar potrivit programului legal de lucru aprobat)
(program normal de muncă;mai mic de;8 ore zilnic)
(angajator;nu poate negocia şi stabili;salarii de baza sub salariul de baza minim brut orar pe tara)
STOP."
2009,muncii,COD MUNCII,Articolul 159,"Angajatorul nu poate negocia şi stabili salarii de baza prin contractul individual de muncă sub salariul de baza minim brut orar pe tara. (3) Angajatorul este obligat sa garanteze în plata un salariu brut lunar cel puţin egal cu salariul de baza minim brut pe tara. Aceste dispozitii se aplică şi în cazul în care salariatul este prezent la lucru, în cadrul programului, dar nu poate să îşi desfasoare activitatea din motive neimputabile acestuia, cu excepţia grevei. (4) Salariul de baza minim brut pe tara garantat în plata este adus la cunoştinţa salariatilor prin grija angajatorului.","  (angajator;poate negocia şi stabili;salarii de baza)
(salarii de baza;prin;contractul individual de muncă)
(contractul individual de muncă;sub;salariul de baza minim brut orar pe tara)
(angajator;obligat;garanteze în plata un salariu brut lunar)
(salariu brut lunar;cel putin egal cu;salariul de baza minim brut pe tara)
(dispozitii;se aplică;cazul în care salariatul este prezent la lucru)
(salariat;nu poate să îşi desfasoare activitatea;din motive neimputabile acestuia)
(dispozitii;se aplică;cazul grevei)
(salariul de baza minim brut pe tara;garantat în plata;angajator)
(angajator;adus la cunoştinţa salariatilor;salariul de baza minim brut pe tara)
STOP"
2009,muncii,COD MUNCII,Articolul 160,"Pentru salariaţii cărora angajatorul, conform contractului colectiv sau individual de muncă, le asigura hrana, cazare sau alte facilităţi, suma în bani cuvenita pentru munca prestata nu poate fi mai mica decat salariul minim brut pe tara prevăzut de lege.","  (salariaţii;pentru care;angajator le asigura hrana, cazare sau alte facilităţi)
(contract colectiv sau individual de muncă;le asigura;hrana, cazare sau alte facilităţi)
(suma în bani cuvenita pentru munca prestata;nu poate fi mai mica decat;salariul minim brut pe tara prevăzut de lege)
STOP"
2009,muncii,COD MUNCII,Articolul 161,"(1) Salariul se plateste în bani cel puţin o dată pe luna, la data stabilita în contractul individual de muncă, în contractul colectiv de muncă aplicabil sau în regulamentul intern, după caz. (2) Plata salariului se poate efectua prin virament într-un cont bancar, în cazul în care aceasta modalitate este prevăzută în contractul colectiv de muncă aplicabil. (3) Plata în natura a unei părţi din salariu, în condiţiile stabilite la art. 160, este posibila numai dacă este prevăzută expres în contractul colectiv de muncă aplicabil sau în contractul individual de muncă. (4) Intarzierea nejustificata a platii salariului sau neplata acestuia","  (salariu;se plateste;bani)
(salariu;plateste;o data pe luna)
(data platii salariului;stabilita;contractul individual de muncă)
(data platii salariului;stabilita;contractul colectiv de muncă aplicabil)
(data platii salariului;stabilita;regulamentul intern)
(plata salariului;poate efectua;prin virament)
(virament;intr-un cont bancar)
(virament;prevazut;contractul colectiv de muncă aplicabil)
(plata salariului;in natura;o parte)
(plata in natura;posibila;conditiile stabilite la art. 160)
(plata in natura;prevazuta;contractul colectiv de muncă aplicabil)
(plata in natura;prevazuta;contractul individual de muncă)
(intarzieri nejustificate;a;platii salariului)
(neplata;a;salariului)
STOP"
2009,muncii,COD MUNCII,Articolul 161,dacă este prevăzută expres în contractul colectiv de muncă aplicabil sau în contractul individual de muncă. (4) Intarzierea nejustificata a platii salariului sau neplata acestuia poate determina obligarea angajatorului la plata de daune-interese pentru repararea prejudiciului produs salariatului.,"  (intarzierea nejustificata a platii salariului; poate determina; obligarea angajatorului)
(obligarea angajatorului; la; plata de daune-interese)
(daune-interese; pentru; repararea prejudiciului)
(prejudiciul; produs; salariatului)
STOP"
2009,muncii,COD MUNCII,Articolul 162,"(1) Salariul se plateste direct titularului sau persoanei imputernicite de acesta. (2) În caz de deces al salariatului, drepturile salariale datorate până la data decesului sunt platite, în ordine, sotului supravietuitor, copiilor majori ai defunctului sau parintilor acestuia. Dacă nu exista nici una dintre aceste categorii de persoane, drepturile salariale sunt platite altor mostenitori, în condiţiile dreptului comun.","  (salariu;se plateste;titularul)
(salariu;se plateste;persoanei imputernicite de acesta)
(drepturi salariale;platite;sotului supravietuitor)
(drepturi salariale;platite;copiilor majori ai defunctului)
(drepturi salariale;platite;parintilor defunctului)
(drepturi salariale;platite;altor mostenitori)
(drepturi salariale;platite;conditiile dreptului comun)
STOP"
2009,muncii,COD MUNCII,Articolul 163,"(1) Plata salariului se dovedeste prin semnarea statelor de plată, precum şi prin orice alte documente justificative care demonstreaza efectuarea platii către salariatul indreptatit. (2) Statele de plată, precum şi celelalte documente justificative se păstrează şi se arhiveaza de către angajator în aceleasi condiţii şi termene ca în cazul actelor contabile, conform legii.","  (plata salariului;se dovedeste prin;semnarea statelor de plată)
(plata salariului;se dovedeste prin;orice alte documente justificative)
(statele de plată;demonstreaza;efectuarea platii către salariat)
(statele de plată;precum şi celelalte documente justificative;se păstrează şi se arhivează)
(statele de plată;precum şi celelalte documente justificative;se păstrează şi se arhiveaza de către angajator)
(statele de plată;precum şi celelalte documente justificative;conform legii)
STOP."
2009,muncii,COD MUNCII,Articolul 164,"(1) Nici o retinere din salariu nu poate fi operata, în afara cazurilor şi condiţiilor prevăzute de lege. (2) Retinerile cu titlu de daune cauzate angajatorului nu pot fi efectuate decat dacă datoria salariatului este scadenta, lichida şi exigibila şi a fost constatata ca atare printr-o hotărâre judecătorească definitivă şi irevocabila. (3) În cazul pluralitatii de creditori ai salariatului va fi respectata urmatoarea ordine: a) oblibaţiile de întreţinere, conform Codului familiei; b) contribuţiile şi impozitele datorate către stat; c) daunele cauzate proprietăţii publice prin fapte ilicite; d) acoperirea altor datorii. (4) Retinerile din salariu cumulate nu pot depăşi în fiecare","  (salariu;nu poate fi operat;retineri)
(retineri;afara cazurilor;lege)
(retineri cu titlu de daune;pot fi efectuate;datoria salariatului este scadenta, lichida şi exigibila)
(retineri cu titlu de daune;constatata;o hotărâre judecătorească definitivă şi irevocabila)
(obligatii de întreţinere;conform;Codului familiei)
(contribuţiile şi impozitele;datorate;stat)
(daunele;cauzate;proprietăţii publice prin fapte ilicite)
(retinerile din salariu;cumulate;depăşi în fiecare)
STOP"
2009,muncii,COD MUNCII,Articolul 164,datorate către stat; c) daunele cauzate proprietăţii publice prin fapte ilicite; d) acoperirea altor datorii. (4) Retinerile din salariu cumulate nu pot depăşi în fiecare luna jumătate din salariul net.,"  (datorare;datorată;stat)
(datorare;cauzate;proprietate publică)
(datorare;prin;fapte ilicite)
(datorare;acoperirea;altor datorii)
(retinerile din salariu;cumulate;salariul net)
(retinerile din salariu;nu pot depăşi în fiecare luna jumătate;salariul net)
STOP"
2009,muncii,COD MUNCII,Articolul 165,"Acceptarea fără rezerve a unei părţi din drepturile salariale sau semnarea actelor de plată în astfel de situaţii nu poate avea semnificatia unei renuntari din partea salariatului la drepturile salariale ce i se cuvin în integralitatea lor, potrivit dispoziţiilor legale sau contractuale.","  (acceptarea fără rezerve a unei părţi din drepturile salariale;nu poate avea;semnificatia unei renuntari)
(semnarea actelor de plată;în astfel de situaţii;acceptarea fără rezerve a unei părţi din drepturile salariale)
(renuntarea la drepturile salariale;este din partea;salariatului)
(drepturile salariale;ce i se cuvin;salariatului)
(drepturile salariale;în integralitatea lor;dispoziţiilor legale sau contractuale)
STOP"
2009,muncii,COD MUNCII,Articolul 166,"(1) Dreptul la actiune cu privire la drepturile salariale, precum şi cu privire la daunele rezultate din neexecutarea în totalitate sau în parte a obligaţiilor privind plata salariilor se prescrie în termen de 3 ani de la data la care drepturile respective erau datorate. (2) Termenul de prescriptie prevăzut la alin. (1) este intrerupt în cazul în care intervine o recunoastere din partea debitorului cu privire la drepturile salariale sau derivand din plata salariului.","  (dreptul la actiune; se prescrie în termen de; 3 ani)
(drepturile salariale; cu privire la; dreptul la actiune)
(daunele; cu privire la; dreptul la actiоне)
(neexecutarea; privind; plata salariilor)
(termin de prescriptie; intrerupt; cazul în care)
(cazul; intervine; o recunoastere)
(recunoastere; din partea; debitorului)
(recunoastere; cu privire la; drepturile salariale)
(recunoastere; derivand; din plata salariului)
STOP"
2009,muncii,COD MUNCII,Articolul 167,Constituirea şi utilizarea fondului de garantare pentru plata creanţelor salariale se vor reglementa prin lege speciala.,"  (Constituirea fondului;se va reglementa prin;lege speciala)
(Utilizarea fondului;se va reglementa prin;lege speciala)
(fondului de garantare;pentru;plata creanţelor salariale)
STOP"
2009,muncii,COD MUNCII,Articolul 169,"(1) Salariaţii beneficiaza de protectia drepturilor lor în cazul în care se produce un transfer al intreprinderii, al unităţii sau al unor părţi ale acesteia către un alt angajator, potrivit legii. (2) Drepturile şi oblibaţiile cedentului, care decurg dintr-un contract sau raport de muncă existent la data transferului, vor fi transferate integral cesionarului. (3) Transferul intreprinderii, al unităţii sau al unor părţi ale acesteia nu poate constitui motiv de concediere individuala sau colectiva a salariatilor de către cedent ori de către cesionar.","  (salariaţii;beneficiaza de;protectia drepturilor lor)
(transfer;producerea unui;salariaţii)
(intreprindere;transfer al;intreprinderii)
(unitate;transfer al;unităţii)
(parte;transfer al;părţi ale acesteia)
(alt angajator;transfer al;intreprinderii)
(drepturi;decurg dintr-un contract;salariaţii)
(obligaţiile;decurg dintr-un contract;salariaţii)
(contract;existet la data transferului;salariaţii)
(transfer;transferare integrală;drepturi şi obligaţiile)
(cesionar;transfer al;drepturi şi obligaţiile)
(transfer;constituie motiv de concediere;salariaţii)
(cedent;concediere individuala;salariaţii)
(cesionar;concediere individuala;salariaţii)
STOP"
2009,muncii,COD MUNCII,Articolul 170,"Cedentul şi cesionarul au obligaţia de a informa şi de a consulta, anterior transferului, sindicatul sau, după caz, reprezentantii salariatilor cu privire la implicatiile juridice, economice şi sociale asupra salariatilor, decurgând din transferul dreptului de proprietate.","  (cedentul;are obligație de;a informa syndicatul)
(cedentul;are obligație de;a consulta syndicatul)
(cesionarul;are obligație de;a informa syndicatul)
(cesionarul;are obligație de;a consulta syndicatul)
(transfer;implicatie juridice asupra;salariatilor;decurgand din;transferul dreptului de proprietate)
(transfer;implicatie economice asupra;salariatilor;decurgand din;transferul dreptului de proprietate)
(transfer;implicatie sociale asupra;salariatilor;decurgand din;transferul dreptului de proprietate)
(sindicatul;representat de;representantii salariatilor)
STOP"
2009,muncii,COD MUNCII,Articolul 172,"(1) Dispozitiile prezentului titlu se completeaza cu dispozitiile legii speciale, ale contractelor colective de muncă aplicabile, precum şi cu normele şi normativele de protecţie a muncii. (2) Normele şi normativele de protecţie a muncii pot stabili: a) măsuri generale de protecţie a muncii pentru prevenirea accidentelor de muncă şi a bolilor profesionale, aplicabile tuturor angajatorilor; b) măsuri de protecţie a muncii, specifice pentru anumite profesii sau anumite activităţi; c) măsuri de protecţie specifice, aplicabile anumitor categorii de personal; d) dispozitii referitoare la organizarea şi functionarea unor organisme speciale de asigurare a securitatii şi sănătăţii în munca.","  (dispozitiile prezentului titlu;se completeaza cu;dispozitiile legii speciale)
(dispozitiile prezentului titlu;se completeaza cu;contractele colective de muncă aplicabile)
(dispozitiile prezentului titlu;se completeaza cu;normele şi normativele de protecţie a muncii)
(normele şi normativele de protecţie a muncii;pot stabili;măsuri generale de protecţie a muncii)
(măsuri generale de protecţie a muncii;sunt aplicabile;tuturor angajatorilor)
(normele şi normativele de protecţie a muncii;pot stabili;măsuri de protecţie a muncii specifice)
(măsuri de protecţie a muncii specifice;sunt aplicabile;anumite profesii sau anumite activităţi)
(normele şi normativele de protecţie a muncii;pot stabili;măsuri de protecţie specifice categorii de personal)
(normele şi normativele de protecţie a muncii;pot stabili;dispozitii referitoare la organizarea şi functionarea unor organisme speciale)
STOP"
2009,muncii,COD MUNCII,Articolul 173,"(1) În cadrul propriilor responsabilităţii angajatorul va lua masurile necesare pentru protejarea securitatii şi sănătăţii salariatilor, inclusiv pentru activităţile de prevenire a riscurilor profesionale, de informare şi pregatire, precum şi pentru punerea în aplicare a organizarii protectiei muncii şi mijloacelor necesare acesteia. (2) La adoptarea şi punerea în aplicare a masurilor prevăzute la alin. (1) se va ţine seama de urmatoarele principii generale de prevenire: a) evitarea riscurilor; b) evaluarea riscurilor care nu pot fi evitate; c) combaterea riscurilor la sursa; d) adaptarea muncii la om, în special în ceea ce priveste proiectarea locurilor de muncă şi alegerea echipamentelor şi","  (angajator;are responsabilități;protejarea securitatii şi sănătăţii salariatilor)
(angajator;va lua;masurile necesare)
(masurile;protejarea securitatii şi sănătăţii salariatilor;inclusiv pentru activităţile de prevenire a riscurilor profesionale)
(masurile;de informare şi pregatire)
(masurile;pentru punerea în aplicare a organizarii protectiei muncii şi mijloacelor necesare acesteia)
(alin. (1);se va ţine seama de;principii generale de prevenire)
(principii generale de prevenire;evitarea riscurilor)
(principii generale de prevenire;evaluarea riscurilor care nu pot fi evitate)
(principii generale de prevenire;combaterea riscurilor la sursa)
(principii generale de prevenire;adaptarea muncii la om)
STOP"
