2009,pr penala,LEGE 161 2003,Articolul 82^1*),"penale privind: a) infracţiunile de corupţie, infracţiunile asimilate infracţiunilor de corupţie, infracţiunile în legătură directă cu infracţiunile de corupţie, precum şi infracţiunile împotriva intereselor financiare ale Comunităţilor Europene, prevăzute în Legea nr. 78/2000 pentru prevenirea, descoperirea şi sancţionarea faptelor de corupţie, cu modificările şi completările ulterioare; b) infracţiunile prevăzute în Legea nr. 143/2000 privind combaterea traficului şi consumului ilicit de droguri, cu modificările şi completările ulterioare; c) infracţiunile privind traficul de persoane şi infracţiunile în legătură cu traficul de persoane, prevăzute în Legea nr. 678/2001 privind prevenirea şi combaterea traficului de persoane, cu modificările şi completările ulterioare; d) infracţiunea de","  (Text;conține;infracţiunile de corupţie)
(infracţiunile de corupţie;privind;penale)
(Text;conține;infracţiunile asimilate infracţiunilor de corupţie)
(Text;conține;infracţiunile în legătură directă cu infracţiunile de corupţie)
(Text;conține;infracţiunile împotriva intereselor financiare ale Comunităţilor Europene)
(infracţiunile împotriva intereselor financiare ale Comunităţilor Europene;prevăzute în;Legea nr. 78/2000)
(Text;conține;modificările şi completările ulterioare)
(Text;conține;infracţiunile prevăzute în Legea nr. 143/2000)
(infracţiunile prevăzute în Legea nr. 143/2000;combaterea traficului şi consumului ilicit de droguri)
(Text;conține;modificările şi completările ulterioare)
(Text;conține;infracţiunile privind traficul de persoane)
(Text;conține;infracţiunile în legătură cu traficul de persoane)
(infracţiunile în legătură cu traficul de persoane;prevăzute în;Legea nr. 678/2001)
(Text;conține;modificările şi completările ulterioare)
(Text;conține;infracţiunea de)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 82^1*),"spălare a banilor, prevăzută în Legea nr. 656/2002 pentru prevenirea şi sancţionarea spălării banilor, cu modificările ulterioare; e) infracţiunile contra siguranţei statului, prevăzute în art. 155-173 din Codul penal; f) infracţiunile care împiedică înfăptuirea justiţiei, prevăzute în art. 259-272 din Codul penal; g) infracţiunile contra păcii şi omenirii, prevăzute în art. 356-361 din Codul penal. (3) Deputatul sau senatorul aflat în situaţia prevăzută la alin. (1) nu poate să pledeze în cauzele civile sau comerciale împotriva statului, a autorităţilor sau instituţiilor publice, a companiilor naţionale ori a societăţilor naţionale în care acestea sunt părţi. De asemenea, nu poate să pledeze",  (spălare a banilor;prevăzută în;Legea nr. 656/2
2009,pr penala,LEGE 161 2003,Articolul 82^1*),"în procese intentate statului român, în faţa instanţelor internaţionale. (4) Prevederile alin. (1)-(3) nu se aplică în cauzele în care avocatul este parte în proces sau acordă asistenţă ori reprezentare soţului sau rudelor până la gradul IV inclusiv.","  (procese;intentate;statul român)
(procese;faţa;instanţe internaţionale)
(prevederile;alin.(1)-(3);nu se aplică;cauzele)
(cauzele;în care;avocatul este parte în proces)
(cauzele;în care;asistenţă ori reprezentare soţului)
(cauzele;în care;rudelor până la gradul IV inclusiv)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 83*),"(1) Deputatul sau senatorul care la data intrării în vigoare a prezentului titlu se afla în una dintre incompatibilităţile prevăzute de art. 81 şi 82 va informa, în termen de 15 zile, Biroul permanent al Camerei din care face parte. (2) În termen de 60 de zile de la expirarea termenului prevăzut la alin. (1), deputatul sau senatorul va opta între mandatul de parlamentar şi funcţia care generează incompatibilitatea, demisionand din una dintre funcţii. (3) După expirarea termenului prevăzut la alin. (2), dacă starea de incompatibilitate continua sa existe, deputatul sau senatorul este considerat demisionat din funcţia de deputat sau","  (deputat/senator;incepe să fie;una dintre incompatibilitățile prevăzute de art. 81 și 82)
(deputat/senator;va informa;Biroul permanent al Camerei din care face parte)
(data intrării în vigoare a prezentului titlu;se afla;deputat/senator)
(deputat/senator;va opta;între mandatul de parlamentar și funcţia care generează incompatibilitatea)
(deputat/senator;demisionează;din una dintre funcţii)
(alin. 2;expiră;la 60 de zile de la expirarea termenului prevăzut la alin. 1)
(starea de incompatibilitate;continuă să existe;după expirarea termenului prevăzut la alin. 2)
(deputat/senator;este considerat;demisionat din funcţia de deputat sau senator)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 83*),"După expirarea termenului prevăzut la alin. (2), dacă starea de incompatibilitate continua sa existe, deputatul sau senatorul este considerat demisionat din funcţia de deputat sau de senator. Demisia se aduce la cunoştinţa Camerei din care face parte parlamentarul. Hotărârea Camerei prin care se constata demisia se publică în Monitorul Oficial al României, Partea I. (4) Procedura de constatare a incompatibilitatii este cea prevăzută în Regulamentul Camerei Deputaţilor şi în Regulamentul Senatului.","  (deputat sau senator;expirarea termenului;starea de incompatibilitate)
(starea de incompatibilitate;continua sa existe;deputat sau senator)
(deputat sau senator;considerat demisionat din funcția de;deputat sau de senator)
(demisia;adusă la cunoştinţa;Camerei din care face parte parlamentarul)
(Camera;prin care se constata demisia;Hotărârea Camerei)
(Hotărârea Camerei;publică în;Monitorul Oficial al României, Partea I)
(procedura de constatare a incompatibilitatii;cea prevăzută în;Regulamentul Camerei Deputaţilor)
(procedura de constatare a incompatibilitatii;cea prevăzută în;Regulamentul Senatului)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 84*),"(1) Funcţia de membru al Guvernului este incompatibilă cu: a) orice alta funcţie publică de autoritate, cu excepţia celei de deputat sau de senator ori a altor situaţii prevăzute de Constituţie; b) o funcţie de reprezentare profesională salarizata în cadrul organizaţiilor cu scop comercial; c) funcţia de preşedinte, vicepreşedinte, director general, director, administrator, membru al consiliului de administraţie sau cenzor la societăţile comerciale, inclusiv băncile sau alte instituţii de credit, societăţile de asigurare şi cele financiare, precum şi la instituţiile publice; d) funcţia de preşedinte sau de secretar al adunărilor generale ale acţionarilor sau asociaţilor la societăţile comerciale prevăzute la","  (Funcția de membru al Guvernului;este incompatibilă cu;orice alte funcţii publice de autoritate)
(Funcția de membru al Guvernului;este incompatibilă cu;funcţia de deputat sau de senator)
(Funcția de membru al Guvernului;este incompatibilă cu;funcţia de reprezentare profesională salarizată în cadrul organizaţiilor cu scop comercial)
(Funcția de membru al Guvernului;este incompatibilă cu;funcţia de preşedinte, vicepreşedinte, director general, director, administrator, membru al consiliului de administraţie sau cenzor la societăţile comerciale)
(Funcția de membru al Guvernului;este incompatibilă cu;funcţia de preşedinte sau de secretar al adunărilor generale ale acţionarilor sau asociaţilor la societăţile comerciale)
(Funcția de membru al Guvernului;este incompatibilă cu;alte situaţii prevăzute de Constituţie)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 84*),"financiare, precum şi la instituţiile publice; d) funcţia de preşedinte sau de secretar al adunărilor generale ale acţionarilor sau asociaţilor la societăţile comerciale prevăzute la lit. c); e) funcţia de reprezentant al statului în adunările generale ale societăţilor comerciale prevăzute la lit. c); f) funcţia de manager sau membru al consiliilor de administraţie ale regiilor autonome, companiilor şi societăţilor naţionale; g) calitatea de comerciant persoana fizica; h) calitatea de membru al unui grup de interes economic; i) o funcţie publică încredinţată de un stat străin, cu excepţia acelor funcţii prevăzute în acordurile şi convenţiile la care România este parte. (2)","  (persoane fizice;avizează;autoritatea fiscală)
(persoane fizice;avizează;instituțiile publice)
(persoane fizice;avizează;societăți comerciale)
(persoane fizice;avizează;regiuni autonome, companii și societăți naționale)
(persoane fizice;avizează;guverne străine)
(funcția de președinte sau de secretar al adunărilor generale ale acţionarilor sau asociaţilor;prevăzută la;societăți comerciale)
(funcția de reprezentant al statului în adunările generale ale societăţilor comerciale;prevăzută la;societăți comerciale)
(funcția de manager sau membru al consiliilor de administraţie ale regiilor autonome, companiilor şi societăţilor naţionale;prevăzută la;regiuni autonome, companii și societăți naționale)
(calitatea de comerciant persoana fizica;prevăzută la;societăți comerciale)
(calitatea de membru al unui grup de interes economic;prevăzută la;guverne străine)
(o funcţie publică încredinţată de un stat străin;cu excepţia acelor funcţii;prevăzute în acordurile şi convenţiile la care România este parte;prevăzută la;guverne străine)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 84*),"Funcţia de secretar de stat, funcţia de subsecretar de stat şi funcţiile asimilate acestora sunt incompatibile cu exercitarea altei funcţii publice de autoritate, precum şi cu exercitarea funcţiilor prevăzute la alin. (1) lit. b)-i). (3) În mod excepţional, Guvernul poate aproba participarea persoanelor prevăzute la alin. (1) şi (2) ca reprezentanţi ai statului în adunarea generală a acţionarilor ori ca membri în consiliul de administraţie al regiilor autonome, companiilor sau societăţilor naţionale, instituţiilor publice ori al societăţilor comerciale, inclusiv băncile sau alte instituţii de credit, societăţile de asigurare şi cele financiare, de interes strategic sau în cazul în care un","  (funcţia de secretar de stat;este incompatibilă cu;exercitarea altor funcţii publice de autoritate)
(funcţia de secretar de stat;este incompatibilă cu;exercitarea funcţiilor prevăzute la alin. (1) lit. b)-i))
(funcţia de subsecretar de stat;este incompatibilă cu;exercitarea altor funcţii publice de autoritate)
(funcţia de subsecretar de stat;este incompatibilă cu;exercitarea funcţiilor prevăzute la alin. (1) lit. b)-i))
(Guvernul;poate aproba;participarea persoanelor prevăzute la alin. (1) şi (2))
(persoanele prevăzute la alin. (1) şi (2);ca;representanţi ai statului în adunarea generală a acţionarilor ori ca membri în consiliul de administraţie al regiilor autonome, companiilor sau societăţilor naţionale, instituţiilor publice ori al societăţilor comerciale, inclusiv băncile sau alte instituţii de credit, societăţile de asigurare şi cele financiare, de interes strategic)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 84*),"interes public impune aceasta. (4) Membrii Guvernului, secretarii de stat, subsecretarii de stat şi persoanele care îndeplinesc funcţii asimilate acestora pot exercita funcţii sau activităţi în domeniul didactic, al cercetării ştiinţifice şi al creatiei literar-artistice.","  (Guvern;compus din;membrii Guvernului)
(Guvern;compus din;secretarii de stat)
(Guvern;compus din;subsecretarii de stat)
(persoane care;îndeplinesc funcţii asimilate;membrii Guvernului)
(membrii Guvernului;pot exercita;funcţii în domeniul didactic)
(membrii Guvernului;pot exercita;activităţi în domeniul cercetării știinţifice)
(membrii Guvernului;pot exercita;activităţi în domeniul creatiei literar-artistice)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 85*),"(1) Funcţia de prefect şi subprefect este incompatibilă cu: a) calitatea de deputat sau senator; b) funcţia de primar şi viceprimar, primar general şi viceprimar al municipiului Bucureşti; c) funcţia de consilier local sau consilier judeţean; d) o funcţie de reprezentare profesională salarizata în cadrul organizaţiilor cu scop comercial; e) funcţia de preşedinte, vicepreşedinte, director general, director, administrator, membru al consiliului de administraţie sau cenzor la societăţile comerciale, inclusiv băncile sau alte instituţii de credit, societăţile de asigurare şi cele financiare, precum şi la instituţiile publice; f) funcţia de preşedinte sau de secretar al adunărilor generale ale acţionarilor sau asociaţilor","  (funcția de prefect;este incompatibilă cu;calitatea de deputat sau senator)
(funcția de prefect;este incompatibilă cu;funcția de primar și viceprimar)
(funcția de prefect;este incompatibilă cu;funcția de consilier local sau consilier județean)
(funcția de prefect;este incompatibilă cu;o funcție de reprezentare profesională salarizată în cadrul organizațiilor cu scop comercial)
(funcția de prefect;este incompatibilă cu;funcția de președinte, vicepreședinte, director general, director, administrator, membru al consiliului de administraţie sau cenzor la societăţile comerciale)
(funcția de prefect;este incompatibilă cu;funcția de președinte sau de secretar al adunărilor generale ale acţionarilor sau asociaţilor)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 85*),"societăţile de asigurare şi cele financiare, precum şi la instituţiile publice; f) funcţia de preşedinte sau de secretar al adunărilor generale ale acţionarilor sau asociaţilor la societăţile comerciale prevăzute la lit. e); g) funcţia de reprezentant al statului în adunările generale ale societăţilor comerciale prevăzute la lit. e); h) funcţia de manager sau membru al consiliilor de administraţie ale regiilor autonome, companiilor şi societăţilor naţionale; i) calitatea de comerciant persoana fizica; j) calitatea de membru al unui grup de interes economic; k) o funcţie publică încredinţată de un stat străin, cu excepţia acelor funcţii prevăzute în acordurile şi convenţiile la","  (societăţile de asigurare;precum și;cele financiare)
(societăţile de asigurare şi cele financiare;precum și;la instituţiile publice)
(funcţia de preşedinte;sau de;secretar al adunărilor generale ale acţionarilor sau asociaţilor la societăţile comerciale)
(lit. e;prevăzute la;societăţile comerciale)
(funcţia de reprezentant al statului;în adunările generale ale societăţilor comerciale)
(lit. e;prevăzute în;societăţile comerciale)
(funcţia de manager;sau membru al consiliilor de administraţie;al regiilor autonome, companiilor şi societăţilor naţionale)
(calitatea de comerciant;persoana fizica)
(calitatea de membru;al unui grup de interes economic)
(o funcţie publică;încredinţată de;un stat străin)
(exceptia;prevăzute în;acordurile şi convenţiile la)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 86*),"(1) Persoana care exercită una dintre funcţiile publice de autoritate prevăzute la art. 84 şi 85 este obligată, la data depunerii jurământului sau, după caz, la data numirii în funcţie, sa declare că nu se afla în unul dintre cazurile de incompatibilitate prevăzute de lege. (2) În cazul în care, în timpul exercitării funcţiei publice de autoritate prevăzute la art. 84 şi 85, apare unul dintre cazurile de incompatibilitate prevăzute de lege, se procedează după cum urmează: a) pentru funcţia de prim-ministru, ministru şi ministru delegat, se aplică dispoziţiile corespunzătoare din Legea nr. 90/2001 b) pentru funcţia de secretar de","  (persoana care exercită funcția publică de autoritate;obligată; să declare nu se află în cazurile de incompatibilitate)
(persoana care exercită funcția publică de autoritate;obligată;la data depunerii jurământului sau, după caz, la data numirii în funcție)
(funcția de prim-ministru, ministru și ministru delegat;se aplică;dispozițiile corespunzătoare din Legea nr. 90/2001)
(persoana care exercită funcția publică de autoritate;în cazul în care, apare;un caz de incompatibilitate)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 86*),"cum urmează: a) pentru funcţia de prim-ministru, ministru şi ministru delegat, se aplică dispoziţiile corespunzătoare din Legea nr. 90/2001 b) pentru funcţia de secretar de stat, subsecretar de stat şi funcţiile asimilate acestora, precum şi pentru funcţia de prefect şi subprefect, constatarea cazului de incompatibilitate se face de ministrul administraţiei publice, care îl va informa pe primul-ministru, pentru a dispune măsurile necesare.",  (funcția de prim-ministru;se aplică;dispozițiile corespunzătoare din Legea nr. 90/2
2009,pr penala,LEGE 161 2003,Articolul 87*),"(1) Funcţia de primar şi viceprimar, primar general şi viceprimar al municipiului Bucureşti, preşedinte şi vicepreşedinte al consiliului judeţean este incompatibilă cu: a) funcţia de consilier local; b) funcţia de prefect sau subprefect; c) calitatea de funcţionar public sau angajat cu contract individual de muncă, indiferent de durata acestuia; d) funcţia de preşedinte, vicepreşedinte, director general, director, manager, administrator, membru al consiliului de administraţie ori cenzor sau orice funcţie de conducere ori de execuţie la societăţile comerciale, inclusiv băncile sau alte instituţii de credit, societăţile de asigurare şi cele financiare, la regiile autonome de interes naţional sau local, la companiile","  (funcția de primar;este incompatibilă cu;funcția de consilier local)
(funcția de primar;este incompatibilă cu;funcția de prefect sau subprefect)
(funcția de primar;este incompatibilă cu;calitatea de funcționar public sau angajat cu contract individual de muncă)
(funcția de primar;este incompatibilă cu;funcția de președinte, vicepreședinte, director general, director, manager, administrator, membru al consiliului de administraţie ori cenzor sau orice funcție de conducere ori de execuţie la societăţile comerciale)
(funcția de viceprimar;este incompatibilă cu;funcția de consilier local)
(funcția de viceprimar;este incompatibilă cu;funcția de prefect sau subprefect)
(funcția de viceprimar;este incompatibilă cu;calitatea de funcționar public sau angajat cu contract individual de muncă)
(funcția de viceprimar;este incompatibilă cu;funcția de președinte, vicepreședinte, director general, director, manager, administrator, membru al consiliului de administraţie ori cenzor sau orice funcție de conducere ori de execuţie la societăţile comerciale)
(funcția de primar general;este incompatibilă cu;funcția de consilier local)
(funcția de primar general;este incompatibilă cu;funcția de prefect sau subprefect)
(funcția de primar general;este incompatibilă cu;calitatea de funcționar public sau angajat cu contract individual de muncă)
(funcția de primar general;este incompatibilă cu;funcția de președinte, vicepreședinte, director general, director, manager, administrator, membru al consiliului de administraţie ori cenzor sau orice funcție de conducere ori de execuţie la societăţile comerciale)
(funcția de viceprimar al municipiului Bucureşti;este incompatibilă cu;funcția de consilier local)
(funcția de viceprimar al municipiului Bucureşti;este incompatibilă cu;funcția de prefect sau subprefect)
(funcția de viceprimar al municipiului Bucureşti;este incompatibilă cu;calitatea de funcționar public sau angajat cu contract individual de muncă)
(funcția de viceprimar al municipiului Bucureşti;este incompatibilă cu;funcția de președinte, vicepreședinte, director general, director, manager, administrator, membru al consiliului de administraţie ori cenzor sau orice funcție de conducere ori de execuţie la societăţile comerciale)
(funcția de președinte al consiliului judeţean;este incompatibilă cu;funcția de consilier local)
(funcția de președinte al consiliului judeţean;este incompatibilă cu;funcția de prefect sau subprefect)
(funcția de președinte al consiliului judeţean;este incompatibilă cu;calitatea de funcționar public sau angajat cu contract individual de muncă)
(funcția de președinte al consiliului judeţean;este incompatibilă cu;funcția de președinte, vicepreședinte, director general, director, manager, administrator, membru al consiliului de administraţie ori cenzor sau orice funcție de conducere ori de execuţie la societăţile comerciale)
(funcția de vicepreşedinte al consiliului judeţean;este incompatibilă cu;funcția de consilier local)
(funcția de vicepreşedinte al consiliului judeţean;este incompatibilă cu;funcția de prefect sau subprefect)
(funcția de vicepreşedinte al consiliului judeţean;este incompatibilă cu;calitatea de funcționar public sau angajat cu contract individual de muncă)
(funcția de vicepreşedinte al consiliului judeţean;este incompatibilă cu;funcția de președinte, vicepreşedinte, director general, director, manager, administrator, membru al consiliului de administraţie ori cenzor sau orice funcție de conducere ori de execuţie la societăţile comerciale)
STOP."
2009,pr penala,LEGE 161 2003,Articolul 87*),"societăţile comerciale, inclusiv băncile sau alte instituţii de credit, societăţile de asigurare şi cele financiare, la regiile autonome de interes naţional sau local, la companiile şi societăţile naţionale, precum şi la instituţiile publice; e) funcţia de preşedinte sau de secretar al adunărilor generale ale acţionarilor sau asociaţilor la o societate comercială; f) funcţia de reprezentant al unităţii administrativ-teritoriale în adunările generale ale societăţilor comerciale de interes local sau de reprezentant al statului în adunarea generală a unei societăţi comerciale de interes naţional; g) calitatea de comerciant persoana fizica; h) calitatea de membru al unui grup de interes economic; i) calitatea","  (societăţile comerciale;inclusiv;băncile sau alte instituţii de credit)
(societăţile comerciale;inclusiv;societăţile de asigurare)
(societăţile comerciale;inclusiv;cele financiare)
(societăţile comerciale;la;regiile autonome de interes naţional sau local)
(societăţile comerciale;la;companiiile şi societăţile naţionale)
(societăţile comerciale;la;instituţiile publice)
(funcţia de preşedinte sau de secretar;al;adunărilor generale ale acţionarilor sau asociaţilor la o societate comercială)
(funcţia de reprezentant;al;unităţii administrativ-teritoriale în adunările generale ale societăţilor comerciale de interes local)
(funcţia de reprezentant;al;statului în adunarea generală a unei societăţi comerciale de interes naţional)
(calitatea de comerciant;persoana fizica;calitatea)
(calitatea de membru;al;unui grup de interes economic)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 87*),"de deputat sau senator; j) funcţia de ministru, secretar de stat, subsecretar de stat sau o alta funcţie asimilată acestora; k) orice alte funcţii publice sau activităţi remunerate, în ţara sau în străinătate, cu excepţia funcţiei de cadru didactic sau a funcţiilor în cadrul unor asociaţii, fundaţii sau alte organizaţii neguvernamentale. (2) Primării şi viceprimarii, primarul general şi viceprimarii municipiului Bucureşti nu pot deţine, pe durata exercitării mandatului, funcţia de consilier judeţean. (3) Primării şi viceprimarii, primarul general şi viceprimarii municipiului Bucureşti pot exercita funcţii sau activităţi în domeniul didactic, al cercetării ştiinţifice şi al creatiei literar-artistice.","  (deputat sau senator;are;funcția de j)
(funcția de j;asimilată cu;funcția de k)
(orice alte funcţii publice sau activităţi remunerate;cu excepţia;funcţiilor de cadru didactic sau a funcţiilor în cadrul unor asociaţii, fundaţii sau alte organizaţii neguvernamentale)
(primării;nu pot deţine pe durata exercitării mandatului;funcția de consilier judeţean)
(viceprimarii;nu pot deţine pe durata exercitării mandatului;funcția de consilier judeţean)
(primarul general;nu pot deţine pe durata exercitării mandatului;funcția de consilier judeţean)
(viceprimarii municipiului Bucureşti;nu pot deţine pe durata exercitării mandatului;funcția de consilier judeţean)
(primării;pot exercita;funcţii sau activităţi în domeniul didactic)
(primării;pot exercita;funcţii sau activităţi în domeniul cercetării ştiinţifice)
(primării;pot exercita;funcţii sau activităţi în domeniul creatiei literar-artistice)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 88*),"(1) Funcţia de consilier local sau consilier judeţean este incompatibilă cu: a) funcţia de primar sau viceprimar; b) funcţia de prefect sau subprefect; c) calitatea de funcţionar public sau angajat cu contract individual de muncă în aparatul propriu al consiliului local respectiv sau în aparatul propriu al consiliului judeţean ori al prefecturii din judeţul respectiv; d) funcţia de preşedinte, vicepreşedinte, director general, director, manager, asociat, administrator, membru al consiliului de administraţie sau cenzor la regiile autonome şi societăţile comerciale de interes local înfiinţate sau aflate sub autoritatea consiliului local ori a consiliului judeţean respectiv sau la regiile autonome şi societăţile","  (funcţia de consilier local sau consilier judeţean;incompatibilă cu;funcţia de primar sau viceprimar)
(funcţia de consilier local sau consilier judeţean;incompatibilă cu;funcţia de prefect sau subprefect)
(funcţia de consilier local sau consilier judeţean;incompatibilă cu;calitatea de funcţionar public sau angajat cu contract individual de muncă în aparatul propriu al consiliului local respectiv sau în aparatul propriu al consiliului judeţean ori al prefecturii din judeţul respectiv)
(funcţia de consilier local sau consilier judeţean;incompatibilă cu;funcţia de preşedinte, vicepreşedinte, director general, director, manager, asociat, administrator, membru al consiliului de administraţie sau cenzor la regiile autonome şi societăţile comerciale de interes local înfiinţate sau aflate sub autoritatea consiliului local ori a consiliului judeţean respectiv sau la regiile autonome şi societăţile comerciale)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 88*),autonome şi societăţile comerciale de interes local înfiinţate sau aflate sub autoritatea consiliului local ori a consiliului judeţean respectiv sau la regiile autonome şi societăţile comerciale de interes naţional care îşi au sediul sau care deţin filiale în unitatea administrativ-teritorială respectiva; e) funcţia de preşedinte sau de secretar al adunărilor generale ale acţionarilor sau asociaţilor la o societate comercială de interes local ori la o societate comercială de interes naţional care îşi are sediul sau care deţine filiale în unitatea administrativ-teritorială respectiva; f) funcţia de reprezentant al statului la o societate comercială care îşi are sediul ori care deţine filiale,"  (autonome şi societăţile comerciale de interes local;aflate sub autoritatea;consiliului local ori a consiliului judeţean respectiv)
(autonome şi societăţile comerciale de interes naţional;care îşi au sediul sau care deţin filiale în unitatea administrativ-teritorială respectiva)
(funcţia de preşedinte sau de secretar;aparține;adunărilor generale ale acţionarilor sau asociaţilor la o societate comercială de interes local)
(funcţia de preşedinte sau de secretar;aparține;adunărilor generale ale acţionarilor sau asociaţilor la o societate comercială de interes naţional)
(funcţia de reprezentant al statului;aparține;societăţii comerciale care îşi are sediul ori care deţine filiale)
STOP."
2009,pr penala,LEGE 161 2003,Articolul 88*),"în unitatea administrativ-teritorială respectiva; g) calitatea de deputat sau senator; h) funcţia de ministru, secretar de stat, subsecretar de stat şi funcţiile asimilate acestora. (2) O persoana nu poate exercita în acelaşi timp un mandat de consilier local şi un mandat de consilier judeţean.","  (persoana;poate exercita;mandat de consilier local)
(persoana;nu poate exercita în același timp;mandat de consilier județean)
(unitatea administrativ-teritorială;respectiva;persoana)
(calitatea;de;deputat sau senator)
(funcția;de;ministru)
(funcția;asimilate;funcție de ministru)
(funcția;de;secretar de stat)
(funcția;asimilate;funcția de secretar de stat)
(funcția;de;subsecretar de stat)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 89*),"(1) Calitatea de ales local este incompatibilă şi cu calitatea de acţionar semnificativ la o societate comercială înfiinţată de consiliul local, respectiv de consiliul judeţean. (2) Incompatibilitatea exista şi în situaţia în care soţul sau rudele de gradul I ale alesului local deţin calitatea de acţionar semnificativ la unul dintre agenţii economici prevăzuţi la alin. (1). (3) Prin acţionar semnificativ se înţelege persoana care exercită drepturi aferente unor acţiuni care, cumulate, reprezintă cel puţin 10% din capitalul social sau îi conferă cel puţin 10% din totalul drepturilor de vot în adunarea generală.","  (calitatea de ales local;este incompatibilă cu;calitatea de acţionar semnificativ)
(calitatea de ales local;este incompatibilă cu;calitatea de acţionar semnificativ la o societate comercială)
(consiliul local;înfiinţează;o societate comercială)
(consiliul judeţean;înfiinţează;o societate comercială)
(soţul;este;rudele de gradul I ale alesului local)
(alesul local;are;soţul sau rudele de gradul I)
(soţul sau rudele de gradul I al alesului local;deţin;calitatea de acţionar semnificativ)
(acţionar semnificativ;la unul dintre agenţii economici prevăzuţi la alin. (1);deţine)
(acţionar semnificativ;cumulate;reprezintă cel puţin 10% din capitalul social)
(acţionar semnificativ;cumulate;conferă cel puţin 10% din totalul drepturilor de vot în adunarea generală)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 90*),"(1) Consilierii locali şi consilierii judeţeni care au funcţia de preşedinte, vicepreşedinte, director general, director, manager, administrator, membru al consiliului de administraţie sau cenzor ori alte funcţii de conducere, precum şi calitatea de acţionar sau asociat la societăţile comerciale cu capital privat sau cu capital majoritar de stat ori cu capital al unei unităţi administrativ-teritoriale nu pot încheia contracte comerciale de prestări de servicii, de executare de lucrări, de furnizare de produse sau contracte de asociere cu autorităţile administraţiei publice locale din care fac parte, cu instituţiile sau regiile autonome de interes local aflate în subordinea ori sub autoritatea consiliului","  (consilieri locali;pot;nu încheia contracte comerciale)
(consilieri locali;care au funcția de;preşedinte)
(consilieri locali;care au funcția de;vicepreşedinte)
(consilieri locali;care au funcția de;director general)
(consilieri locali;care au funcția de;director)
(consilieri locali;care au funcția de;manager)
(consilieri locali;care au funcția de;administrator)
(consilieri locali;care au funcția de;membru al consiliului de administraţie)
(consilieri locali;care au funcția de;cenzor)
(consilieri locali;care au alte funcţii de;conducere)
(consilieri locali;calitatea de;acţionar)
(consilieri locali;calitatea de;asociat)
(consilieri locali;la societăţile comerciale;cu capital privat)
(consilieri locali;la societăţile comerciale;cu capital majoritar de stat)
(consilieri locali;la societăţile comerciale;cu capital al unei unităţi administrativ-teritoriale)
(consilieri locali;nu pot încheia contracte comerciale;cu autorităţile administraţiei publice locale)
(consilieri locali;nu pot încheia contracte comerciale;cu instituţiile)
(consilieri locali;nu pot încheia contracte comerciale;cu regiile autonome de interes local)
(consilieri locali;aflate în subordinea;sau sub autoritatea consiliului)
STOP"
2009,pr penala,LEGE 161 2003,Articolul 90*),"asociere cu autorităţile administraţiei publice locale din care fac parte, cu instituţiile sau regiile autonome de interes local aflate în subordinea ori sub autoritatea consiliului local sau judeţean respectiv ori cu societăţile comerciale înfiinţate de consiliile locale sau consiliile judeţene respective. (2) Prevederile alin. (1) se aplică şi în cazul în care funcţiile sau calităţile respective sunt deţinute de soţul sau rudele de gradul I ale alesului local.","  (asociere;are parte din;autorităţile administraţiei publice locale)
(asociere;are parte din;instituţiile sau regiunile autonome de interes local)
(asociere;are parte din;societăţile comerciale înfiinţate de consiliile locale sau consiliile judeţene)
(autorităţile administraţiei publice locale;fac parte din;asociere)
(instituţiile sau regiunile autonome;fac parte din;asociere)
(societăţile comerciale;fac parte din;asociere)
(funcţiile sau calităţile;deţinute de;soţul sau rudele de gradul I ale alesului local)
STOP"
