2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"care a obţinut numărul cel mai mare de voturi la nivel naţional; e) 2 procurori de la parchetele de pe lângă tribunale şi tribunalele specializate care au obţinut numărul cel mai mare de voturi la nivel naţional; f) 1 procuror de la parchetele de pe lângă judecătorii, care au obţinut numărul cel mai mare de voturi la nivel naţional"" 18. La articolul 18, alineatele (1)-(3) se modifica şi vor avea următorul cuprins: ""Art. 18. - (1) Consiliul Superior al Magistraturii verifica legalitatea procedurilor de alegere, din oficiu sau la sesizarea oricărui judecător sau procuror. (2) Contestaţiile referitoare la legalitatea procedurilor","  (Consiliul Superior al Magistraturii;verifică;legalitatea procedurilor de alegere)
(Consiliul Superior al Magistraturii;verifică;legalitatea procedurilor de alegere)
(Consiliul Superior al Magistraturii;la sesizarea;oricărui judecător sau procuror)
(judecător;sau;procuror)
(Consiliul Superior al Magistraturii;contestaţiile;referitoare la legalitatea procedurilor de alegere)
(articol 18;modifică;și vor avea următorul cuprins)
(articol 18;alineate;(1)-(3))
(articol 18;alineate;(1)-(3))
(articol 18;se modifica;cuprins)
(Consiliul Superior al Magistraturii;legalitatea procedurilor de alegere;verifică)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"de alegere pot fi depuse la Consiliul Superior al Magistraturii, în termen de 15 zile de la data alegerilor. (3) Contestaţiile se soluţionează de către Plenul Consiliului Superior al Magistraturii, în termen de 5 zile de la data sesizării. Soluţia motivată a contestaţiei se comunică persoanelor care au făcut sesizarea."" 19. La articolul 18, după alineatul (1), se introduce un nou alineat, alineatul (1^1), cu următorul cuprins: ""(1^1) În vederea formulării sesizării, judecătorii şi procurorii au dreptul sa verifice procesele verbale cu privire la desfăşurarea alegerilor şi rezultatul acestora, precum şi buletinele de vot."" 20. La articolul 19, după alineatul","  (Consiliul Superior al Magistraturii;pot fi depuse la;de alegere)
(de alegere;pot fi depuse;la Consiliul Superior al Magistraturii)
(Contestaţiile;se soluţionează de;Plenul Consiliului Superior al Magistraturii)
(Plenul Consiliului Superior al Magistraturii;sesizării;se soluţionează)
(sesizarea;comunică;soluţia motivată a contestaţiei)
(persoanele;care au făcut sesizarea;soluţia motivată a contestaţiei se comunică)
(judecătorii;au dreptul;sa verifice procesele verbale)
(procurorii;au dreptul;sa verifice procesele verbale)
(procesele verbale;cu privire la;desfăşurarea alegerilor)
(procesele verbale;cu privire la;rezultatul alegerilor)
(judecătorii;şi procurorii;au dreptul)
(sesizări;formulării;în vederea)
(sesizări;formulării;judecătorii şi procurorii)
(sesizări;formulării;au dreptul sa verifice procesele verbale cu privire la desfăşurarea alegerilor şi rezultatul acestora)
(sesizări;formulării;precum şi buletinele de vot)
(sesizări;formulării;în vederea formulării)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"(1) se introduce un alineat nou, alineatul (1^1), cu următorul cuprins: ""(1^1) Înainte de transmiterea listei către biroul permanent, Consiliul Naţional pentru Studierea Arhivelor Securităţii verifica şi comunică, în termen de 15 zile de la solicitarea Consiliului Superior al Magistraturii, dacă judecătorii şi procurorii aleşi au făcut parte din serviciile de informaţii înainte de 1990 sau au colaborat cu acestea."" 21. La articolul 20 alineatele (1)-(3), (5) şi (6) se modifica şi vor avea următorul cuprins: ""Art. 20. - (1) În vederea alegerii celor doi reprezentanţi ai societăţii civile în Consiliul Superior al Magistraturii, organizaţiile profesionale ale juristilor, consiliile profesionale","  (Consiliul Naţional pentru Studierea Arhivelor Securităţii;verifică;judecătorii şi procurorii aleşi)
(Consiliul Naţional pentru Studierea Arhivelor Securităţii;comunică;dacă judecătorii şi procurorii aleşi au făcut parte din serviciile de informaţii înainte de 1990 sau au colaborat cu acestea)
(judecătorii şi procurorii aleşi;au făcut parte din;serviciile de informaţii înainte de 1990)
(judecătorii şi procurorii aleşi;au colaborat cu;acestea)
(Consiliul Superior al Magistraturii;solicită;Consiliul Naţional pentru Studierea Arhivelor Securităţii)
(organizaţiile profesionale ale juristilor;consiliile profesionale;aleg;cei doi reprezentanţi ai societăţii civile în Consiliul Superior al Magistraturii)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"ale facultăţilor de drept acreditate, asociaţiile şi fundaţiile care au ca obiectiv apărarea drepturilor omului, pot propune Biroului Permanent al Senatului câte un candidat. (2) Pot fi aleşi ca membri ai Consiliului Superior al Magistraturii reprezentanţi ai societăţii civile, care îndeplinesc următoarele condiţii: a) sunt specialişti în domeniul dreptului, cu o vechime de cel puţin 7 ani în activitatea juridică; b) se bucura de înalta reputaţie profesională şi morala; c) nu au făcut parte din serviciile de informaţii înainte de 1990, nu au colaborat cu acestea şi nu au un interes personal, care influenţează sau ar putea influenţa îndeplinirea cu","  (facultăţi de drept acreditate;pot propune;Birou Permanent al Senatului)
(asociaţiile;pot propune;Birou Permanent al Senatului)
(fundaţiile;pot propune;Birou Permanent al Senatului)
(obiectiv al asociaţiilor;apărarea drepturilor omului;)
(Biroul Permanent al Senatului;aleşi;ca membri ai Consiliului Superior al Magistraturii)
(societatea civile;representanţi ai;Consiliului Superior al Magistraturii)
(condiţii;îndeplinesc;representanţi ai societăţii civile)
(specialişti în domeniul dreptului;sunt;representanţi ai societăţii civile)
(vechime;7 ani în activitatea juridică;specialişti în domeniul dreptului)
(reputaţie profesională şi morala;se bucura de;specialişti în domeniul dreptului)
(serviciile de informaţii;nu au făcut parte din;specialişti în domeniul dreptului)
(serviciile de informaţii;nu au colaborat cu;specialişti în domeniul dreptului)
(interes personal;nu au;specialişti în domeniul dreptului)
(interes personal;influenţează;îndeplinirea cu;specialişti în domeniul dreptului)
(interes personal;ar putea influenţa;îndeplinirea cu;specialişti în domeniul dreptului)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"obiectivitate şi imparţialitate a atribuţiilor prevăzute de lege; d) nu au calitatea de membru al unui partid politic şi nu au îndeplinit în ultimii 5 ani funcţii de demnitate publică. (3) Propunerile de candidaturi, se depun la Biroul Permanent al Senatului, între a 90-a zi şi a 60-a zi înainte de expirarea mandatului membrilor Consiliului Superior al Magistraturii, însoţite de hotărârea judecătorească sau, după caz, actul normativ de înfiinţare, de actul constitutiv şi statutul persoanelor juridice prevăzute la alin. (1), precum şi de cazierul fiscal al acestora. (5) Candidaţii propuşi vor prezenta Senatului documentele prevăzute la art. 8 alin. (4),","  (obiectivitate şi imparţialitate;prevăzute de;lege)
(atribuţiilor;prevăzute de;lege)
(membru al unui partid politic;calitate de;candidat)
(candidat;nu au;calitatea de membru al unui partid politic)
(demnitate publică;funcţii de;candidat)
(candidat;nu au;îndeplinit în ultimii 5 ani funcţii de demnitate publică)
(Biroul Permanent al Senatului;depunerea;propunerilor de candidaturi)
(propunerile de candidaturi;se depun;la Biroul Permanent al Senatului)
(propunerile de candidaturi;între;a 90-a zi şi a 60-a zi înainte de expirarea mandatului membrilor Consiliului Superior al Magistraturii)
(propunerile de candidaturi;însoţite de;hotărârea judecătorească)
(persoane juridice;prevăzute la;alin. (1))
(cazierul fiscal;al;persoanelor juridice)
(propunerile de candidaturi;precum şi;actul constitutiv şi statutul persoanelor juridice)
(Senatului;prezenta;candidaţii propuşi)
(candidaţii propuşi;documentele;prevăzute la art. 8 alin. (4))"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"precum şi cazierul judiciar. (6) Lista candidaţilor şi documentele prevăzute la art. 8 alin. (4) se afişează pe paginile de internet ale Senatului şi Consiliului Superior al Magistraturii, în termen de 5 zile de la expirarea perioadei de depunere a acestora."" 22. La articolul 21 se introduce un alineat nou, alineatul (2), cu următorul cuprins: ""(2) Dispoziţiile art. 19 alin.(1^1) se aplică în mod corespunzător."" 23. La articolul 23, alineatul (2) se modifica şi va avea următorul cuprins: ""(2) În şedinţa de constituire, prezidata de preşedintele Înaltei Curţi de Casaţie şi Justiţie, sunt aleşi preşedintele şi vicepreşedintele Consiliului Superior al","  (Senat;afișează;lista candidaților)
(Senat;afișează;documente)
(lista candidaților;prevăzute la;art. 8 alin. (4))
(documente;prevăzute la;art. 8 alin. (4))
(paginile de internet ale Senatului;afișează;lista candidaților)
(paginile de internet ale Senatului;afișează;documente)
(art. 21;introduce;aliniat nou)
(aliniat nou;aliniatul (2))
(aliniat (2);are;cuprins)
(Dispozițiile art. 19 alin.(1^1);se aplică;în mod corespunzător)
(articolul 23;modifica)
(aliniat (2);prezidata de;președintele Înaltei Curţi de Casaţie şi Justiţie)
(Înalta Curte de Casaţie şi Justiţie;președintele;Consiliului Superior al Magistraturii)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"Magistraturii."" 24. La articolul 23 se introduce un alineat nou, alineatul (3), cu următorul cuprins: ""(3) În termen de 15 zile de la şedinţa de constituire a Consiliului Superior al Magistraturii se stabilesc atribuţiile şi responsabilităţile fiecărei membru permanent, pe domenii de activitate."" 25. La articolul 24, după alineatul (1) se introduce un alineat nou, alineatul (1^1), cu următorul cuprins: ""(1^1) Membrii Consiliului Superior al Magistraturii desfăşoară activitate permanenta."" 26. La articolul 24, alineatul (2) se modifica şi va avea următorul cuprins: ""(2) Preşedintele şi vicepreşedintele Consiliului Superior al Magistraturii nu exercita activitatea de judecător sau procuror. Judecătorii şi procurorii","  (Magistraturi; se introduce; un alineat nou)
(articolul 23; are; un alineat nou)
(aliniatul 3; se introduce; în articolul 23)
(aliniatul 3; stabilesc; atribuţiile şi responsabilităţile fiecărei membru permanent)
(aliniatul 3; stabilesc; pe domenii de activitate)
(articolul 24; are; un alineat nou)
(aliniatul 1^1; se introduce; după alineatul (1))
(aliniatul 1^1; desfăşoară; activitate permanentă)
(articolul 24; are; alineatul (2))
(aliniatul 2; se modifică)
(aliniatul 2; nu exercita; activitatea de judecător sau procuror)
(Judecătorii; şi; procurorii)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"aleşi ca membri ai Consiliului Superior al Magistraturii îşi suspenda activitatea de judecător, respectiv de procuror referitoare la prezenta judecătorilor în complete de judecată, respectiv efectuarea actelor de urmărire penală de către procurori. La încetarea mandatului, cei care au optat pentru suspendarea activităţii îşi reiau activitatea de judecător sau procuror."" 27. La articolul 24 se introduc trei noi alineate, alineatele (3), (4) şi (5), cu următorul cuprins: ""(3) Membrii aleşi ai Consiliului Superior al Magistraturii aflaţi în funcţie la data intrării în vigoare a prezentei legi pot opta pentru suspendarea activităţii de judecător sau procuror pentru perioada rămasă până la","  (Consiliul Superior al Magistraturii;aflați în funcţie la;data intrării în vigoare a prezentei legi)
(membrii aleşi ai Consiliului Superior al Magistraturii;pot opta pentru;suspendarea activităţii de judecător)
(membrii aleşi ai Consiliului Superior al Magistraturii;pot opta pentru;suspendarea activităţii de procuror)
(suspendarea activităţii de judecător;referitoare la;prezenta judecătorilor în complete de judecată)
(suspendarea activităţii de procuror;efectuarea actelor de urmărire penală de către procurori)
(cei care au optat pentru suspendarea activităţii;îşi reiau activitatea de;judecător sau procuror)
(aliniatele (3), (4) şi (5);introduse la;articolul 24)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"terminarea mandatului. Opţiunea se exprima în scris, la preşedintele Consiliului Superior al Magistraturii, în termen de 30 de zile de la data intrării în vigoare a prezentei legi. (4) Funcţiile de conducere deţinute de judecătorii sau procurorii aleşi ca membri ai Consiliului Superior al Magistraturii se suspenda de drept la data publicării hotărârii Senatului în Monitorul Oficial al României, Partea I. Membrii aleşi ai Consiliului Superior al Magistraturii ce deţin o funcţie de conducere la instanţe ori parchete, la data intrării în vigoare a prezentei legi, pot opta pentru suspendarea din funcţia de conducere respectiva în condiţiile alin. (2). (5)","  (mandat;terminarea;opţiune)
(opţiune;se exprima;în scris)
(scris;la;preşedintele Consiliului Superior al Magistraturii)
(termen;de 30 de zile;de la data intrării în vigoare a prezentei legi)
(funcţiile de conducere;deţinute de;judecători sau procurori)
(judecători sau procurori;aleşi ca membri;ai Consiliului Superior al Magistraturii)
(funcţiile de conducere;suspenda de drept;la data publicării hotărârii Senatului)
(hotărâre;Senatului;în Monitorul Oficial al României, Partea I)
(membrii aleşi;ai Consiliului Superior al Magistraturii;ce deţin o funcţie de conducere)
(funcţie de conducere;la instanţe;sau parchete)
(membrii aleşi;pot opta pentru suspendarea;din funcţia de conducere respectiva)
(suspendarea;în condiţiile;alin. (2))
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"Perioada în care judecătorul sau procurorul este membru al Consiliului Superior al Magistraturii constituie vechime în aceste funcţii."" 28. La articolul 25, alineatele (1) şi (6) se modifica şi vor avea următorul cuprins: ""Art. 25. - (1) Consiliul Superior al Magistraturii este condus de preşedinte, ajutat de un vicepreşedinte, aleşi dintre judecătorii şi procurorii prevăzuţi la art. 4 lit. a), care fac parte din secţii diferite, pentru un mandat de un an, ce nu poate fi reînnoit. (6) În caz de vacanta a funcţiei de preşedinte sau de vicepreşedinte, Plenul Consiliului Superior al Magistraturii, în termen de cel mult o","  (perioadă;constituie;vechime în funcțiile de judecător sau procuror)
(judecător sau procuror;membru al;Consiliului Superior al Magistraturii)
(Consiliul Superior al Magistraturii;condus de;președinte)
(președinte Consiliului Superior al Magistraturii;ajutat de;vicepreședinte)
(președinte Consiliului Superior al Magistraturii;alesi dintre;judecătorii și procurorii)
(judecătorii și procurorii;prevăzuţi la art. 4 lit. a)
(judecătorii și procurorii;face parte din secţii diferite)
(președinte Consiliului Superior al Magistraturii;mandat de;un an)
(vicepreședinte Consiliului Superior al Magistraturii;mandat de;un an)
(mandat de un an;nu poate fi;reînnoit)
(funcția de președinte sau de vicepreședinte;vacanta;a funcției)
(Plenul Consiliului Superior al Magistraturii;în termen de;cel mult o lună)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"luna de la constatarea vacantei, va proceda la alegerea noului preşedinte, respectiv vicepreşedinte."" 29. La articolul 25 alineatul (3), litera g) se abroga. 30. La articolul 27, alineatul (2) se modifica şi va avea următorul cuprins: ""(2) Judecătorul sau procurorul care prezidează lucrările secţiei semnează hotărârile şi celelalte acte emise de aceasta."" 31. Articolul 28 se modifica şi va avea următorul cuprins; ""Art. 28. - (1) Consiliul Superior al Magistraturii se întruneşte în plen şi în secţii, la convocarea preşedintelui, a vicepreşedintelui sau a majorităţii membrilor plenului ori, după caz, ai secţiilor. (2) Lucrările Plenului Consiliului Superior al Magistraturii se","  (Consiliul Superior al Magistraturii;se întruneşte;în plen şi în secţii)
(Consiliul Superior al Magistraturii;la convocarea;preşedintelui, a vicepreşedintelui sau a majorităţii membrilor plenului)
(lucrările Plenului Consiliului Superior al Magistraturii;se desfăşoară;după caz, ai secţiilor)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"desfăşoară în prezenta a cel puţin 15 membri, iar lucrările secţiilor se desfăşoară în prezenta majorităţii membrilor acestora. (3) Hotărârile Plenului Consiliului Superior al Magistraturii şi hotărârile secţiilor se iau cu votul majorităţii membrilor prezenţi."" 32. La articolul 29, alineatele (1) şi (2) se modifica şi vor avea următorul cuprins: ""Art. 29. - (1) Preşedintele Înaltei Curţi de Casaţie şi Justiţie participa la lucrările secţiei pentru judecători, Procurorul General al Parchetului de pe lângă Înalta Curte de Casaţie şi Justiţie, la lucrările secţiei pentru procurori, iar ministrul justiţiei, la lucrările ambelor secţii. (2) Preşedintele Înaltei Curţi de Casaţie şi Justiţie,","  (Consiliul Superior al Magistraturii;desfăşoară lucrările în prezenta;minimi 15 membri)
(lucrările secţiilor;desfăşoară în prezenta;majorităţii membrilor acestora)
(Hotărârile Consiliului Superior al Magistraturii;iaşte cu;votul majorităţii membrilor prezenţi)
(Plenul Consiliului Superior al Magistraturii;are;preşedinte)
(preşedinte Plenul Consiliului Superior al Magistraturii;participa la lucrările;secţiei pentru judecători)
(Procurorul General al Parchetului de pe lângă Înalta Curte de Casaţie şi Justiţie;participa la lucrările;secţiei pentru procurori)
(ministru justiţiei;participa la lucrările;ambelor secţii)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"ministrul justiţiei şi Procurorul General al Parchetului de pe lângă Înalta Curte de Casaţie şi Justiţie nu au drept de vot, în situaţiile în care secţiile îndeplinesc rolul de instanţa de judecată în domeniul răspunderii disciplinare."" 33. La articolul 30, după alineatul (1) se introduce un nou alineat, alineatul (1^1), cu următorul cuprins: ""(1^1) Asociaţiile profesionale ale judecătorilor şi procurorilor pot participa la lucrările Plenului şi ale secţiilor, exprimand, atunci când considera necesar, un punct de vedere asupra problemelor ce se dezbat, la iniţiativa lor sau la solicitarea membrilor Consiliului Superior al Magistraturii."" 34. La articolul 30, alineatul (3) se","  (ministrul justiţiei;nu au drept de vot;în situaţiile în care secţiile îndeplinesc rolul de instanţa de judecată în domeniul răspunderii disciplinare)
(Procurorul General al Parchetului de pe lângă Înalta Curte de Casaţie şi Justiţie;nu au drept de vot;în situaţiile în care secţiile îndeplinesc rolul de instanţa de judecată în domeniul răspunderii disciplinare)
(Asociaţiile profesionale ale judecătorilor;pot participa la lucrările Plenului şi ale secţiilor;Consiliului Superior al Magistraturii)
(Asociaţiile profesionale ale judecătorilor;pot exprimand un punct de vedere asupra problemelor ce se dezbat;Consiliului Superior al Magistraturii)
(Asociaţiile profesionale ale judecătorilor;la iniţiativa lor sau la solicitarea membrilor;Consiliului Superior al Magistraturii)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"modifica şi va avea următorul cuprins: ""(3) Hotărârile Consiliului Superior al Magistraturii, în plen şi în secţii, se iau prin vot direct şi secret şi se motiveaza."" 35. La articolul 30 după alineatul (3) se introduc cinci noi alineate, alineatele (3^1)-(3^5), cu următorul cuprins: ""(3^1) Hotărârile Plenului privind cariera şi drepturile judecătorilor şi procurorilor se redactează în cel mult 20 de zile şi se comunică de îndată. (3^2) Hotărârile prevăzute la alin. (3^1) se publică în Buletinul Oficial al Consiliului Superior al Magistraturii şi pe pagina de Internet a Consiliului Superior al Magistraturii în termen de 10 zile de la","  (Consiliul Superior al Magistraturii;are;hotărâri)
(hotărâri Consiliului Superior al Magistraturii;se iau;prin vot direct şi secret)
(hotărâri Consiliului Superior al Magistraturii;se motivează)
(Plenul Consiliului Superior al Magistraturii;privind;cariera judecătorilor şi procurorilor)
(hotărâri Plenului Consiliului Superior al Magistraturii;redactează;în cel mult 20 de zile)
(hotărâri Plenului Consiliului Superior al Magistraturii;se comunică;de îndată)
(hotărâri Plenului Consiliului Superior al Magistraturii;privind;drepturile judecătorilor şi procurorilor)
(Buletinul Oficial al Consiliului Superior al Magistraturii;publică;hotărâri Consiliului Superior al Magistraturii)
(Consiliul Superior al Magistraturii;are;pagină de Internet)
(pagină de Internet Consiliului Superior al Magistraturii;publică;hotărâri Consiliului Superior al Magistraturii)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"redactare. (3^3) Hotărârile prevăzute la alin. (3^1) pot fi atacate cu recurs, de orice persoană interesată, în termen de 15 zile de la comunicare sau de la publicare, la Secţia de Contencios Administrativ şi Fiscal a Înaltei Curţi de Casaţie şi Justiţie. (3^4) Recursul suspenda executarea hotărârii Consiliului Superior al Magistraturii. (3^5) Hotărârea prin care se soluţionează recursul prevăzut la alin. (3^3) este irevocabilă."" 36. La articolul 30, alineatul (4) se modifica şi va avea următorul cuprins: ""(4) Ordinea de zi se publică cu 3 zile înainte pe pagina de Internet a Consiliului Superior al Magistraturii. Hotărârile Consiliului Superior al","  (hotărâri;pot;fi atacate cu recurs)
(persoană interesată;de orice;recurs)
(recurs;are termen de;15 zile)
(termin de 15 zile;de la;comunicare sau de la publicare)
(recurs;la;Secţia de Contencios Administrativ şi Fiscal a Înaltei Curţi de Casaţie şi Justiţie)
(recurs;suspenda;executarea hotărârii Consiliului Superior al Magistraturii)
(hotărârea;prin care se soluţionează;recursul)
(hotărârea;este;irevocabilă)
(articolul 30, alineatul (4);se modifica;și va avea următorul cuprins)
(Consiliului Superior al Magistraturii;are;pagină de Internet)
(ordinea de zi;se publică;pe pagina de Internet a Consiliului Superior al Magistraturii)
(ordinea de zi;are;3 zile înainte)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"Magistraturii se publică în Buletinul Oficial al Consiliului Superior al Magistraturii şi pe pagina de Internet a Consiliului Superior al Magistraturii."" 37. Articolul 31 se modifica şi va avea următorul cuprins: ""Art. 31. - (1) Consiliul Superior al Magistraturii are dreptul şi obligaţia de a se sesiza şi din oficiu pentru a apara judecătorii şi procurorii împotriva oricărui act care le-ar putea afecta independenta sau imparţialitatea ori ar crea suspiciuni cu privire la acestea. De asemenea, Consiliul Superior al Magistraturii apara reputaţia profesională a judecătorilor şi procurorilor. (2) Judecătorul sau procurorul care considera ca independenta, imparţialitatea sau reputaţia profesională îi","  (Magistraturii;publică;Buletinul Oficial al Consiliului Superior al Magistraturii)
(Magistraturii;publică;pagina de Internet a Consiliului Superior al Magistraturii)
(Consiliul Superior al Magistraturii;are;dreptul de a se sesiza)
(Consiliul Superior al Magistraturii;are;obligația de a se sesiza)
(Consiliul Superior al Magistraturii;apără;judecătorii)
(Consiliul Superior al Magistraturii;apără;procurorii)
(Consiliul Superior al Magistraturii;apără;independența judecătorilor)
(Consiliul Superior al Magistraturii;apără;imparțialitatea judecătorilor)
(Consiliul Superior al Magistraturii;apără;reputația profesională a judecătorilor)
(Consiliul Superior al Magistraturii;apără;reputația profesională a procurorilor)
(judecător sau procuror;consideră;că independenta, imparţialitatea sau reputaţia profesională este afectată)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"sunt afectate în orice mod se poate adresa Consiliului Superior al Magistraturii care, după caz, poate dispune verificarea aspectelor semnalate, publicarea rezultatelor acesteia, poate sesiza organul competent sa decidă asupra măsurilor care se impun sau poate dispune orice alta măsura corespunzătoare, potrivit legii. (3) Consiliul Superior al Magistraturii asigura respectarea legii şi a criteriilor de competenţa şi etica profesională în desfăşurarea carierei profesionale a judecătorilor şi procurorilor. (4) Atribuţiile Plenului Consiliului Superior al Magistraturii şi ale secţiilor acestuia, referitoare la cariera judecătorilor şi procurorilor, se exercită cu respectarea dispoziţiilor Legii nr. 303/2004 Legii nr. 304/2004 38. Articolul 34 se modifica","  (persoane afectate;poate adresa;Consiliul Superior al Magistraturii)
(Consiliul Superior al Magistraturii;poate dispune;verificarea aspectelor semnalate)
(Consiliul Superior al Magistraturii;poate sesiza;organul competent)
(Consiliul Superior al Magistraturii;poate dispune;orice alta măsura corespunzătoare)
(Consiliul Superior al Magistraturii;asigură;respectarea legii)
(Consiliul Superior al Magistraturii;asigură;respectarea criteriilor de competență și etica profesională)
(Consiliul Superior al Magistraturii;referitoare la cariera;judecătorilor și procurorilor)
(Plenul Consiliului Superior al Magistraturii;și ale secțiilor acestuia;referitoare la cariera judecătorilor și procurorilor)
(atribuții Plenului Consiliului Superior al Magistraturii;și ale secțiilor acestuia;se exercită cu respectarea dispozițiilor Legii nr. 303/2004 și Legii nr. 304/2004)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"şi va avea următorul cuprins: ""Art. 34. - Consiliul Superior al Magistraturii întocmeşte şi păstrează dosarele profesionale ale judecătorilor şi procurorilor."" 39. Articolul 36 se modifica şi va avea următorul cuprins: ""Art. 36. - Plenul Consiliului Superior al Magistraturii are următoarele atribuţii referitoare la cariera judecătorilor şi procurorilor: a) propune Preşedintelui României numirea în funcţie şi eliberarea din funcţie a judecătorilor şi a procurorilor, cu excepţia celor stagiari; b) numeşte judecătorii stagiari şi procurorii stagiari, pe baza rezultatelor obţinute la examenul de absolvire a Institutului Naţional al Magistraturii; c) dispune promovarea judecătorilor şi a procurorilor; d) eliberează din funcţie judecătorii","  (Consiliul Superior al Magistraturii;întocmeşte;dosarele profesionale ale judecătorilor şi procurorilor)
(Consiliul Superior al Magistraturii;păstrează;dosarele profesionale ale judecătorilor şi procurorilor)
(Articolul 36;se modifica;cuprins)
(Articolul 36;are;următorul cuprins)
(Plenul Consiliului Superior al Magistraturii;are;următoarele atribuţii)
(Plenul Consiliului Superior al Magistraturii;propune;numirea în funcţie şi eliberarea din funcţie a judecătorilor şi a procurorilor)
(Plenul Consiliului Superior al Magistraturii;cu excepţia;celor stagiari)
(Plenul Consiliului Superior al Magistraturii;numeşte;judecătorii stagiari şi procurorii stagiari)
(Plenul Consiliului Superior al Magistraturii;pe baza;rezultatelor obţinute la examenul de absolvire a Institutului Naţional al Magistraturii)
(Plenul Consiliului Superior al Magistraturii;dispune;promovarea judecătorilor şi a procurorilor)
(Plenul Consiliului Superior al Magistraturii;eliberează;din funcţie judecătorii)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"stagiari şi procurorii stagiari; e) propune Preşedintelui României conferirea de distincţii pentru judecători şi procurori, în condiţiile legii; f) îndeplineşte orice alte atribuţii stabilite prin lege sau regulament."" 40. Articolul 37 se modifica şi va avea următorul cuprins: ""Art. 37. - (1) Plenul Consiliului Superior al Magistraturii are următoarele atribuţii referitoare la admiterea în magistratura, evaluarea, formarea şi examenele judecătorilor şi procurorilor: a) la propunerea Consiliului ştiinţific al Institutului Naţional al Magistraturii, stabileşte numărul anual de cursanţi ai Institutului Naţional al Magistraturii, aproba anual data şi locul pentru organizarea concursului de admitere la Institutul Naţional al Magistraturii, stabileşte tematica pentru","  (stagiari;sunt;procurorii stagiari)
(stagiari şi procurorii stagiari;propun;Preşedintelui României conferirea de distincţii pentru judecători şi procurori)
(Plenul Consiliului Superior al Magistraturii;are;următoarele atribuţii referitoare la admiterea în magistratura, evaluarea, formarea şi examenele judecătorilor şi procurorilor)
(Plenul Consiliului Superior al Magistraturii;stabileşte;numărul anual de cursanţi ai Institutului Naţional al Magistraturii)
(Plenul Consiliului Superior al Magistraturii;aproba;anual data şi locul pentru organizarea concursului de admitere la Institutul Naţional al Magistraturii)
(Plenul Consiliului Superior al Magistraturii;stabileşte;tematica pentru concursul de admitere la Institutul Naţional al Magistraturii)
STOP"
2009,administrativ,LEGE TITLU 7 247 2005,Articolul I,"concursul de admitere la Institutul Naţional al Magistraturii şi aproba programul de formare profesională a auditorilor de justiţie, emite avize şi adopta regulamente, în cazurile şi în condiţiile prevăzute de lege; b) numeşte comisia de admitere şi comisia de elaborare a subiectelor pentru admiterea în Institutul Naţional al Magistraturii, în condiţiile prevăzute de Regulamentul de organizare a examenului de admitere în Institutul Naţional al Magistraturii; c) organizează şi validează, potrivit legii şi regulamentului, examenul de capacitate al judecătorilor şi procurorilor şi aproba programul de formare profesională continua a judecătorilor şi procurorilor, la propunerea Consiliului ştiinţific al Institutului Naţional al Magistraturii,","  (Ministerul Justiției;conduce;Institutul Național al Magistraturii)
(Institutul Național al Magistraturii;are;concursul de admitere)
(Institutul Național al Magistraturii;aproba;programul de formare profesională a auditorilor de justiţie)
(Institutul Național al Magistraturii;emite;avize)
(Institutul Național al Magistraturii;adopta;regulamente)
(Institutul Național al Magistraturii;numeşte;comisia de admitere)
(Institutul Național al Magistraturii;numeşte;comisia de elaborare a subiectelor pentru admiterea în Institutul Naţional al Magistraturii)
(Institutul Național al Magistraturii;organizează și validează;examenul de capacitate al judecătorilor și procurorilor)
(Institutul Național al Magistraturii;aproba;programul de formare profesională continua a judecătorilor și procurorilor)
(Consiliul știinţific al Institutului Naţional al Magistraturii;face propuneri;Institutului Național al Magistraturii)
STOP"
