2009,penal,LEGE 161 2003,Articolul 12,"necesare eliberării licenţelor, efectuarea de plati prin intermediul mijloacelor electronice de plată, programarea în vederea eliberării licenţelor; e) servicii privind obţinerea de permise legate de mediu, precum: completarea cererilor pentru obţinerea permiselor legate de mediu, efectuarea de plati prin intermediul mijloacelor electronice de plată; f) servicii privind achiziţiile publice efectuate prin mijloace electronice, inclusiv efectuarea de plati prin mijloace electronice de plată; g) servicii privind înregistrarea unui comerciant sau efectuarea de menţiuni în registrul comerţului, precum: transmiterea cererii de înregistrare în registrul comerţului, transmiterea electronică a statutului, a contractului de societate sau a altor documente, rezervarea denumirii, programarea în vederea","  (eliberarea licențelor;necesită;plata electronică)
(plata electronică;effectuată prin;mijloace electronice de plată)
(programarea eliberării licențelor;effectuată prin;mijloace electronice de plată)
(servicii;privind;obtinerea permiselor legate de mediu)
(servicii;privind;achizitiile publice efectuate prin mijloace electronice)
(servicii;privind;inregistrarea unui comerciant sau efectuarea de mentiuni in registrul comertului)
(comerciant;inregistrat;in registrul comertului)
(cerere de inregistrare;transmisa;in registrul comertului)
(statut;transmis electronic;in registrul comertului)
(contract de societate;transmis electronic;in registrul comertului)
(alte documente;transmise electronic;in registrul comertului)
(denumire;rezervata;in registrul comertului)
(programarea;effectuata;in vederea eliberarii licentelor)
STOP"
2009,penal,LEGE 161 2003,Articolul 12,"eliberării autorizaţiilor legale; h) servicii în legătură cu evidenta informatizata a persoanei, precum: completarea cererilor de eliberare a paşapoartelor, cărţilor de identitate şi a permiselor de conducere, notificarea schimbării domiciliului sau reşedinţei, transmiterea electronică a documentelor, efectuarea de plati prin intermediul mijloacelor electronice de plată, programarea în vederea eliberării unor astfel de documente, declararea furtului sau pierderii unor astfel de documente, urmărirea soluţionării reclamatiilor, publicarea listelor de documente pierdute; i) servicii în legătură cu înregistrarea vehiculelor auto, precum: notificarea cu privire la achiziţionarea unui nou vehicul, rezervarea opţională a numărului de înmatriculare, completarea formularelor necesare în vederea înmatriculării, programarea în","  (autorizaţii legale;eliberate de;instituţie guvernamentală)
(persoană;nevoie de;eliberarea de paşapoarte, cărţi de identitate şi permise de conducere)
(persoană;obligată la;notificarea schimbării domiciliului sau reşedinţei)
(persoană;poate alege;opţiunea de rezervare a numărului de înmatriculare)
(persoană;nevoie de;completarea formularelor necesare în vederea înmatriculării)
(persoană;poate face plati;prin intermediul mijloacelor electronice de plată)
(persoană;poate solicita;urmărirea soluţionării reclamatiilor)
(persoană;poate raporta;furtul sau pierderea documentelor)
(persoană;poate citi;listele de documente pierdute)
(vehicule auto;înregistrare de;instituţie guvernamentală)
(vehicul auto;notificat cu privire la;achiziţionarea unui nou vehicul)
STOP"
2009,penal,LEGE 161 2003,Articolul 12,"vederea înmatriculării şi prezentării documentelor doveditoare; j) servicii de sănătate publică, precum: informaţii interactive cu privire la disponibilitatea serviciilor din unităţi medicale, efectuarea de programari pentru servicii medicale, efectuarea de plati pentru serviciile medicale prin intermediul mijloacelor electronice de plată; k) servicii privind accesul la biblioteci publice, precum: consultarea cataloagelor, întocmirea catalogului naţional virtual, consultarea de cărţi sau publicaţii în format electronic; l) înscrierea în diferite forme de învăţământ, în special învăţământul liceal şi superior: completarea şi transmiterea electronică a cererilor de înscriere şi a documentelor; m) servicii privind colectarea de date statistice de către Institutul Naţional de Statistica, în","  (vederea înmatriculării;precum;servicii de sănătate publică)
(servicii de sănătate publică;precum;servicii privind accesul la biblioteci publice)
(servicii de sănătate publică;include;informaţii interactive cu privire la disponibilitatea serviciilor din unităţi medicale)
(servicii de sănătate publică;include;efectuarea de programari pentru servicii medicale)
(servicii de sănătate publică;include;efectuarea de plati pentru servicii medicale prin intermediul mijloacelor electronice de plată)
(servicii privind accesul la biblioteci publice;precum;înscrierea în diferite forme de învăţământ)
(servicii privind accesul la biblioteci publice;include;consultarea cataloagelor)
(servicii privind accesul la biblioteci publice;include;întocmirea catalogului naţional virtual)
(servicii privind accesul la biblioteci publice;include;consultarea de cărţi sau publicaţii în format electronic)
(înscrierea în diferite forme de învăţământ;include;completarea şi transmiterea electronică a cererilor de înscriere şi a documentelor)
(înscrierea în diferite forme de învăţământ;include;în special;învăţământul liceal şi superior)
(servicii;precum;colectarea de date statistice de către Institutul Naţional de Statistica)
STOP"
2009,penal,LEGE 161 2003,Articolul 12,"special: notificări cu privire la demararea anchetelor statistice, completări de chestionare în format electronic, verificarea corelaţiilor în timp real şi notificarea în caz de erori, agregarea, procesarea şi publicarea datelor; n) servicii privind înregistrarea unei asociaţii sau fundaţii, precum: cererea de rezervare a denumirii, consultarea Registrului naţional al persoanelor juridice fără scop patrimonial, efectuarea de plati prin intermediul mijloacelor electronice de plată; o) servicii privind declaraţiile vamale, precum: întocmirea şi transmiterea declaraţiilor vamale, efectuarea de plati pentru taxele şi comisioanele în vama prin mijloace electronice de plată; p) servicii privind consultarea şi eliberarea propriului cazier fiscal; q) servicii de consultare","  (notificări;cu privire la;demararea anchetelor statistice)
(notificări;completări de chestionare;format electronic)
(notificări;verificarea corelaţiilor;timp real)
(notificări;notificarea;în caz de erori)
(notificări;agregarea;procesarea)
(notificări;publicarea;datelor)
(servicii;privind;înregistrarea unei asociaţii)
(servicii;privind;declaraţiile vamale)
(servicii;privind;consultarea şi eliberarea propriului cazier fiscal)
(servicii;de;consultare)
(asociaţii;înregistrarea;unei)
(asociaţii;cererea;de rezervare a denumirii)
(asociaţii;consultarea;Registrului naţional al persoanelor juridice fără scop patrimonial)
(asociaţii;efectuarea de plati;prin intermediul mijloacelor electronice de plată)
(declaraţiile vamale;întocmirea;şi transmiterea)
(declaraţiile vamale;efectuarea de plati;pentru taxele şi comisioanele în vama prin mijloace electronice de plată)
(cazier fiscal;consultarea;şi eliberarea propriului)
STOP"
2009,penal,LEGE 161 2003,Articolul 12,a Monitorului Oficial al României. (2) Prin hotărâre a Guvernului se pot introduce în Sistemul Electronic Naţional şi alte servicii decât cele prevăzute la alin. (1).,"  (Monitorul Oficial al României;publicat de;Guvern)
(Guvern;pot introduce în Sistemul Electronic Naţional;servicii)
(servicii;decât cele;prevăzute la alin. (1))
STOP"
2009,penal,LEGE 161 2003,Articolul 13,"Trimestrial, operatorii Sistemului Electronic Naţional, împreună cu autorităţile administraţiei publice, elaborează rapoarte privind gradul de utilizare a serviciilor publice furnizate prin mijloace electronice în raport cu ponderea tuturor serviciilor publice furnizate şi le înaintează Guvernului României.","  (operatori Sistemului Electronic Naţional;împreună cu;autorităţile administraţiei publice)
(operatori Sistemului Electronic Naţional;elaborează;rapoarte)
(autorităţile administraţiei publice;elaborează;rapoarte)
(rapoarte;privind;gradul de utilizare a serviciilor publice furnizate prin mijloace electronice)
(gradul de utilizare a serviciilor publice furnizate prin mijloace electronice;în raport cu;ponderea tuturor serviciilor publice furnizate)
(rapoarte;furnizate;Guvernului României)
STOP"
2009,penal,LEGE 161 2003,Articolul 14,Autorităţile administraţiei publice au obligaţia de a aplica procedura electronică prevăzută în prezentul capitol pentru furnizarea de informaţii şi servicii publice prin mijloace electronice către persoane fizice sau juridice.,"  (autorităţile administraţiei publice;au obligaţia de;a aplica procedura electronică)
(procedura electronică;prevăzută în;prezentul capitol)
(autorităţile administraţiei publice;furnizare de informaţii şi servicii publice;prin mijloace electronice)
(furnizarea de informaţii şi servicii publice;către persoane fizice sau juridice;prin mijloace electronice)
STOP"
2009,penal,LEGE 161 2003,Articolul 15,"Furnizarea serviciilor publice prevăzute la art. 12, prin intermediul Sistemului Electronic Naţional, se realizează gradual, în următoarele etape: a) publicarea prin intermediul mijloacelor electronice a informaţiilor de interes public; b) interactiunea unidirectionala; c) interactiunea bidirectionala; d) efectuarea de plati prin mijloace electronice de plată.","  (servicii publice;furnizate la;art. 12)
(furnizarea serviciilor publice;realizată prin intermediul;Sistemului Electronic Naţional)
(Sistemul Electronic Naţional;are;etape)
(etape;gradual;Sistemul Electronic Naţional)
(informaţiilor de interes public;publicată prin intermediul mijloacelor electronice;a)
(interactiunea unidirectionala;etapa;b)
(interactiunea bidirectionala;etapa;c)
(plati;efectuate prin mijloace electronice de plată;d)
STOP"
2009,penal,LEGE 161 2003,Articolul 16,"Dezvoltarea şi operarea Sistemului Electronic Naţional se fac în conformitate cu următoarele criterii: a) furnizarea de servicii şi informaţii publice prin intermediul procedurii electronice se face pe categorii de utilizatori, persoane fizice sau juridice, într-o modalitate integrată, pe bază de functionalitati, şi nu pe baza competentei unei instituţii publice; b) asigurarea accesibilitatii serviciilor şi informaţiilor publice relevante pentru persoane fizice sau juridice prin intermediul unui unic punct: Sistemul Electronic Naţional; c) accesul la serviciile şi informaţiile publice va fi integrat la nivel central, judeţean sau local prin informaţiile şi serviciile publice furnizate prin procedura electronică; d) accesul la informaţia deţinuta","  (Sistemul Electronic Naţional;dezvoltarea și operarea;criterii)
(servicii și informaţii publice;furnizare;persoane fizice sau juridice)
(servicii și informaţii publice;furnizare;modalitate integrată)
(servicii și informaţii publice;furnizare;functionalitati)
(servicii și informaţii publice;nu;baza competentei unei instituţii publice)
(persoane fizice sau juridice;asigurarea accesibilitatii serviciilor și informaţiilor publice relevante pentru;Sistemul Electronic Naţional)
(servicii și informaţii publice;accesul la;central, judeţean sau local)
(informaţii și servicii publice;furnizate;procedura electronică)
(informaţia;accesul la;deţinuta)
STOP"
2009,penal,LEGE 161 2003,Articolul 16,"informaţiile publice va fi integrat la nivel central, judeţean sau local prin informaţiile şi serviciile publice furnizate prin procedura electronică; d) accesul la informaţia deţinuta de mai multe instituţii publice va fi realizat astfel încât să asigure protecţia datelor cu caracter personal, conform legislaţiei în vigoare.","  (informaţiile publice; va fi integrat; la nivel central, judeţean sau local)
(informaţiile publice; va fi integrat; informaţiile şi serviciile publice furnizate prin procedura electronică)
(accesul la informaţia; va fi realizat; mai multe instituţii publice)
(protecţia datelor cu caracter personal; conform; legislaţiei în vigoare)
STOP"
2009,penal,LEGE 161 2003,Articolul 17,"Ministerul Comunicaţiilor şi Tehnologiei Informatiei şi Ministerul Administraţiei Publice stabilesc proceduri şi norme, inclusiv cele legate de securitate, care să asigure gradul necesar de confidenţialitate şi siguranţa în utilizare, în scopul bunei desfăşurări a procedurii electronice.","  (Ministerul Comunicaţiilor şi Tehnologiei Informatiei; stabilesc;proceduri şi norme)
(Ministerul Comunicaţiilor şi Tehnologiei Informatiei; inclusiv;cele legate de securitate)
(Ministerul Comunicaţiilor şi Tehnologiei Informatiei; asigure;gradul necesar de confidenţialitate şi siguranţa)
(Ministerul Comunicaţiilor şi Tehnologiei Informatiei; utilizare;procedurii electronice)
(Ministerul Administraţiei Publice; stabilesc;proceduri şi norme)
(Ministerul Administraţiei Publice; inclusiv;cele legate de securitate)
(Ministerul Administraţiei Publice; asigure;gradul necesar de confidenţialitate şi siguranţa)
(Ministerul Administraţiei Publice; utilizare;procedurii electronice)
STOP"
2009,penal,LEGE 161 2003,Articolul 18,"(1) Toate documentele transmise în cadrul procedurii electronice trebuie să fie prezentate în forma electronică şi semnate electronic, în condiţiile stabilite de operatorii Sistemului Electronic Naţional. (2) Orice document în forma electronică trebuie înregistrat în momentul transmiterii şi al primirii, în conformitate cu procedura stabilită de operatorii Sistemului Electronic Naţional. (3) Orice document în forma electronică trebuie confirmat la primire, cu excepţia documentelor care confirma primirea. (4) Formatul documentului electronic, precum şi condiţiile generarii, transmiterii şi stocării acestuia sunt stabilite de către operatorii Sistemului Electronic Naţional şi aprobate prin hotărâre a Guvernului.","  (documente;transmise în cadrul;procedurii electronice)
(documente;trebuie să fie;prezentate în forma electronică)
(documente;semnate electronic;în condiţiile stabilite de operatorii Sistemului Electronic Naţional)
(orice document;în forma electronică)
(orice document;înregistrat;în momentul transmiterii şi al primirii)
(orice document;în forma electronică;trebuie înregistrat)
(orice document;în forma electronică;trebuie confirmat la primire)
(documente care;confirmă primirea;nu trebuie confirmate)
(formatul documentului electronic;stabilit de către operatorii Sistemului Electronic Naţional)
(condiţiile generarii, transmiterii şi stocării documentului electronic;stabilite de către operatorii Sistemului Electronic Naţional)
(condiţiile generarii, transmiterii şi stocării documentului electronic;aprobate prin hotărâre a Guvernului)
STOP"
2009,penal,LEGE 161 2003,Articolul 19,"(1) Grupul de Promovare a Tehnologiei Informatiei în România, înfiinţat prin Hotărârea Guvernului nr. 271/2001 a) priorităţile stabilite prin strategiile sectoriale din domeniu; b) planificarea fondurilor şi controlul investiţiilor realizate în domeniul tehnologiei informatiei; c) securitatea informaţiilor; d) protecţia datelor cu caracter personal; e) accesibilitatea, diseminarea şi modul de conservare a informaţiilor publice; f) accesibilitatea tehnologiei informatiei pentru persoanele cu handicap; g) alte elemente legate de guvernare electronică. (2) Grupul de Promovare a Tehnologiei Informatiei în România exercita şi următoarele atribuţii: a) propune alocarea resurselor necesare dezvoltării şi administrării efective a iniţiativelor de guvernare electronică; b) recomanda adaptări ale strategiei",  (Grupul de Promovare a Tehnologiei Informatiei în România;înfiinţat prin;Hotărârea Guvernului nr. 
2009,penal,LEGE 161 2003,Articolul 19,"în România exercita şi următoarele atribuţii: a) propune alocarea resurselor necesare dezvoltării şi administrării efective a iniţiativelor de guvernare electronică; b) recomanda adaptări ale strategiei şi prioritatilor naţionale cu privire la guvernarea electronică; c) promovează utilizarea inovatiei în domeniul tehnologiei informatiei de către autorităţile administraţiei publice, iniţiative ce implica cooperarea între mai multe autorităţi publice, prin sprijinirea proiectelor pilot, a proiectelor de cercetare şi a utilizării tehnologiei informatiei; d) monitorizează modul de implementare a proiectelor de tehnologia informatiei, prin intermediul Ministerului Comunicaţiilor şi Tehnologiei Informatiei şi al Ministerului Administraţiei Publice; e) coordonează, prin intermediul Ministerului Comunicaţiilor şi Tehnologiei Informatiei, programele","  (Guvernul României;exercita;atribuții)
(atribuții;incluse;propunere alocarea resurselor necesare dezvoltării şi administrării efective a iniţiativelor de guvernare electronică)
(atribuții;incluse;recomanda adaptări strategiei şi prioritatilor naţionale cu privire la guvernarea electronică)
(atribuții;incluse;promovează utilizarea inovatiei în domeniul tehnologiei informatiei de către autorităţile administraţiei publice)
(atribuții;incluse;monitorizează modul de implementare a proiectelor de tehnologia informatiei)
(atribuții;incluse;coordonează programele prin intermediul Ministerului Comunicaţiilor şi Tehnologiei Informatiei)
(Guvernul României;prin intermediul;Ministerului Comunicaţiilor şi Tehnologiei Informatiei)
(Guvernul României;prin intermediul;Ministerului Administraţiei Publice)
(atribuții;incluse;sprijinirea proiectelor pilot)
(atribuții;incluse;proiectelor de cercetare)
(atribuții;incluse;utilizării tehnologiei informatiei)
STOP"
2009,penal,LEGE 161 2003,Articolul 19,"implementate la nivelul administraţiei publice centrale, în scopul furnizarii de servicii de guvernare electronică, şi va urmări eficientizarea utilizării tehnologiei informatiei de către instituţiile publice ale administraţiei publice centrale; f) coordonează, prin intermediul Ministerului Administraţiei Publice şi Ministerului Comunicaţiilor şi Tehnologiei Informatiei, programele implementate la nivelul administraţiei publice locale, în scopul furnizarii de servicii de administraţie electronică, şi va urmări eficientizarea utilizării tehnologiei informatiei de către instituţiile publice ale administraţiei publice locale; g) coordonează activitatea Ministerului Comunicaţiilor şi Tehnologiei Informatiei în stabilirea politicilor care vor contribui la adoptarea, la nivel naţional, a unui set de standarde şi recomandări în domeniul","  (guvernare electronică;implementate la;nivelul administraţiei publice centrale)
(guvernare electronică;urmăreşte eficientizarea;utilizării tehnologiei informatiei de către instituţiile publice)
(guvernare electronică;scopul ei este;furnizarea de servicii)
(guvernare electronică;implementate la;nivelul administraţiei publice locale)
(guvernare electronică;urmăreşte eficientizarea;utilizării tehnologiei informatiei de către instituţiile publice)
(Ministerul Administraţiei Publice;coordonează;programele implementate la nivelul administraţiei publice locale)
(Ministerul Comunicaţiilor şi Tehnologiei Informatiei;coordonează;prin intermediul său)
(Ministerul Administraţiei Publice;şi Ministerul Comunicaţiilor şi Tehnologiei Informatiei;coordonează)
(Ministerul Comunicaţiilor şi Tehnologiei Informatiei;stabilirea politicilor care vor contribui la adoptarea;unui set de standarde şi recomandări)
STOP"
2009,penal,LEGE 161 2003,Articolul 19,"tehnologiei informatiei privind eficienta şi securitatea sistemelor de guvernare electronică; h) coordonează activitatea Ministerului Comunicaţiilor şi Tehnologiei Informatiei şi Ministerului Administraţiei Publice în stabilirea politicilor care vor contribui la adaptarea, la nivel naţional, a unui set de standarde şi recomandări în domeniul tehnologiei informatiei privind interconectivitatea şi interoperabilitatea sistemelor de guvernare electronică şi a bazelor de date aferente.","  (tehnologiei informatiei;privind;eficienta şi securitatea sistemelor de guvernare electronică)
(tehnologiei informatiei;coordonează;activitatea Ministerului Comunicaţiilor şi Tehnologiei Informatiei)
(tehnologiei informatiei;și;Ministerului Administraţiei Publice)
(tehnologiei informatiei;în stabilirea;politicilor)
(politicilor;care;vor contribui)
(politicilor;la adaptarea;la nivel naţional)
(politicilor;a unui set de standarde şi recomandări;în domeniul tehnologiei informatiei)
(set de standarde şi recomandări;în domeniul tehnologiei informatiei;privind interconectivitatea şi interoperabilitatea sistemelor de guvernare electronică şi a bazelor de date aferente)
STOP"
2009,penal,LEGE 161 2003,Articolul 20,"(1) În scopul acoperirii costurilor de operare şi utilizare a Sistemului Electronic Naţional, fiecare persoana juridică ce utilizează procedura electronică pentru obţinerea de servicii trebuie să plătească, după caz, operatorilor Sistemului Electronic Naţional un tarif anual de utilizare. (2) Cuantumul tarifului de utilizare şi categoriile de utilizatori exceptate de la plata acestuia se stabilesc prin hotărâre a Guvernului. (3) Obligaţia de plată a tarifului de utilizare prevăzut la alin. (1) se naşte în momentul înregistrării în sistem. (4) Persoanele fizice şi instituţiile publice nu datorează tarife de utilizare. (5) Tariful prevăzut la alin. (1) se constituie venit la bugetul operatorilor","  (persoana juridică;ce utilizează;procedura electronică)
(procedura electronică;pentru obţinerea de;servicii)
(persoana juridică;trebuie să plătească;tarif anual de utilizare)
(tarif anual de utilizare;operatorilor Sistemului Electronic Naţional;plăteşte)
(Guvern;stabilesc;cuantumul tarifului de utilizare şi categoriile de utilizatori exceptate)
(obligaţia de plată;naşte;în momentul înregistrării în sistem)
(persoane fizice;nu datorează;tarife de utilizare)
(instituţiile publice;nu datorează;tarife de utilizare)
(tariful prevăzut la alin. (1);se constituie;venit la bugetul operatorilor)
STOP"
2009,penal,LEGE 161 2003,Articolul 20,în sistem. (4) Persoanele fizice şi instituţiile publice nu datorează tarife de utilizare. (5) Tariful prevăzut la alin. (1) se constituie venit la bugetul operatorilor Sistemului Electronic Naţional.,"  (persoanele fizice;nu datorează;tarife de utilizare)
(instituţiile publice;nu datorează;tarife de utilizare)
(tarife de utilizare;constituie;venit la bugetul operatorilor Sistemului Electronic Naţional)
(tariful;prevăzut la;alin. (1))
STOP"
2009,penal,LEGE 161 2003,Articolul 21,"Ministerul Administraţiei Publice şi Ministerul Comunicaţiilor şi Tehnologiei Informatiei vor elabora strategii de dezvoltare a Sistemului Electronic Naţional, în conformitate cu priorităţile şi direcţiile stabilite de Grupul de Promovare a Tehnologiei Informatiei în România.","  (Ministerul Administraţiei Publice;va elabora;strategii de dezvoltare)
(strategii de dezvoltare;pentru;Sistemul Electronic Naţional)
(elaborare strategii;în conformitate cu;priorităţile şi direcţiile)
(priorităţile şi direcţiile;stabilite de;Grupul de Promovare a Tehnologiei Informatiei în România)
(Ministerul Comunicaţiilor şi Tehnologiei Informatiei;va elabora;strategii de dezvoltare)
STOP"
2009,penal,LEGE 161 2003,Articolul 22,"În fiecare an, până la data de 31 martie, Ministerul Comunicaţiilor şi Tehnologiei Informatiei, Ministerul Administraţiei Publice şi Ministerul Informaţiilor Publice vor înainta Guvernului, cu avizul Grupului de Promovare a Tehnologiei Informatiei în România, un raport cu privire la stadiul furnizarii de servicii şi informaţii publice prin intermediul procedurii electronice.","  (Ministerul Comunicaţiilor şi Tehnologiei Informatiei;înaintează;raport)
(raport;cu privire la;stadiul furnizarii de servicii şi informaţii publice prin intermediul procedurii electronice)
(raport;avizul;Grupului de Promovare a Tehnologiei Informatiei în România)
(Ministerul Comunicaţiilor şi Tehnologiei Informatiei;înainta;Guvernului)
(Ministerul Administraţiei Publice;înaintează;raport)
(Ministerul Informaţiilor Publice;înaintează;raport)
(raport;până la data de;31 martie)
STOP"
2009,penal,LEGE 161 2003,Articolul 23,"Orice persoană fizica sau juridică are dreptul de a accesa prin procedura electronică, în condiţiile Legii nr. 544/2001","  (persoană fizică;are;dreptul de a accesa)
(persoană juridică;are;dreptul de a accesa)
(persoană fizică/persoană juridică;prin procedura electronică;dreptul de a accesa)
(dreptul de a accesa;în condiţiile;Legii nr. 544/2"
2009,penal,LEGE 161 2003,Articolul 24,(1) Participarea la procedura electronică se poate face numai după înregistrarea în Sistemul Electronic Naţional. (2) Condiţiile şi procedura de înregistrare se stabilesc prin hotărâre a Guvernului. (3) Orice persoană fizica sau juridică din România are dreptul să solicite înregistrarea în Sistemul Electronic Naţional. (4) Toate autorităţile administraţiei publice au obligaţia să se înregistreze şi sa utilizeze Sistemul Electronic Naţional.,"  (participare;se poate face;procedura electronică)
(procedura electronică;numai;după înregistrarea în Sistemul Electronic Naţional)
(persoană fizică sau juridică;are dreptul;solicita înregistrarea în Sistemul Electronic Naţional)
(toate autorităţile administraţiei publice;au obligaţia;să se înregistreze şi să utilizeze Sistemul Electronic Naţional)
(condiţiile şi procedura de înregistrare;stabilesc;hotărâre a Guvernului)
(Sistemul Electronic Naţional;înregistrare;persoană fizică sau juridică)
(Sistemul Electronic Naţional;utilizare;toate autorităţile administraţiei publice)
STOP"
2009,penal,LEGE 161 2003,Articolul 25,"(1) Prin hotărâre a Guvernului se stabilesc autorităţile administraţiei publice care au obligativitatea de a aplica prevederile prezentului titlu, precum şi formularele administrative şi serviciile publice, respectiv termenele de la care acestea vor participa la procedura electronică. (2) Înregistrarea în Sistemul Electronic Naţional a autorităţilor administraţiei publice interesate sa participe la procedura electronică se realizează gradual, cu avizul operatorilor acestui sistem, prin hotărâre a Guvernului.","  (Guvern;stabeleşte;autorităţile administraţiei publice)
(autorităţile administraţiei publice;au obligativitatea de a aplica;prevederile prezentului titlu)
(autorităţile administraţiei publice;respectiv termenele de la care;participa la procedura electronică)
(Guvern;stabileşte;formularele administrative şi serviciile publice)
(Sistemul Electronic Naţional;a autorităţilor administraţiei publice interesate;participa la procedura electronică)
(înregistrarea în Sistemul Electronic Naţional;se realizează gradual;cu avizul operatorilor acestui sistem)
(înregistrarea în Sistemul Electronic Naţional;realizează;Guvern)
STOP"
2009,penal,LEGE 161 2003,Articolul 26,"În termen de 60 de zile de la înregistrarea în Sistemul Electronic Naţional, fiecare autoritate a administraţiei publice va transmite Ministerului Comunicaţiilor şi Tehnologiei Informatiei şi Ministerului Administraţiei Publice formularele administrative tipizate care se utilizează în raporturile cu persoanele fizice şi juridice, care vor fi disponibile prin intermediul Sistemului Electronic Naţional.","  (fiecare autoritate a administraţiei publice;va transmite;formularele administrative tipizate)
(formularele administrative tipizate;care se utilizează în raporturile cu;persoanele fizice şi juridice)
(formularele administrative tipizate;vor fi disponibile prin intermediul;Sistemului Electronic Naţional)
(Sistemul Electronic Naţional;înregistrarea;fiecare autoritate a administraţiei publice)
(Ministerul Comunicaţiilor şi Tehnologiei Informatiei;şi Ministerului Administraţiei Publice;formularele administrative tipizate)
STOP"
2009,penal,LEGE 161 2003,Articolul 27,"(1) În termen de 6 luni de la înregistrarea în Sistemul Electronic Naţional, fiecare autoritate a administraţiei publice are obligaţia de a utiliza formulare administrative în format electronic prin intermediul Sistemului Electronic Naţional, stabilite conform art. 25. (2) În termen de 12 luni de la înregistrarea în Sistemul Electronic Naţional, instituţiile publice ale administraţiei publice centrale au obligaţia de a implementa şi utiliza, gradual, servicii publice furnizate prin intermediul Sistemului Electronic Naţional, stabilite conform art. 25, în concordanta cu sistemele informatice existente în cadrul acestora. (3) În termen de 24 de luni de la înregistrarea în Sistemul Electronic Naţional, instituţiile","  (autoritate administraţiei publice;are obligaţia de;a utiliza formulare administrative în format electronic)
(formulare administrative;prin intermediul;Sistemului Electronic Naţional)
(autoritate administraţiei publice;în termen de;6 luni)
(autoritate administraţiei publice;de a utiliza;formulare administrative în format electronic)
(formulare administrative;stabilite conform;art. 25)
(instituţiile publice ale administraţiei publice centrale;au obligaţia de;a implementa şi utiliza servicii publice)
(instituţiile publice ale administraţiei publice centrale;prin intermediul;Sistemului Electronic Naţional)
(instituţiile publice ale administraţiei publice centrale;în termen de;12 luni)
(instituţiile publice ale administraţiei publice centrale;de a implementa şi utiliza;servicii publice)
(servicii publice;stabilite conform;art. 25)
(instituţiile publice ale administraţiei publice centrale;concordanta cu;sistemele informatice existente în cadrul acestora)
(instituţiile;în termen de;24 de luni)
STOP"
2009,penal,LEGE 161 2003,Articolul 27,"25, în concordanta cu sistemele informatice existente în cadrul acestora. (3) În termen de 24 de luni de la înregistrarea în Sistemul Electronic Naţional, instituţiile publice ale administraţiei publice locale au obligaţia de a implementa şi utiliza, gradual, servicii publice furnizate prin intermediul Sistemului Electronic Naţional, stabilite conform art. 25, în concordanta cu resursele şi sistemele informatice existente în cadrul acestora.","  (instituţiile publice ale administraţiei publice locale;au obligaţia de;a implementa şi utiliza, gradual, servicii publice)
(servicii publice;furnizate prin intermediul;Sistemului Electronic Naţional)
(instituţiile publice ale administraţiei publice locale;conform art. 25;stabilite)
(instituţiile publice ale administraţiei publice locale;în concordanta cu;sistemele informatice existente în cadrul acestora)
(Sistemul Electronic Naţional;existent în cadrul;instituţiile publice ale administraţiei publice locale)
STOP"
2009,penal,LEGE 161 2003,Articolul 28,"(1) În termen de 60 de zile de la intrarea în vigoare a prezentului titlu, toate autorităţile administraţiei publice vor transmite Ministerului Administraţiei Publice, Ministerului Comunicaţiilor şi Tehnologiei Informatiei şi Ministerului Informaţiilor Publice date cu privire la existenta unei pagini proprii de Internet, prin care informaţiile publice şi serviciile publice sunt oferite prin intermediul mijloacelor electronice. (2) În termen de 60 de zile de la intrarea în vigoare a prezentului titlu, toate autorităţile administraţiei publice vor transmite Ministerului Administraţiei Publice, Ministerului Comunicaţiilor şi Tehnologiei Informatiei şi Ministerului Informaţiilor Publice date cu privire la sistemele informatice existente în cadrul acestora şi","  (autorități administraţiei publice;vor transmite;Ministerului Administraţiei Publice)
(autorități administraţiei publice;vor transmite;Ministerului Comunicaţiilor şi Tehnologiei Informatiei)
(autorități administraţiei publice;vor transmite;Ministerului Informaţiilor Publice)
(toate autorităţile administraţiei publice;vor transmite;date cu privire la existenta unei pagini proprii de Internet)
(toate autorităţile administraţiei publice;vor transmite;date cu privire la sistemele informatice existente în cadrul acestora)
STOP"
2009,penal,LEGE 161 2003,Articolul 28,"vor transmite Ministerului Administraţiei Publice, Ministerului Comunicaţiilor şi Tehnologiei Informatiei şi Ministerului Informaţiilor Publice date cu privire la sistemele informatice existente în cadrul acestora şi la serviciile publice oferite prin intermediul acestora, precum şi la categoriile de utilizatori cărora li se adresează.","  (fiecare instituție;va transmite;Ministerul Administraţiei Publice)
(fiecare instituție;va transmite;Ministerului Comunicaţiilor şi Tehnologiei Informatiilor)
(fiecare instituție;va transmite;Ministerului Informaţiilor Publice)
(instituții;au;sisteme informatice existente)
(instituții;oferă;servicii publice)
(servicii publice;sunt oferite;prin intermediul sistemelor informatice)
(sisteme informatice;au;categoriile de utilizatori)
STOP"
2009,penal,LEGE 161 2003,Articolul 29,"În termen de 6 luni de la înregistrarea în Sistemul Electronic Naţional, fiecare autoritate a administraţiei publice, stabilită conform art. 25, are obligaţia de a-şi crea o pagina proprie de Internet.","  (fiecare autoritate a administraţiei publice;are obligaţia de;a-şi crea o pagină proprie de Internet)
(fiecare autoritate a administraţiei publice;stabilită conform;art. 25)
(pagină proprie de Internet;în;Sistemul Electronic Naţional)
STOP"
