2009,pr civila,COD PR CIVILA baza,Articolul 730,"Indicarea bunurilor asupra cărora să se facă executarea Pentru realizarea creanţelor sale, creditorul va putea urmări bunurile mobile ale debitorului, aflate la acesta sau la alte persoane. Creditorul poate indica bunurile mobile asupra cărora ar voi să se facă executarea. Dacă executorul judecătoresc apreciază că prin valorificarea acestor bunuri nu se asigură realizarea drepturilor creditorului, el va urmări şi alte bunuri.","  (creditor;poate urmări;bunurile mobile ale debitorului)
(bunurile mobile ale debitorului;aflate la;debitor)
(creditor;poate indica;bunurile mobile)
(bunurile mobile;asupra cărora ar vrea să se facă executarea;creditor)
(executor judecătoresc;apreciază;dacă prin valorificarea acestor bunuri nu se asigură realizarea drepturilor creditorului)
(executor judecătoresc;urmări;alte bunuri)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 731,"Aplicarea sechestrului asupra bunurilor debitorului (1) Dacă în termen de o zi de la comunicarea somaţiei însoţite de încheierea de încuviinţare a executării debitorul nu plăteşte suma datorată, executorul judecătoresc va proceda la sechestrarea bunurilor mobile urmăribile ale debitorului, în vederea valorificării lor, chiar dacă acestea sunt deţinute de un terţ. (2) În cazul în care există pericol evident de sustragere a bunurilor de la urmărire, la solicitarea creditorului făcută în cuprinsul cererii de executare, instanţa, prin încheierea de încuviinţare a executării, va dispune sechestrarea bunurilor urmăribile odată cu comunicarea somaţiei către debitor. În acest caz, se va face menţiunea","  (aplicarea sechestrului;asupra;bunurilor debitorului)
(debitorul;nu plăteşte;suma datorată)
(executorul judecătoresc;va proceda la;sechestrarea bunurilor mobile)
(bunurile mobile;urmăribile ale;debitorului)
(valorificării lor;chiar dacă;acestea sunt deţinute de un terţ)
(instanţa;dispune sechestrarea;bunurilor urmăribile)
(solicitarea creditorului;făcută în cuprinsul;cererii de executare)
(pericol evident de sustragere;de la urmărire;bunurilor)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 731,"instanţa, prin încheierea de încuviinţare a executării, va dispune sechestrarea bunurilor urmăribile odată cu comunicarea somaţiei către debitor. În acest caz, se va face menţiunea corespunzătoare în chiar încheierea de încuviinţare a executării. (3) Pentru bunurile sechestrate asigurător nu este necesară o nouă sechestrare, executorul judecătoresc fiind însă obligat să verifice dacă bunurile respective se găsesc la locul aplicării sechestrului şi dacă nu au fost substituite sau degradate, precum şi să sechestreze alte bunuri ale debitorului, în cazul în care cele găsite la verificare nu sunt suficiente pentru realizarea creanţei. (4) Bunurile mobile aflate în locul care constituie domiciliul sau","  (instanță;dispune;sechestrarea bunurilor)
(instanță;comunicarea somaţiei;debitor)
(bunurile;sechestrate;odată cu)
(bunurile;asigurător;nu este necesară o nouă sechestrare)
(executor judecătoresc;obligat;să verifice bunurile)
(bunurile;găsesc la locul aplicării sechestrului)
(bunurile;substituite;sau degradate)
(executor judecătoresc;sechestreze;alte bunuri ale debitorului)
(bunurile mobile;aflate;locul care constituie domiciliul sau)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 731,"reşedinţa ori, după caz, sediul social sau punctul de lucru al debitorului se prezumă, până la proba contrară, că aparţin acestuia din urmă. În cazul în care se afirmă că unele bunuri aparţin altei persoane, dar drepturile acesteia nu rezultă din înscrisuri cu dată certă, executorul va sechestra bunurile, însă va face menţiune în procesul-verbal de sechestru despre drepturile pretinse.","  (reşedinţa;aparţine;debitorului)
(sediul social;aparţine;debitorului)
(punctul de lucru;aparţine;debitorului)
(bunurile;se prezumă;aparțin debitorului)
(bunurile;sechezate;de executor)
(drepturile;menţionate în procesul-verbal de sechestru;de executor)
(drepturile;pretinse;de alta persoană)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 732,"Sechestrarea bunurilor aflate în mâinile terţilor (1) Sechestrul se va putea aplica şi asupra bunurilor aparţinând debitorului, dar deţinute de un terţ, afară numai dacă acesta din urmă nu recunoaşte că bunurile aparţin debitorului urmărit. Dacă terţul recunoaşte că bunurile aparţin debitorului, este obligat să declare dacă le deţine în temeiul vreunui titlu şi să înmâneze executorului o copie certificată a acestuia, dacă este cazul. (2) Dacă terţul deţinător nu recunoaşte că bunurile aparţin debitorului, dar creditorul pretinde şi face dovada că bunurile respective sunt ale acestuia, instanţa de executare va putea, prin încheiere definitivă, dată cu citarea în termen","  (sechestrare; aplicabil; asupra bunurilor aflate în mâinile terților)
(bunuri;aparținând;debitorului)
(bunuri;deținute de;un terț)
(terț;nu recunoaște;că bunurile aparțin debitorului)
(terț;obligat; să declare dacă le deține în temeiul vreunui titlu)
(terț;obligat; să înmâneze executorului o copie certificată a acestuia)
(terț;deținător;nu recunoaște)
(creditor;pretinde;că bunurile respective sunt ale acestuia)
(creditor;face;dovada)
(instanță de executare;putea;prin încheiere definitivă)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 732,"dar creditorul pretinde şi face dovada că bunurile respective sunt ale acestuia, instanţa de executare va putea, prin încheiere definitivă, dată cu citarea în termen scurt a părţilor, să îl autorizeze pe executor să continue aplicarea sechestrului. (3) Terţul deţinător care are un drept de folosinţă asupra bunului sechestrat poate să ceară instanţei de executare să fie autorizat să folosească în continuare bunul, dacă pentru acesta există o asigurare facultativă contra daunelor ori urmează să fie contractată, în termenul fixat de instanţă, după caz. În toate cazurile, acordul creditorului urmăritor în acest sens suplineşte autorizaţia instanţei de executare.","  (instanță de executare;va putea;autoriza executorul să continue aplicarea sechestrului)
(executor;se autorizează;să continue aplicarea sechestrului)
(terțul deținător;poate să ceară; să fie autorizat să folosească în continuare bunul)
(bun sechestrat;are;un drept de folosință asupra sa)
(terțul deținător;face;o asigurare facultativă contra daunelor)
(instanță de executare;fixează;un termen)
(creditorul urmăritor;urmăritor;acordul său suplineşte autorizaţia instanţei de executare)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 733,"Concursul forţei publice (1) Prezenţa unui agent de poliţie, unui jandarm sau a altor agenţi ai forţei publice va fi necesară, sub sancţiunea nulităţii, în următoarele situaţii: 1. dacă uşile imobilului debitorului sau al terţului deţinător sunt încuiate şi acesta refuză să le deschidă; 2. dacă ei refuză să deschidă camerele sau mobilele; 3. dacă debitorul sau terţul deţinător lipseşte şi în imobil nu se găseşte nicio persoană majoră sau nimeni nu dă curs solicitării executorului de deschidere a uşilor imobilului. (2) După deschiderea uşilor sau mobilelor, prezenţa celor menţionaţi la alin. (1) va putea fi suplinită prin 2 martori","  (concursul forței publice;necesară;prezența unui agent de poliție)
(prezența unui agent de poliție;sub sancțiunea;nulității)
(prezența unui agent de poliție;necesară;în situațiile)
(sitațiile; enumerat la;alin. 1)
(uşile imobilului debitorului;încuiate;)
(acesta;refuză;să le deschidă)
(prezența unui agent de poliție;necesară;dacă ei refuză să deschidă camerele sau mobilele)
(debitorul sau terţul deţinător;lipseşte;)
(imobil;nu se găseşte;nimeni)
(nimeni;nu dă curs;solicitării executorului de deschidere a uşilor imobilului)
(după deschiderea uşilor sau mobilelor;prezenţa celor menţionaţi la alin. 1;putea fi suplinită)
(2 martori;suplinită;prin)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 733,"executorului de deschidere a uşilor imobilului. (2) După deschiderea uşilor sau mobilelor, prezenţa celor menţionaţi la alin. (1) va putea fi suplinită prin 2 martori asistenţi. (3) În afara situaţiilor prevăzute la alin. (1), executorul judecătoresc va putea, de asemenea, cere concursul forţei publice, fie pentru a înlătura împotrivirea la sechestru, fie pentru păstrarea ordinii în timpul sechestrării.","  (executor de deschidere;deschide;uşorii imobilului)
(alin. 1;menţionaţi;executorului de deschidere)
(2 martori asistenţi;pot;suplini prezenţa celor menţionaţi la alin. 1)
(executor judecătoresc;putea;cerere concursul forţei publice)
(executor judecătoresc;putea;înlătura împotrivirea la sechestru)
(executor judecătoresc;putea;păstra ordininea în timpul sechestrării)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 734,"Deschiderea încăperilor şi mobilelor În toate cazurile, încăperile şi mobilele se vor deschide treptat, pe măsură ce bunurile sechestrate se vor trece în procesul-verbal de sechestru.","  (încăperile;se deschid;treptat)
(mobilele;se deschid;treptat)
(încăperile;se trec;bunurile sechestrate în procesul-verbal de sechestru)
(mobilele;se trec;bunurile sechestrate în procesul-verbal de sechestru)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 735,"Participarea specialiştilor Executorul judecătoresc va putea recurge, dacă este cazul, şi la serviciile unor specialişti, pentru deschiderea localului, încăperilor, caselor de fier şi a oricăror alte mobile în care se află bunurile ce urmează a fi sechestrate, pentru identificarea acestora ori pentru a asigura transportul lor, după caz.","  (Executorul judecătoresc;poate recurge;la serviciile unor specialişti)
(specilişti;asistă la;deschiderea localului)
(specilişti;asistă la;deschiderea încăperilor)
(specilişti;asistă la;deschiderea caselor de fier)
(specilişti;asistă la;deschiderea oricăror alte mobile)
(specilişti;asistă la;identificarea bunurilor ce urmează a fi sechestrate)
(specilişti;asigură;transportul lor)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 736,Sechestrul asupra bunurilor aflate în casete închiriate Dispoziţiile art. 733-735 sunt aplicabile în mod corespunzător şi în cazul când sechestrul se înfiinţează asupra conţinutului casetelor închiriate de debitor la instituţii de credit sau la alte unităţi specializate.,"  (sechestr;asupra;bunurilor)
(bunurile;aflate în;casete închiriate)
(dispoziţii art. 733-735;sunt aplicabile;mod corespunzător)
(cazul;când;sechestrul se înfiinţează)
(sechestr;asupra;conţinutul casetelor închiriate)
(conţinutul casetelor închiriate;de;debitor)
(instituţii de credit;sau;alte unităţi specializate)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 737,"Identificarea bunurilor sechestrate (1) Executorul judecătoresc este obligat să identifice bunurile sechestrate printr-un semn distinctiv, putând şi fotografia sau filma bunurile sechestrate. (2) Dacă debitorul cere ca bunurile să fie aşezate într-o încăpere cu intrări sigilate, acest semn nu se va aplica.","  (executor judecătoresc;este obligat;la identificarea bunurilor sechestrate)
(bunurile sechestrate;sunt identificate;printr-un semn distinctiv)
(executor judecătoresc;putea;fotografia sau filma bunurile sechestrate)
(debitor;cere;ca bunurile să fie aşezate într-o încăpere cu intrări sigilate)
(dacă debitorul cere acest lucru;acest semn;nu se va aplica)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 738,"Sechestrul asupra bunurilor deja identificate (1) Dacă animalele sau obiectele sechestrate sunt identificate, potrivit unor dispoziţii legale, prin înscrisuri eliberate ori certificate de o autoritate sau instituţie publică, se va face menţiune despre aplicarea sechestrului pe aceste înscrisuri. (2) În cazul în care debitorul nu are sau refuză să înfăţişeze înscrisurile respective, executorul va proceda la aplicarea unui semn distinctiv asupra acestor bunuri, dacă acest lucru este posibil, sau, la cererea creditorului, la ridicarea şi încredinţarea lor unui administrator-sechestru desemnat de creditor, pe răspunderea acestuia. Toate cheltuielile efectuate cu aplicarea acestor măsuri vor fi avansate de creditor şi suportate de","  (sechestr;asupra;bunurilor identificate)
(bunurile sechestrate;sunt;animate ori obiecte)
(bunurile sechestrate;identificate;prin înscrisuri)
(inscripuri;eliberate;de o autoritate sau instituție publică)
(executor;va face;mențiune despre aplicarea sechestrului pe aceste înscrisuri)
(debitor;nu are;inscripuri)
(debitor;refuză să înfăţişeze;inscripuri)
(executor;va proceda;la aplicarea unui semn distinctiv asupra acestor bunuri)
(executor;va proceda;la ridicarea şi încredinţarea lor unui administrator-sechestru)
(administrator-sechestru;desemnat de;creditor)
(administrator-sechestru;pe răspunderea;acestuia)
(cheltuieli;efectuate cu aplicarea măsurilor;avansate de creditor)
(cheltuieli;suportate de;creditor)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 738,"încredinţarea lor unui administrator-sechestru desemnat de creditor, pe răspunderea acestuia. Toate cheltuielile efectuate cu aplicarea acestor măsuri vor fi avansate de creditor şi suportate de debitor în cadrul cheltuielilor de executare.","  (creditor;încredinţează;un administrator-sechestru)
(administrator-sechestru;desemnat de;creditor)
(administrator-sechestru;pe răspunderea;acestuia)
(toate cheltuielile;efectuate;cu aplicarea măsurilor)
(cheltuielile;avansate de;creditor)
(cheltuielile;suportate de;debitor)
(cheltuielile;în cadrul;cheltuielilor de executare)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 739,"Sechestrarea autovehiculelor (1) În cadrul procedurii de urmărire a unui autovehicul, proprietatea debitorului, executorul judecătoresc poate dispune sechestrarea acelui bun, făcând menţiunea acestei măsuri şi pe certificatul de înmatriculare, precum şi pe cartea de identitate a autovehiculului respectiv. Dacă această din urmă măsură nu poate fi aplicată din diferite motive, executorul judecătoresc va menţiona acest aspect în procesul-verbal de sechestru, precum şi cauzele care au dus la crearea acestei situaţii. (2) Autovehiculul va fi sechestrat prin aplicarea de sigilii sau dat în depozitul unei persoane alese cu precădere de către creditor. Un exemplar al procesului-verbal de urmărire al acelui autovehicul","  (procedură de urmărire;dispune;sechestrarea autovehiculului)
(executor judecătoresc;poate;dispune sechestrarea autovehiculului)
(executor judecătoresc;făcând menţiunea;măsuri de sechestrare)
(certificat de înmatriculare;menţiunea;măsuri de sechestrare)
(carte de identitate autovehicul;menţiunea;măsuri de sechestrare)
(executor judecătoresc;nu poate;aplica menţiunea măsuri de sechestrare)
(procesul-verbal de sechestru;menţionează;aspectul nu poate aplica menţiunea măsuri de sechestrare)
(procesul-verbal de sechestru;menţionează;cauzele care au dus la crearea situaţiei)
(autovehicul;sechestrat;prin aplicarea de sigilii)
(autovehicul;dat;în depozitul unei persoane)
(creditor;alese cu precădere de;persoana care primeşte autovehiculul în depozit)
(procesul-verbal de urmărire;un exemplar;acelui autovehicul)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 739,"prin aplicarea de sigilii sau dat în depozitul unei persoane alese cu precădere de către creditor. Un exemplar al procesului-verbal de urmărire al acelui autovehicul va fi comunicat atât organelor de poliţie rutieră, cât şi organelor fiscale în raza cărora a fost înmatriculat acel bun, pentru a nota această măsură în evidenţele proprii. Dacă indisponibilizarea autovehiculului şi a documentelor precizate la alin. (1) nu poate fi realizată la termenul la care executorul judecătoresc a dispus aplicarea măsurii sechestrului, procesul-verbal va fi comunicat serviciului de poliţie rutieră, care va putea opri în trafic autovehiculul urmărit, indiferent de locul în care acesta","  (executor judecătoresc;dispus aplicarea;măsurii sechestrului)
(autovehicul;urmărit;de executor judecătoresc)
(procesul-verbal;comunicat;organelor de poliţie rutieră)
(procesul-verbal;comunicat;organelor fiscale)
(evidenţele proprii;nota;măsura în)
(serviciiu de poliţie rutieră;putea opri;autovehiculul urmărit)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 739,"se află. (3) Organul de poliţie rutieră va putea opri în trafic autovehiculul sechestrat şi va proceda la ridicarea certificatului de înmatriculare, a cărţii de identitate, punând în vedere conducătorului autovehiculului că bunul este sechestrat şi să se prezinte într-un termen rezonabil la executorul judecătoresc. Totodată va anunţa, de îndată, executorul judecătoresc care a aplicat măsura prevăzută la alin. (1). Această operaţiune va fi consemnată de către organul de poliţie într-un proces-verbal, în care se va face şi o descriere sumară a autovehiculului sechestrat, o copie a acestuia fiind remisă conducătorului autovehiculului. Atât documentele, cât şi o copie a procesului-verbal","  (organ de poliție rutieră;va putea opri;autovehiculul sechestrat)
(organ de poliție rutieră;va proceda la;ridicarea certificatului de înmatriculare)
(organ de poliție rutieră;va punând în vedere;conducătorului autovehiculului)
(conducător autovehicul;va prezenta;la executorul judecătoresc)
(organ de poliție rutieră;va anunţa;executorul judecătoresc)
(organ de poliție rutieră;va consemna;într-un proces-verbal)
(proces-verbal;va face;o descriere sumară a autovehiculului sechestrat)
(conducător autovehicul;va primi;o copie a procesului-verbal)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 739,"vor fi trimise executorului judecătoresc care a aplicat măsura sechestrului asupra acelui autovehicul. (4) Executorul judecătoresc poate aplica, de asemenea, măsura sechestrului asupra unui autovehicul în baza datelor obţinute de la serviciul public comunitar regim permise de conducere şi înmatriculare a vehiculelor, dacă debitorul în cauză este proprietarul înregistrat al acelui bun, poliţia rutieră, în baza procesului-verbal comunicat de executorul judecătoresc, urmând a proceda potrivit alin. (2) şi (3). (5) Autovehiculul supus sechestrului potrivit dispoziţiilor prezentului articol va putea fi folosit de către debitor până la valorificare, dacă acesta depune sau remite executorului judecătoresc o poliţă de asigurare negociabilă, la","  (executor judecătoresc;trimise;măsura sechestrului)
(executor judecătoresc;poate aplica;măsura sechestrului)
(măsura sechestrului;asupra;unui autovehicul)
(serviciu public comunitar;obține;date despre regim permise de conducere și înmatriculare a vehiculelor)
(debitor;proprietarul înregistrat;al acelui bun)
(poliţia rutieră;comunicat;procesul-verbal)
(executor judecătoresc;urmând a proceda;potrivit alin. 2 și 3)
(autovehicul;supus sechestrului;putea fi folosit de către debitor)
(debitor;depune sau remite;poliţă de asigurare negociabilă)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 740,"Sechestrul bunurilor afectate unor garanţii reale (1) Dacă asupra bunului ce se sechestrează există un drept real de garanţie constituit în favoarea unei terţe persoane, executorul judecătoresc, luând cunoştinţă despre acest drept, va înştiinţa acea persoană despre aplicarea sechestrului şi o va cita la toate termenele fixate pentru vânzarea bunului respectiv. (2) Despre aplicarea sechestrului se va face menţiune în Arhiva Electronică de Garanţii Reale Mobiliare sau în alte registre de publicitate, după caz.","  (sechestrul;afectează;bunuri)
(bunuri;avoir un;drept real de garanţie)
(drept real de garanţie;constituit în favoarea;unei terţe persoane)
(executor judecătoresc;luând cunoştinţă despre;drept real de garanţie)
(executor judecătoresc;va înştiinţa;terţa persoană)
(terţa persoană;despre aplicarea sechestrului;va fi citaţi)
(sechestrul;fixate pentru vânzarea;bunului respectiv)
(arhiva electronică de garanţii reale mobiliare;făcută;menţiune despre aplicarea sechestrului)
(alte registre de publicitate;după caz;făcută;menţiune despre aplicarea sechestrului)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 741,"Publicitatea sechestrului (1) Despre aplicarea sechestrului se va face menţiune, la cererea executorului judecătoresc, în registrul comerţului, în Arhiva Electronică de Garanţii Reale Mobiliare, în registrul succesoral ţinut de camera notarilor publici sau în alte registre de publicitate, după caz. (2) De la data înscrierii, sechestrul devine opozabil tuturor acelora care, după înscriere, vor dobândi vreun drept asupra bunului respectiv.","  (publicitatea sechestrului;despre;aplicarea sechestrului)
(executor judecătoresc;la cererea;menţiune în registrul comerţului)
(executor judecătoresc;la cererea;menţiune în Arhiva Electronică de Garanţii Reale Mobiliare)
(executor judecătoresc;la cererea;menţiune în registrul succesoral)
(sechestrul;devine;opozabil tuturor)
(sechestrul;după înscriere;drept asupra bunului respectiv)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 742,"Sechestrul asupra bunurilor anterior sechestrate (1) Executorul judecătoresc care, prezentându-se la domiciliul ori la sediul debitorului, terţului deţinător sau al administratorului-sechestru, va găsi înfiinţată o altă urmărire, după ce va lua o copie de pe procesul-verbal respectiv, aflat în mâna debitorului, terţului deţinător sau al administratorului-sechestru ori la domiciliul sau sediul acestuia, va încheia un proces-verbal în care va arăta numele şi calitatea celui care a făcut urmărirea anterioară şi va declara aceleaşi bunuri sechestrate şi de el. (2) Executorul va putea, în acelaşi timp, să sechestreze şi alte bunuri care nu au fost urmărite anterior. (3) O copie certificată","  (Executor judecătoresc;prezentându-se la;domiciliul ori la sediul debitorului, terțului deținător sau al administratorului-sechestru)
(Executor judecătoresc;va găsi;o altă urmărire)
(Executor judecătoresc;va lua;o copie de pe procesul-verbal respectiv)
(procesul-verbal;este;în mâna debitorului, terțului deținător sau al administratorului-sechestru)
(Executor judecătoresc;va încheia;un proces-verbal)
(proces-verbal;va arăta;numele și calitatea celui care a făcut urmărirea anterioară)
(proces-verbal;va declara;aceleaşi bunuri sechestrate)
(Executor judecătoresc;va putea;să sechestreze alte bunuri)
(aceste bunuri;nu au fost;urmărite anterior)
(o copie certificată;se eliberează)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 742,"şi de el. (2) Executorul va putea, în acelaşi timp, să sechestreze şi alte bunuri care nu au fost urmărite anterior. (3) O copie certificată a procesului-verbal de sechestru va fi comunicată organului de executare care a început mai întâi urmărirea. (4) În acest caz, urmăririle se socotesc conexate, fiind aplicabile dispoziţiile art. 653, iar creditorul pentru care s-a înfiinţat sechestrul va putea continua urmărirea chiar dacă primul creditor urmăritor s-a desistat de la urmărire.","  (executor;poate;sechestreze alte bunuri)
(bunuri;care nu au fost urmărite anterior;executor)
(procesul-verbal de sechestru;o copie certificată;comunicată)
(organului de executare;care a început mai întâi urmărirea;o copie certificată a procesului-verbal de sechestru)
(urmăririle;socotesc conexate;acest caz)
(dispoziţiile art. 653;aplicabile;urmăririle conexate)
(creditor;pentru care s-a înfiinţat sechestrul;poate continua urmărirea)
(primul creditor urmăritor;s-a desistat de la urmărire;creditor pentru care s-a înfiinţat sechestrul)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 743,"Procesul-verbal de sechestru (1) Efectuarea sechestrului se va constata de îndată într-un proces-verbal care va prevedea, în afara datelor şi menţiunilor prevăzute la art. 678 alin. (1), următoarele: a) somaţia de plată făcută verbal debitorului şi răspunsul lui, dacă a fost prezent; b) enumerarea, descrierea şi evaluarea, după aprecierea executorului, dacă este posibil, a fiecărui bun mobil sechestrat; c) indicarea bunurilor care, fiind exceptate de la urmărire, nu au fost sechestrate, în cazul în care bunurile sechestrate nu acoperă creanţa; d) menţionarea drepturilor pretinse de alte persoane asupra bunurilor sechestrate; e) arătarea bunurilor sechestrate asupra cărora există un drept real","  (proces-verbal;constată;sechestru)
(proces-verbal;prevede;datelor şi menţiunilor)
(proces-verbal;prevede;a) somaţia de plată făcută verbal debitorului)
(proces-verbal;prevede;b) enumerarea, descrierea şi evaluarea bunurilor mobil sechestrat)
(proces-verbal;prevede;c) indicarea bunurilor care nu au fost sechestrate)
(proces-verbal;prevede;d) menţionarea drepturilor pretinse de alte persoane asupra bunurilor sechestrate)
(proces-verbal;prevede;e) arătarea bunurilor sechestrate asupra cărora există un drept real)
(sechestru;effectuat;la executare)
(sechestru;se constată;într-un proces-verbal)
(sechestru;se efectuează;pe bunuri mobile)
(sechestru;se constată;datelor şi menţiunilor)
(sechestru;are;somata de plata)
(sechestru;are;bunuri mobile)
(sechestru;are;bunuri care nu au fost sechestrate)
(sechestru;are;drepturi pretinse de alte persoane)
(sechestru;are;bunuri asupra cărora există un drept real)
(bunuri mobile;se;sechestrează)
(bunuri mobile;au;evaluare)
(bunuri mobile;au;drepturi pretinse de alte persoane)
(bunuri mobile;au;drept real)
(debitor;primeste;somaţie de plată)
(debitor;răspunde;la somaţie)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 743,"bunurile sechestrate nu acoperă creanţa; d) menţionarea drepturilor pretinse de alte persoane asupra bunurilor sechestrate; e) arătarea bunurilor sechestrate asupra cărora există un drept real de garanţie constituit în favoarea unei terţe persoane; f) arătarea bunurilor sechestrate care au fost sigilate sau ridicate; g) arătarea persoanei căreia i se lasă în depozit bunurile sechestrate. (2) Procesul-verbal se va semna de executor şi de persoanele care, potrivit legii, au asistat la aplicarea sechestrului. Dacă ele nu pot ori refuză să semneze, executorul judecătoresc va menţiona această împrejurare în procesul-verbal. (3) Câte un exemplar al procesului-verbal de sechestru se va preda debitorului","  (bunurile sechestrate;nu acoperă;creanța)
(procesul-verbal;se va semna de;executor)
(procesul-verbal;se va semna de;persoanele care au asistat la aplicarea sechestrului)
(executor;are;asistat la aplicarea sechestrului de;persoanele potrivit legii)
(executor judecătoresc;va menţiona;împrejurarea în care persoanele refuză să semneze procesul-verbal)
(executor judecătoresc;va preda;debitorului;câte un exemplar al procesului-verbal de sechestru)
STOP."
2009,pr civila,COD PR CIVILA baza,Articolul 743,"sau, după caz, terţului deţinător şi administratorului-sechestru, acesta din urmă semnând cu menţiunea de primire a bunurilor în păstrare. Dacă aceste persoane nu sunt prezente ori refuză să primească un exemplar al procesului-verbal, se va proceda potrivit dispoziţiilor privitoare la comunicarea şi înmânarea citaţiilor.","  (terţului deţinător;și;administratorului-sechestru)
(administratorului-sechestru;semnând cu menţiunea de primire a bunurilor în păstrare;procesul-verbal)
(terţului deţinător;sau;administratorului-sechestru;nu sunt prezente;se va proceda potrivit dispoziţiilor privitoare la comunicarea şi înmânarea citaţiilor)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 744,"Indisponibilizarea bunurilor sechestrate Din momentul sechestrării bunurilor, debitorul nu mai poate dispune de ele pe timpul cât durează executarea, sub sancţiunea unei amenzi judiciare de la 2.000 lei la 10.000 lei, dacă fapta nu constituie infracţiune. Dispoziţiile art. 189-191 sunt aplicabile.","  (Indisponibilizarea;se aplică;bunurilor sechestrate)
(bunurile sechestrate;sunt;bunurile debitorului)
(debitorul;nu mai poate;dispune de bunurile sechestrate)
(timpul cât durează executarea;este;perioada de indisponibilizare a bunurilor sechestrate)
(fapta;poate;constitui infracțiune)
(sancțiunea;este;o amenzi judiciare)
(amenzi judiciare;valoarea;între 2.00"
2009,pr civila,COD PR CIVILA baza,Articolul 745,"Păstrarea bunurilor sechestrate (1) Bunurile sechestrate se lasă, cu acordul creditorului, în depozitul debitorului sau al terţului deţinător ori pot fi luate în depozit de creditor, dacă debitorul nu se opune. (2) Dacă există pericolul ca debitorul sau terţul deţinător să înstrăineze, să substituie ori să deterioreze bunurile sechestrate, executorul judecătoresc va proceda la sigilarea sau la ridicarea lor. (3) Dacă debitorul sau terţul deţinător refuză să primească în depozit bunurile sau nu este prezent la aplicarea sechestrului, precum şi în cazul ridicării bunurilor, executorul judecătoresc dă în păstrare bunurile sechestrate unui administrator-sechestru, numit cu precădere dintre persoanele desemnate de","  (bunurile sechestrate;pot fi luate în depozit de;creditor)
(debitor;nu se opune;punerea în depozit a bunurilor sechestrate)
(executor judecătoresc;va proceda la;sigilarea ori ridicarea bunurilor sechestrate)
(debitor;refuză;punerea în depozit a bunurilor sechestrate)
(executor judecătoresc;dă în păstrare bunurile sechestrate;unui administrator-sechestru)
(persoanele desemnate;numite de;executor judecătoresc)
STOP"
2009,pr civila,COD PR CIVILA baza,Articolul 745,"la aplicarea sechestrului, precum şi în cazul ridicării bunurilor, executorul judecătoresc dă în păstrare bunurile sechestrate unui administrator-sechestru, numit cu precădere dintre persoanele desemnate de creditor. Administratorul-sechestru trebuie să fie major şi îndeobşte cunoscut ca fiind solvabil. El poate fi obligat de instanţă, la cererea creditorului sau a executorului, şi la darea unei cauţiuni. Soţul, rudele sau afinii debitorului, până la al patrulea grad inclusiv, ori persoanele aflate în serviciul lui nu vor putea fi desemnaţi administratori-sechestru decât cu acordul creditorului. (4) Sumele în lei sau în valută, titlurile de valoare, obiectele din metale preţioase şi pietrele preţioase se ridică","  (executor judecătoresc;dă în păstrare;bunurile sechestrate)
(executor judecătoresc;aplicarea;sechestrului)
(executor judecătoresc;precum și;ridicărea bunurilor)
(administrator-sechestru;numit cu precădere;dintre persoanele desemnate de creditor)
(administrator-sechestru;trebuie să fie;major)
(administrator-sechestru;trebuie să fie;îndeobşte cunoscut ca fiind solvabil)
(instanţă;poate obliga;administrator-sechestru)
(creditor;poate cere;la instanţă)
(executor;poate cere;la instanţă)
(administrator-sechestru;la darea unei cauţiuni)
(soţul debitorului;nu;poate fi desemnat administrator-sechestru)
(rudele debitorului;până la al patrulea grad inclusiv;nu pot fi desemnate administrator-sechestru decât cu acordul creditorului)
(persoanele aflate în serviciul debitorului;nu pot fi desemnate administrator-sechestru decât cu acordul creditorului)
(sumele în lei sau în valută;se;ridică)
(titlurile de valoare;se;ridică)
(obiectele din metale preţioase;se;ridică)
(pietrele preţioase;se;ridică)
STOP"
