Drept Procesual Penal,"87.  În cauza X/Y/2016 având ca obiect judecarea lui RT pentru săvârșirii infracțiunii prev. și ped. de disp. art. 196 C.pen. - vătămarea corporală din culpă, la al 3-lea termen de judecată, înainte de începerea cercetării judecătorești, partea civilă MM a formulat cerere de introducere în cauză a părții responsabile civilmente SC Y SA, având în vedere că fapta fusese săvârșită în cadrul orelor de program, în timp ce RT conducea autoutilitara încredințată de angajatorul său. Considerați că instanța de judecată:","A. va respinge cererea de introducere în cauză a părții responsabile civilmente SC Y SA, dacă inculpatul RT solicită respingerea acesteia, chiar dacă SC Y SRL declară că nu se opune
B. va admite cererea de introducere în cauză a părții responsabile civilmente, chiar dacă SC Y SA declară că nu se opune şi inculpatul RT solicită respingerea acesteia
C. va admite cererea de introducere în cauză a părții responsabile civilmente SC Y SA, chiar dacă SC Y SRL declară că se opune",BC
Drept Procesual Penal,"83.  Prin încheierea din data de 16.06.2020, judecătorul de camera preliminară din cadrul Tribunalului Dolj a admis cererile și excepțiile formulate de inculpatul B.M, a constatat că urmărirea penală a fost efectuată în integralitate de un organ necompetent sub aspect material și a dispus excluderea tuturor probelor administrate în faza de urmărire penală. În această situație:","A. prin aceeași încheiere din 16.06.2020, judecătorul de cameră preliminară va dispune și restituirea cauzei la
B. procurorul poate exercita calea de atac a contestației împotriva încheierii din 16.06.2020, în termen de 3
C. prin încheierea din 16.06.2020, judecătorul de cameră preliminară va solicita procurorului să precizeze",AB
Drept Procesual Penal,84.  Curtea de Apel:,"A. judecă în primă instanţă infracţiunile săvârşite de magistraţii-asistenţi de la Înalta Curte de Casaţie şi Justiţie
B. judecă în primă instanţă infracţiunile săvârşite de judecătorii de la curţile de apel şi Curtea Militară de Apel, precum şi de procurorii de la parchetele de pe lângă aceste instanţe
C. judecă în primă instanţă infracţiunile săvârşite de judecătorii Înaltei Curţi de Casaţie şi Justiţie",AB
Drept Procesual Penal,81.  Hotărârea prin care instanţa penală soluţionează fondul cauzei se redactează:,"A. în cel mult 20 de zile de la pronunţare
B. în cel mult 30 de zile de la pronunţare
C. în cel mult 10 zile de la pronunţare",B
Drept Procesual Penal,"96.  Judecătorul de cameră preliminară este judecătorul care, în cadrul instanţei, potrivit competenţei acesteia:","A. verifică legalitatea administrării probelor şi a efectuării actelor procesuale de către organele de urmărire penală
B. soluţionează, în cursul urmăririi penale, cererile, propunerile, plângerile, contestaţiile sau orice alte sesizări privind măsurile asigurătorii
C. soluţionează plângerile împotriva soluţiilor de neurmărire sau de netrimitere în judecată",AC
Drept Procesual Penal,"89.  În data de 01.05.2021, Parchetul de pe lângă Tribunalul București a fost sesizat, printr-un denunț, cu privire la săvârșirea infracțiunii de luare de mită, faptă prevăzută și pedepsită de dispozițiile art. 289 C.pen., comisă de către AB - funcționar în cadrul Primăriei București, în cauză fiind începută urmărirea penală. În data de 15.05.2021 procurorul s-a adresat judecătorului de drepturi și libertăți cu o cerere de încuviințare a efectuării percheziției domiciliare, prin încheierea din 16.05.2021, judecătorul de drepturi și libertăți dispunând admiterea cererii procurorului și încuviințarea efectuării percheziției la domiciliul inculpatului AB, emițând totodată și mandatul de percheziție în acest sens. În raport de această situație, considerați adevărate următoarele afirmații:","A. percheziția nu constituie mijloc de probă în procesul penal
B. dacă la efectuarea percheziției domiciliare nu au fost respectate dispozițiile privind aducerea inculpatului
C. dacă la efectuarea percheziției domiciliare inculpatul AB, aflat în stare de libertate, solicită prezența unui avocat, începerea percheziţiei este amânată până la sosirea acestuia, dar nu mai mult de două ore de la momentul la care acest drept este comunicat, luându-se măsuri de conservare a locului ce urmează a fi percheziţionat",AC
Drept Procesual Penal,83.  Punerea în mişcare a acţiunii penale:,"A. se dispune de organele de urmărire penală prin ordonanţă motivată
B. se comunică inculpatului de către organul de urmărire penală care îl cheamă pentru a-l audia
C. poate fi dispusă şi de judecător prin încheiere motivată, în cazul infracţiunilor de audienţă",B
Drept Procesual Penal,"97.  Pe rolul Judecătoriei sector 1 se află în curs de judecată cauza privindu-l pe inculpatul minor AB, trimis în judecată pentru comiterea infracţiunii de furt, prev. de art. 228 alin.(1) CP. La judecarea cauzei, instanţa legal constituită:","A. va cita serviciul de probaţiune cât şi părinţii minorului, fără însă ca neprezentarea persoanelor legal citate, să împiedice judecarea cauzei
B. are obligaţia să dispună efectuarea referatul de evaluare, chiar dacă a fost solicitat de procuror în cursul urmăririi penale
C. dacă constată faptul că în cursul judecăţii inculpatul minor a împlinit vârsta de 18 ani, cauza va fi judecată în continuare potrivit procedurii obişnuite",A
Drept Procesual Penal,91.  ,"A. poate fi formulată până la începerea dezbaterilor în fața primei instanțe
B. nu poate fi admisă dacă inculpatul recunoaște fapta în materialitatea ei, dar nu recunoaște forma de
C. trebuie încuviințată de reprezentantul legal al inculpatului dacă acesta era minor la data săvârșirii",B
Drept Procesual Penal,"86.  În cazul în care, în procedura de camera preliminară, judecătorul de cameră preliminară a dispus restituirea cauzei la parchet în temeiul art. 346 alin. (3) lit. a) C.proc.pen., constatând că rechizitoriul este neregulamentar întocmit, iar neregularitatea atrage imposibilitatea stabilirii obiectului sau limitelor judecații:","A. reluarea urmăririi penale este întotdeauna obligatorie, fiind dispusă de conducătorul parchetului ori de procurorul ierarhic superior
B. reluarea urmăririi penale se dispune de conducătorul parchetului ori procurorul ierarhic superior prevăzut de lege, numai atunci când constată că pentru remedierea neregularității este necesară efectuarea unor acte de urmărire penală
C. reluarea urmăririi penale este întotdeauna obligatorie, fiind dispusă de procurorul care a supravegheat sau a efectuat urmărirea penală",B
Drept Procesual Penal,"87.  Prin rechizitoriul întocmit de Direcţia Naţională Anticorupţie – Structura Centrală, inculpatul RC este trimis în judecată pentru săvârşirea infracţiunii de abuz în serviciu, prevăzută de art. 297 alin. (1) C. pen. După audierea incupatului de către prima instanţă de judecată şi înainte de terminarea cercetării judecătoreşti:","A. legea nu mai permite micşorarea întinderii pretenţiilor formulate de partea civilă
B. legea nu mai permite introducerea în cauză a părţii responsabile civilmente la cererea persoanei îndreptăţite
C. legea nu mai permite majorarea întinderii pretenţiilor formulate de partea civilă",B
Drept Procesual Penal,86.  Într-o cauză în care urmărirea penală se efectuează în mod obligatoriu de către procuror:,"A. încuviinţarea cererii de audiere a unui martor poate fi delegată prin ordonanţă organului de cercetare penală
B. se va întocmi referat de terminare a urmăririi penale
C. suspendarea urmăririi penale nu este supusă confirmării judecătorului de cameră preliminară",C
Drept Procesual Penal,"88.  Prin rechizitoriul nr. X/P/2022 întocmit de Parchetul de pe lângă Judecătoria Sector 2 București, inculpatul NN a fost trimis în judecată în stare de arest preventiv pentru săvârșirea infracțiunii de vătămare corporală, faptă prevăzută și pedepsită de dispozițiile art. 194 alin. (1) C.pen., instanța sesizată cu judecarea cauzei fiind Judecătoria Sector 2 București. Prin sentința nr. Z din data de 30.08.2022, instanța de judecată a schimbat încadrarea juridică din infracțiunea de vătămare corporală în infracțiunea de lovire sau alte violente, faptă prevăzută și pedepsită de dispozițiile art. 193 C.pen. și a dispus încetarea procesului penal în baza dispozițiilor art. 16 alin. (1) lit. i) - există autoritate de lucru judecat. În raport de această situație, considerați că:","A. instanța de judecată a procedat corect dispunând schimbarea încadrării juridice direct prin sentință
B. față de soluția pronunțată, instanța de judecată va lăsa nesoluționată acțiunea civilă exercitată în procesul penal
C. față de soluția pronunțată, instanța de judecată va constata încetarea de drept a măsurii preventive a",BC
Drept Procesual Penal,"90.  Numita A, în vârstă de 15 ani, se află în perioada studiilor liceale în mun. București, locuind într-o garsonieră închiriată de la proprietarul X. În ziua de sâmbătă, 19.03.2022, profitând de faptul că numita A se găsea la domiciliul părinților săi aflat într-o altă localitate, numitul X a pătruns fără drept în garsonieră, unde a rămas 2 ore, timp în care a deschis mai multe obiecte de mobilier în care se aflau obiecte de uz personal ale numitei A. La întoarcerea în mun. București, la data de 22.03.2022, numita A și-a dat seama că cineva a fost în garsonieră în lipsa ei, iar la data de 24.03.2022 și-a anunțat și părinții asupra situației și l-a contactat telefonic și pe X, reproșându-i că el este cel care ia pătruns fără drept în locuință. Sunteți contactat, în calitate de avocat, de părinții numitei A, care vă consultă asupra posibilității formulării unei plângeri prealabile cu privire la infracțiunea de violare de domiciliu. Le veți preciza că:","A. nu este obligatoriu ca în cuprinsul plângerii prealabile să se indice suspiciunea că numitul X este autorul
B. este obligatoriu ca plângerea prealabilă să fie introdusă la procuror, întrucât persoana vătămată este
C. termenul legal pentru introducerea plângerii prealabile curge de la data de 24.03.2022.",AC
Drept Procesual Penal,88.  Şedința de judecată:,"A. poate fi declarată nepublică la cererea procurorului
B. poate fi declarată nepublică din oficiu
C. nu poate fi declarată nepublică la cererea unui martor",AB
Drept Procesual Penal,96.  În caz de clasare a cauzei:,"A. măsurile preventive încetează de drept
B. măsurile asigurătorii pot fi menținute în condiţiile legii
C. ordonanţa nu se comunică persoanei care a făcut sesizarea",AB
Drept Procesual Penal,87.  ,"A. nu este competentă să soluționeze o cerere de repunere în termenul de apel;
B. în temeiul efectului extensiv al apelului, examinează cauza prin extindere și cu privire la părțile care au
C. nu mai poate readministra probele administrate de prima instanță de judecată.",B
Drept Procesual Penal,99.  Este supusă căii de atac a contestației:,"A. sentința prin care instanța soluționează cererea de reabilitare
B. încheierea prin care judecătorul de drepturi și libertăți respinge plângerea inculpatului împotriva
C. încheierea prin care, în cursul apelului, instanța de apel a respins toate cererile privind administrarea probelor",A
Drept Procesual Penal,88.  Revocarea măsurii preventive se dispune dacă:,"A. procurorul a rezolvat cauza printr-o soluţie de netrimitere în judecată
B. instanţa constată în cursul judecăţii faptul că au încetat temeiurile care au determinat-o
C. instanţa a pronunţat încetarea procesului penal",B
Drept Procesual Penal,82.  Instanța penală este obligată să dispună reunirea cauzelor atunci când:,"A. trei acte materiale alcătuiesc o infracțiune continuată
B. trei fapte se află în concurs formal de infracțiuni
C. trei fapte au fost săvârșite în același timp și în același loc",AB
Drept Procesual Penal,89.  Încheierea prin care instanța de judecată disjunge acțiunea civilă:,"A. poate fi atacată cu contestație
B. este definitivă
C. poate fi atacată separat cu apel",B
Drept Procesual Penal,87.  Împotriva hotărârilor penale definitive se poate face contestaţie în anulare în următoarele cazuri:,"A. când judecata în apel a avut loc în prezenţa unei părţi nelegal citate
B. când inculpatul a fost condamnat, deşi existau probe cu privire la o cauză de încetare a procesului penal
C. când împotriva unei persoane s-au pronunţat două hotărâri pentru aceeaşi faptă, dintre care cel puţin una definitivă",B
Drept Procesual Penal,97.  În procedura specială care reglementează acordul de recunoaștere a vinovăției:,"A. procurorul ierarhic superior poate dispune prin ordonanță motivată ca inculpatul să inițieze un acord de recunoaștere a vinovăției
B. procurorul nu mai întocmește rechizitoriu cu privire la inculpații cu care a încheiat acordul
C. este obligatorie semnarea acordului şi de către organul de cercetare penală",B
Drept Procesual Penal,83.  Partea civilă:,"A. nu poate renunţa la pretenţiile civile decât cu acordul inculpatului
B. poate renunţa în mod expres la apel
C. are dreptul de a consulta dosarul, în condiţiile legii",BC
Drept Procesual Penal,"87.  Procurorul dispune, prin ordonanță, luarea măsurii sechestrului asigurător asupra bunurilor inculpatului. Ordonanța este comunicată inculpatului la data de 25.08.2021, care este o zi de miercuri.Știind că împotriva ordonanței de luare a măsurii aisgurătorii inculpatul poate formula contestație la judecătorul de drepturi și libertăți, în termen de 3 zile de la comunicarea ordonanței, identificați care din următoarele enunțuri sunt adevărate:","A. este în termen contestația adresată judecătorului de drepturi și libertăți, dacă a fost depusă la oficiul poștal, prin scrisoare recomandată, în ziua de sâmbătă 28.08.2021
B. nu este în termen contestația adresată procurorului ierarhic superior celui care a luat măsura, dacă a fost
C. este în termen contestația adresată judecătorului de drepturi și libertăți, înregistrată la instanță în ziua de",AC
Drept Procesual Penal,"87.  În calitate de avocat, ați încheiat un contract de asistență juridică cu inculpatul X, valabil pentru faza de urmărire penală în dosarul nr. 62/P/2022. Prin ordonanța din 21.06.2022, procurorul a dispus măsura controlului judiciar față de inculpatul X, impunându-i acestuia, printre altele, și obligația de a nu depăși raza teritorială a mun. București. După 2 săptămâni, în cauză se pune în mișcare acțiunea penală și față de inculpatul Y, participant la infracțiunea reținută în sarcina lui X. În acest context, prin ordonanța din 11.07.2022, procurorul îi impune lui X, în cadrul controlului judiciar, obligația suplimentară de a nu lua legătura cu Y. Împotriva ordonanței din 11.07.2022:","A. puteți formula plângere, care este de competența unui judecător de drepturi și libertăți
B. puteți formula plângere, la a cărei soluționare asistența juridică a lui X este obligatorie
C. legea nu prevede nicio cale de atac",AB
Drept Procesual Penal,"45.  În cauza penală nr.X/P/2018 având ca obiect efectuarea urmăririi penale față de inculpatul DD sub  aspectul  săvârșirii  infracțiunii  prev.  și  ped.  de  disp.art.  289  C.pen.-  luarea  de  mită, judecătorul de drepturi și libertăți a admis propunerea formulată de procuror și a dispus arestarea preventivă a inculpatului DC pentru 30 de zile. Pe durata măsurii arestării preventive *:","A. procurorul poate interzice inculpatului orice contact cu apărătorul său, din oficiu sau la propunerea organelor de cercetare ale poliţiei judiciare, o singură dată , pe o durată de cel mult 72 de ore
B. inculpatul arestat are dreptul să ia contact cu apărătorul, asigurându-i-se confidenţialitatea co- municărilor
C. inculpatul arestat are dreptul să ia contact cu apărătorul, însă doar ȋn prezenţa organelor de urmărire penală, pentru a se preveni posibilitatea alterării adevărului ȋn procesul penal",B
Drept Procesual Penal,"83.  Inculpatul A.V. este judecat în primă instanță de Judecătoria Ploieşti pentru săvârșirea unei infracțiuni de ucidere din culpă, comisă cu prilejul unui accident de circulație pe care, aflându-se învacanță, inculpatul l-a produs cu autoturismul personal. La data de 22.07.2021, inculpatul A.V. dobândește calitatea de deputat. În această situație:","A. Judecătoria Ploieşti își va păstra competența de a judeca dosarul privindu-l pe inculpatul A.V. și după data de 22.07.2021, întrucât infracțiunea comisă de inculpat nu are legătură cu atribuțiile sale de serviciu
B. dacă Judecătoria Ploieşti își va declina competența de soluționare a cauzei privind pe inculpatul A.V.,
C. dacă Judecătoria Ploieşti va decide să își decline competența de soluționare a cauzei, va pronunța în acest sens o sentință",BC
Drept Procesual Penal,"93.  Pe rolul Tribunalului Bucureşti, Secţia penală, se află cauza în care inculpatul AB a fost trimis în judecată pentru săvârşirea infracţiunii de trafic de influenţă prevăzute de art.291 C.pen. Având în vedere legătura existentă între această cauză şi cauza aflată pe rolul Curţii militare de apel Bucureşti în care inculpatul CD, general la data săvârşirii faptei, a fost trimis în judecată pentru săvârşirea infracţiunii de abuz în serviciu prevăzută de art.297 alin.(1) C.pen., cele două cauze au fost reunite considerându-se că reunirea cauzelor se impune pentru buna înfăptuire a justiției. Competenţa de a judeca cauzele reunite aparţine:","A. Curţii de Apel Bucureşti
B. Curţii militare de Apel Bucureşti
C. Tribunalului militar Bucureşti",A
Drept Procesual Penal,"82.  În competenţa următoarelor instanţe judecătoreşti intră judecarea contestaţiei, dar nu intră judecarea apelului:","A. tribunal
B. curte de apel
C. Înalta Curte de Casaţie şi Justiţie",A
Drept Procesual Penal,91.  Renunțarea la urmărirea penală:,"A. nu poate fi dispusă dacă în cauză a fost pusă în mișcare acțiunea penală împotriva inculpatului
B. nu se poate dispune pentru infracțiuni care au avut ca urmare moartea victimei
C. poate fi dispusă, în condițiile prevăzute de lege, și de judecătorul de drepturi și libertăți",B
Drept Procesual Penal,89.  ,"A. se poate stinge, în faza urmăririi penale, numai printr-o ordonanță de clasare;
B. este lipsită de obiect în cazul în care a intervenit decesul suspectului ori al inculpatului persoană fizică sau
C. nu mai poate fi pusă ulterior în mișcare, în nicio situatie, în cazul în care a intervenit un transfer de",B
Drept Procesual Penal,"84.  Inculpatul A.C. este judecat în primă instanţă la Judecătoria Piteşti. Prin sentința pe care o pronunţă, instanţa:","A. revocă, întotdeauna, măsurile asigurătorii luate pe parcursul judecăţii dacă îl achită pe inculpat pe motiv că fapta nu este prevăzută de legea penală
B. constată că arestul la domiciliu a încetat de drept şi dispune punerea de îndată în libertate a inculpatului, dacă nu este reținut sau arestat în altă cauză, în cazul în care îl condamnă la pedeapsa închisorii cu suspendarea executării pedepsei sub supraveghere
C. poate dispune restituirea cauzei la procuror în vederea refacerii urmăririi penale",B
Drept Procesual Penal,85.  Apelul:,"A. poate fi exercitat de către expertul care a fost desemnat în cauză, în ceea ce priveşte indemnizaţia stabilită acestuia, de îndată după pronunţarea încheierii prin care s-a dispus asupra indemnizaţiei
B. declarat de procuror poate fi retras de către procurorul ierarhic superior chiar dacă nu există acordul procurorului care l-a declarat
C. declarat de procuror şi retras ulterior nu poate fi însuşit de partea în favoarea căreia a fost declarat în măsura în care aceasta nu a declarat apel",AB
Drept Procesual Penal,"84.  Împotriva ordonanţei procurorului prin care s-a luat măsura reţinerii, suspectul sau inculpatul poate face:","A. contestaţie, în termen de 48 de ore, la judecătorul de drepturi şi libertăţi
B. contestaţie, în termen de 24 de ore, la judecătorul de cameră preliminară
C. plângere la prim-procurorul parchetului sau, după caz, la procurorul ierarhic superior, înainte de expirarea duratei măsurii",C
Drept Procesual Penal,"88.  Înainte ca procurorul să dispună trimiterea în judecată, este obligatoriu ca:","A. rechizitoriul să fie comunicat inculpatului
B. să fie pusă în mişcare acţiunea penală
C. faţă de inculpat să fie luată măsura arestării preventive",B
Drept Procesual Penal,91.  Partea responsabilă civilmente poate interveni în procesul penal:,"A. numai până la începerea cercetării judecătoreşti în faţa primei instanţe de judecată
B. până la închiderea dezbaterilor în faţa primei instanţe de judecată
C. până la terminarea cercetării judecătoreşti la prima instanţă de judecată",C
Drept Procesual Penal,"81.  Instanța penală lasă nesoluționată acțiunea civilă în procesul penal atunci când, în latura penală, dispune:","A. achitarea inculpatului pe temeiul cauzei de neimputabilitate a minorității
B. renunțarea la aplicarea pedepsei
C. încetarea procesului penal pe temeiul retragerii plângerii prealabile",C
Drept Procesual Penal,"98.  Împotriva lui AB, au fost efectuate cercetări penale pentru comiterea infracţiunii de fals material în înscrisuri oficiale, prev. de art. 320 CP., din cercetările efectuate stabilindu-se că acesta a falsificat menţiuni din diploma sa de absolvirea facultăţii, pentru a putea participa la un concurs, privind ocuparea unui post de conducere. Procurorul a constatat comiterea infracţiunii, însă, întrucât între timp a intervenit prescripţie răspunderii inculpatului, a dispus clasarea cauzei. Cu privire la înscrisul fals, procurorul, prin ordonanţa de clasare, poate dispune:","A. desfiinţarea acestuia
B. sesizarea instanţei civile cu propunerea de a desfiinţarea acestuia, în tot sau în parte
C. sesizarea judecătorului de cameră preliminară, cu propunerea de desfiinţare a acestuia, în tot sau în parte",C
Drept Procesual Penal,"91.  Prin sentința nr. Z, pronunțată de Tribunalul București în cauza penală nr. X/Y/2021, instanța de judecată a dispus achitarea inculpatului AB pentru săvârșirea infracțiunii de distrugere calificată, faptă prev. și ped. de disp. art. 254 C.pen., în temeiul disp. art. 396 alin. 5 rap. la disp. art. 16 alin. 1 lit. c) - nu există probe că o persoană a săvârșit infracțiunea. Împotriva sentinței nr. Z a formulat apel în termen doar procurorul (unic apelant în cauză), acesta solicitând instanței de control judiciar condamnarea inculpatului AB. Prin decizia nr. X, Curtea de Apel București a admis apelul procurorului, a desființat sentința atacată și, rejudecând cauza, a dispus condamnarea inculpatului AB la o pedeapsă de 7 ani închisoare. În aceste condiții considerați că:","A. decizia Curții de Apel București rămâne definitivă la data pronunțării acesteia
B. decizia Curții de Apel București va fi pusă în executare de Curtea de Apel București
C. decizia Curții de Apel București va fi pusă în executare de Tribunalul București",AC
Drept Procesual Penal,"95.  Prin rechizitoriul procurorului din cadrul Parchetului de pe lângă Tribunalul București, inculpatul D.A. este trimis în judecată sub aspectul comiterii unei infracțiuni de luare de mită. În procedura de cameră preliminară desfășurată în fața judecătorului de cameră preliminară de la Tribunalul București, inculpatul formulează cerere de excludere din probatoriu a declarațiilor date, în faza de urmărire penală, de doi martori cu identitate protejată, precum și a interceptărilor și înregistrărilor care privesc convorbirile sale telefonice. Judecătorul de cameră preliminară de la Tribunalul București respinge cererile formulate de inculpat și dispune începerea judecății. Împotriva acestei încheieri, inculpatul D.A. introduce contestație. În cuprinsul contestației, inculpatul critică modul în care judecătorul de cameră preliminară de la Tribunalul București a soluționat cererile pe care le-a formulat și, suplimentar, formulează și o excepție pe care nu o ridicase în fața judecătorului de cameră preliminară de la Tribunalul București. Pe calea acestei noi excepții, inculpatul solicită să se constate că urmărirea penală a fost efectuată de un organ necompetent, motivând că, la data faptei, deținea o funcție de control în cadrul unei instituții publice centrale, calitate ce atrage în mod obligatoriu competența de urmărire penală a Direcției Naționale Anticorupție din cadrul Parchetului de pe lângă Înalta Curte de Casație și Justiție. În soluționarea contestației, judecătorul de cameră preliminară va avea în vedere și următoarele dispoziții legale:","A. cele din materia nulității absolute, prevăzute la art. 281 C.p.p
B. cele privind soluționarea contestației prin decizie, prevăzute la art. 425 indice 1 alin. (7) C.p.p.
C. cele privind soluționarea contestației în cameră de consiliu, prevăzute la art. 347 alin. (3) C.p.p.",AC
Drept Procesual Penal,"92.  Prin sentinţa penală nr. 25 din 10.04.2019, pronunţată de Tribunalul X, s-a dispus condamnarea inculpatului RT, avocat în Baroul X din anul 2010, la o pedeapsă de 3 ani închisoare cu executare pentru săvârşirea infracţiunii de înşelăciune, faptă săvârşită în luna iulie 2017. Judecând apelul inculpatului RT, singurul apel declarat în cauză, instanţa de apel:","A. este obligată să readministreze declaraţiile pe care prima instanţă şi-a întemeiat soluţia de condamnare
B. este obligată să examineze cauza şi sub aspectul competenţei instanţei care a pronunţat hotărârea atacată chiar dacă apelantul nu a invocat acest aspect
C. dacă admite apelul pe motiv de necompetenţă, va desfiinţa sentinţa şi va dispune rejudecarea cauzei de către Curtea de Apel",BC
Drept Procesual Penal,"96.  Organul de cercetare penală a fost sesizat prin plângere cu privire la săvârşirea infracţiunii prev. și ped. de disp. art. 194 alin. (1) lit b) C.pen. - vătămare corporală (producerea unor leziuni traumatice care au necesitat pentru vindecare mai mult de 90 de zile de îngrijiri medicale), cu autori necunoscuţi. Constatând că plângerea îndeplineşte condiţiile prevăzute de lege şi că nu există vreunul din cazurile care împiedică exercitarea acţiunii penale prevăzute de art. 16 alin. (1) C.p.p, organul de cercetare penală a dispus începerea urmăririi penale cu privire la faptă. Ulterior, după audierea mai multor martori, organul de cercetare penală, prin ordonanţă a dispus efectuarea în continuare a urmăririi penale faţă de AB şi AC, coautori. Care dintre următoarele afirmaţii o consideraţi corectă în funcţie de datele speţei?","A. în mod corect organul de cercetare a dispus începerea urmăririi penale cu privire la faptă
B. în mod greşit organul de cercetare penală a dispus efectuarea în continuare a urmăririi penale faţă de AB si AC, procurorul fiind singurul care poate dispune aceasta
C. în mod corect organul de cercetare a dispus efectuarea în continuare a urmăririi penale faţă de AB si AC, cauza nefiind dintre acelea pentru care urmărirea penală trebuie efectuată în mod obligatoriu de către procuror",AB
Drept Procesual Penal,"83.  Inculpatul AB este trimis în judecată, în stare de arest preventiv pentru săvârşirea infracţiunii de luare de mită. În cursul urmăririi penale inculpatul s-a aflat în stare de arest preventiv pentru o perioadă de 120 de zile. Verificând din oficiu, în termen de 3 zile de la înregistrarea dosarului, legalitatea şi temeinicia măsurii arestării preventive, judecătorul de cameră preliminară:","A. poate dispune prelungirea arestării preventive a inculpatului pentru o durată de cel mult 30 de zile
B. poate revoca măsura arestării preventive
C. poate dispune înlocuirea măsurii arestării preventive cu măsura reţinerii",B
Drept Procesual Penal,91.  Acţiunea civilă exercitată în procesul penal:,"A. este scutită de taxă de timbru
B. trebuie soluţionată de instanţa penală în caz de încetare a procesului penal ca urmare a retragerii plângerii prealabile
C. trebuie soluţionată de instanţa penală în caz de achitare ca urmare a existenţei unei cauze de neimputabilitate",AC
Drept Procesual Penal,88.  Nulitatea relativă:,"A. intervine în cazul încălcării dispozițiilor legale privind competenţa personală a instanţelor judecătoreşti, atunci când judecata a fost efectuată de o instanţă inferioară celei legal competente
B. se acoperă atunci când persoana interesată nu a invocat-o în termenul prevăzut de lege
C. se acoperă numai în cazul în care persoana interesată a renunțat în mod expres la invocarea acesteia",B
Drept Procesual Penal,"82.  În cursul cercetării judecătoreşti derulate în faţa primei instanţe se dispune schimbarea încadrării juridice într-o infracțiune pentru care, conform legii, competența de judecată revine unei instanțe inferioare. În această ipoteză, instanța care a schimbat încadrarea juridică:","A. își va declina în mod obligatoriu competența de soluționare a cauzei către instanța inferioară
B. va continua întotdeauna să judece cauza și sub noua încadrare juridică
C. va continua să judece cauza și sub noua încadrare juridică, dar numai dacă fapta are legătură cu atribuțiile de serviciu ale inculpatului",B
Drept Procesual Penal,98.  Instanţa hotărăşte asupra învinuirii aduse inculpatului pronunţând achitarea acestuia în cazul în care:,"A. există o cauză justificativă sau de neimputabilitate
B. lipseşte plângerea prealabilă, autorizarea sau sesizarea organului competent ori o altă condiţie prevăzută de lege, necesară pentru punerea în mişcare a acţiunii penale
C. fapta nu există",AC
Drept Procesual Penal,98.  Suspectul:,"A. are dreptul de a fi informat de îndată și înainte de a fi ascultat despre fapta pentru care se efectuează urmărirea penală și încadrarea juridică a acesteia
B. va fi încunoștințat cu privire la drepturile sale, doar după prima sa audiere
C. este persoana cu privire la care, din datele și probele existente în cauză. rezultă bănuiala rezonabilă că a săvârșit o faptă prevăzută de legea penală",AC
Drept Procesual Penal,"95.  În fața instanței de judecată (în cursul cercetării judecătorești) persoana vătămată înțelege să solicite în scris și motivat recuzarea procurorului de ședință, invocând lipsa de imparțialitate a acestuia. Instanța de judecată:","A. poate admite cererea, dispunând desemnarea de către Parchet a altui procuror de ședință
B. va respinge cererea ca inadmisibilă
C. va soluționa cererea de recuzare dar fără participarea procurorului recuzat",B
Drept Procesual Penal,"95.  Prin rechizitoriul întocmit de către Direcţia Naţională Anticourpţie s-a dispus trimiterea în judecată în stare de arest a inculpaţilor AB, CD şi EF pentru săvârşirea infracţiunii de luare de mită. În urma verificării legalităţii şi temeiniciei măsurilor preventive judecătorul de cameră preliminară a dispus revocarea măsurii arestării preventive faţă de toţi cei trei inculpaţi, fără luarea vreunei alte măsuri. Pentru primul termen de judecată fixat în cauză după parcurgerea procedurii de cameră preliminară procedura de citare a inculpatului AB nu a fost legal îndeplinită. Această nelegalitate survenită în procedura de citare va fi acoperită, chiar dacă inculpatul lipseşte, prin prezenţa la termen:","A. a reprezentantului inculpatului AB, în orice situaţie
B. a avocatului ales al inculpatului AB, în orice situaţie
C. a avocatului desemnat din oficiu pentru inculpatul AB, în orice situaţie",AB
Drept Procesual Penal,"97.  Inculpatul X este judecat în primă instanță în stare de arest preventiv. Prin sentință, prima instanță dispune încetarea procesului penal, apreciind că s-a împlinit prescripția specială a răspunderii penale, și dispune totodată punerea în libertate a inculpatului. Apreciind că soluția de încetare a procesului penal este nelegală, procurorul declară apel în chiar ziua pronunțării sentinței. În acest caz:","A. inculpatul X va fi pus în libertate în ziua pronunțării sentinței
B. inculpatul X va fi menținut în stare de arest preventiv, întrucât apelul suspendă executarea sentinței și în ceea ce privește încetarea de drept a măsurii preventive
C. inculpatul X poate ataca sentința cu apel, chiar dacă aceasta îi este favorabilă",AC
Drept Procesual Penal,"90.  Inculpatul A.F. este cercetat pentru săvârşirea infracțiunii de luare de mită, prevăzută şi pedepsită de dispoziţiile de art. 289 CP. Procurorul a dispus măsura controlului judiciar față de inculpat și a dispus măsuri asigurătorii asupra bunurilor acestuia în vederea confiscării speciale. La data de 12.06.2017, prin ordonanță, procurorul a dispus clasarea cauzei, constatând că nu există probe din care să rezulte că inculpatul a comis fapta. În acest caz:","A. procurorul va solicita judecătorului de cameră preliminară revocarea controlul judiciar
B. procurorul, prin ordonanță, dispune restituirea bunurile ridicate
C. procurorul va menționa în ordonanța de clasare încetarea de drept a controlului judiciar",BC
