Drept Procesual Civil,"44.  Clienta AA se adresează avocatului X,  solicitându-i să formuleze acțiune având ca obiect: ”să se constate că AA este singura moştenitoare a defunctului D, decedat la 10.11.2014, în calitate de nepoată”. Întrebată fiind, de către avocat, cine ar avea calitate de pârât, clienta a arătat că este singura moştenitoare a defunctului şi nu are cu cine să se judece. În aceste condiții:","A. avocatul va formula o cerere în procedură necontencioasă, pentru a i se recunoaşte şi a i se consolida petentei dreptul obţinut prin succesiune
B. avocatul nu va declanșa o acțiune în justiție, explicându-i clientei sale că orice cerere de chemare în judecată trebuie să cuprindă, printre altele, numele şi domiciliul părţilor, sub sancţiunea nulităţii; în speță, nu este determinat pârâtul și, în lipsa acestui element esențial, o astfel de cerere ar fi declarată nulă
C. avocatul va putea formula o cerere în procedură contencioasă, în contradictoriu cu Statul român, pentru a i se recunoaşte şi a i se consolida reclamantei dreptul obţinut prin succesiune",B
Drept Procesual Civil,60.  În lipsa părţii nelegal citate:,"A. neregularitatea privind procedura de citare poate fi invocată şi de celelalte părţi, însă numai la termenul la care s-a produs
B. neregularitatea privind procedura de citare poate fi invocată şi de instanţă din oficiu, în orice stare a pricinii
C. neregularitatea privind procedura de citare nu poate fi invocată de instanţă din oficiu",A
Drept Procesual Civil,42.  În cazul conflictului negativ de competenţă:,"A. acesta se rezolvă în camera de consiliu, fără citarea părţilor, printr-o hotărâre definitivă, care are autoritate de lucru judecat
B. ivit între două secţii ale unei instanţe, declinările de competenţă între acestea s-au făcut prin încheieri care nu sunt supuse niciunei căi de atac
C. ivit între o curte de apel şi ÎCCJ, se rezolvă de către Completul de 5 judecători al instanţei supreme",AB
Drept Procesual Civil,"50.  Dacă pârâtul are, în legătură cu cererea reclamantului, pretenţii derivând din acelaşi raport juridic dedus judecăţii sau strâns legat de acesta:","A. întotdeauna, pentru a-şi valorifica aceste pretenţii, este obligat să formuleze cerere reconvențională
B. poate formula o cerere reconvențională care trebuie depusă odată cu întâmpinarea sau, dacă pârâtul nu este obligat la întâmpinare, cel mai târziu la primul termen de judecată, sub sancţiunea judecării separate a acesteia
C. poate formula o cerere reconvențională care se va comunica reclamantului pentru a formula întâmpinare, nefiind aplicabilă procedura regularizării cererii de chemare în judecată",C
Drept Procesual Civil,49.  Excepţia conexităţii:,"A. poate fi invocată şi din oficiu cel mai târziu, la primul termen de judecată înaintea instanţei ulterior sesizate
B. se soluţionează prin încheiere care poate fi atacată separat
C. în caz de admitere are ca efect trimiterea dosarului în care s-a invocat instanţei mai întâi învestite, în toate",A
Drept Procesual Civil,48.  ,"A. apelul exercitat doar de AA nu poate profita, în nici o situaţie, reclamanţilor BB şi CC;
B. apelul exercitat de AA va profita și reclamanţilor BB şi CC, în cazul în care va fi admis;
C. consecințele respingerii căii de atac cu privire la acordarea cheltuielilor de judecată pentru faza apelului",BC
Drept Procesual Civil,"59.  În cazul în care partea a depus cererea de chemare în judecată prin mandatar şi şi-a ales domiciliul la mandatarul său, arătându-l pe acesta ca persoană însărcinată cu primirea actelor de procedură, iar mandatarul a semnat de primirea citației pentru un termen de judecată:","A. partea nu va mai fi citată în tot cursul judecății la acea instanță, chiar dacă nu se înfățișează la termenul pentru care a fost citată, afară de cazul în care prin lege se prevede altfel
B. partea trebuie să fie citată pentru termenele ulterioare dacă nu se înfățișează la termenul pentru care a fost citată
C. partea care se înfățișează înaintea instanței la termenul pentru care a fost citată nu va mai fi citată în tot cursul procesului, inclusiv în căile de atac",A
Drept Procesual Civil,53.  Interdicția dovedirii cu martori a actului juridic cu valoare mai mare de 250 de lei:,"A. este reglementată de norme de ordine publică, părţile neputând conveni să folosească proba cu martori în
B. vizează nu doar încheierea acelui act, ci și modificarea sa
C. operează, în toate cazurile, inclusiv contra unui profesionist, dacă actul a fost făcut de acesta în exercițiul",B
Drept Procesual Civil,51.  Sancțiunea procedurală a decăderii nu intervine:,"A. în cazurile în care termenul imperativ reglementat de lege este prevăzut pentru un act ce trebuie efectuat de către procuror
B. atunci când legea permite părții care putea invoca decăderea să renunțe la acest drept
C. atunci când aceasta priveşte pe una din părţile legate printr-un raport de solidaritate sau indivizibilitate, iar cel puţin una dintre celelalte părţi a efectuat actul de procedură în termen",AB
Drept Procesual Civil,51.  Conflictul de competență:,"A. se soluţionează în camera de consiliu, cu citarea părților, printr-o hotărâre definitivă
B. ivit între o instanță judecătorească și un alt organ cu activitate jurisdicțională se rezolvă de instanța
C. ivit între două instanţe judecătoreşti se soluţionează, în toate cazurile, de Înalta Curte de Casaţie şi Justiţie care va pronunţa o hotărâre obligatorie pentru instanţa de trimitere",B
Drept Procesual Civil,51.  Referitor la procedura administrării probelor de către avocați:,"A. aceasta poate avea loc în orice litigiu, dacă părțile prezente personal sau reprezentate prin avocat convin acest lucru
B. dacă s-a încuviinţat audierea ca martori a copiilor care nu au împlinit vârsta de 14 ani, aceasta se va face numai de către instanţa judecătorească
C. dacă s-a dispus cercetarea la fața locului, aceasta se va face numai de către instanța judecătorească",BC
Drept Procesual Civil,"50.  În ceea ce priveşte efectele înfiinţării popririi executorii, este adevărat că:","A. atunci când se popresc sume cu scadenţe succesive, indisponibilizarea nu se va extinde asupra sumelor exigibile în viitor
B. indisponibilizarea se extinde şi asupra fructelor civile ale creanţei poprite
C. pot fi opuse creditorului popritor actele de dispoziţie făcute ulterior înfiinţării popririi de debitorul poprit asupra bunurilor poprite",B
Drept Procesual Civil,46.  ,"A. se poate schimba cauza cererii de chemare în judecată;
B. se pot explicita pretenţiile care au fost cuprinse implicit în cererile sau apărările adresate primei instanţe;
C. se pot solicita venituri ajunse la termen după darea hotărârii primei instanţe.",BC
Drept Procesual Civil,"25.  Reclamantul A. introduce o cerere de chemare în judecată în contradictoriu cu pârâtul B.B. prin care solicită ca acesta să plătească suma de 15.000 de lei reprezentând împrumut acordat şi nerestituit la termen. În motivarea cererii, A.A. precizează că există între părţi un contract de împrumut ajuns la scadenţă, că B.B. nu a restituit voluntar acest împrumut nici chiar după ce a fost notificat, anterior introducerii cererii, prin executor judecătoresc, să-şi execute obligaţia asumată. De asemenea, A.A. solicită instanţei de judecată şi obligarea pârâtului la plata sumei de 2000 de lei reprezentând cheltuieli de judecată ocazionate de acest proces. Pârâtul B.B. formulează întâmpinare, solicitând respingerea cererii ca neîntemeiată şi acordarea cheltuielilor de judecată în cuantum de 1000 de lei. În acest context:","A. dacă, după sesizarea instanţei, pârâtul B.B. îşi execută în întregime obligaţia de plată, reclamantul A.A. poate să renunţe la judecată fără a putea fi obligat la plata cheltuielilor de judecată făcute de pârâtul B.B., având în vedere executarea voluntară a acestuia
B. dacă, după sesizarea instanţei, pârâtul B.B. îşi execută în întregime obligaţia de plată, reclamantul A.A. nu trebuie să renunţe la judecată dacă doreşte să obţină cheltuieli de judecată de la pârâtul B.B.
C. reclamantul poate să învedereze instanţei intervenirea cauzei de stingere a obligaţiei, cererea de chemare în judecată urmând a fi respinsă ca rămasă fără obiect, iar pârâtul va putea fi obligat la plata cheltuielilor de judecată",BC
Drept Procesual Civil,"51.  Una dintre părţi a formulat contestaţie în anulare împotriva hotărârii prin care s-a soluţionat cererea de strămutare, pe motiv că nu a fost legal citată şi nici prezentă la termenul când a fost judecată aceasta cerere. În acest context vi se solicită o consultanţă juridică referitoare la admisibilitatea contestaţiei în anulare şi instanţa competentă să o soluţioneze. În acest caz:","A. contestaţia în anulare este inadmisibilă, deoarece hotărârea prin care s-a soluţionat cererea de strămutare nu este supusă niciunei căi de atac
B. contestaţia în anulare este de competenţa aceleiaşi instanţe care a soluţionat cererea de strămutare
C. contestaţia în anulare este admisibilă, deoarece hotărârea prin care s-a soluţionat cererea de strămutare este definitivă",BC
Drept Procesual Civil,"45.  Prin hotărârea pronunțată în cauză, instanța de judecată a admis cererea de chemare în judecată și a dispus anularea contractului de vânzare încheiat între părți. Prin hotărârea pronunţată instanța a omis să se pronunțe cu privire la cererea reclamantului de acordare a cheltuielilor de judecată constând în onorariul avocatului și cu privire la cererea expertului judiciar desemnat în cauză să efectueze expertiza, cu privire la achitarea unui onorariu suplimentar. În acest caz:","A. expertul va putea solicita completarea hotărârii, chiar dacă nu este parte în proces
B. instanţa va putea din oficiu, cu citarea părţilor, să completeze hotărârea pronunţată cu privire la cererile
C. reclamantul este îndrituit să solicite completarea hotărârii în privința cheltuielilor de judecată, neputând",AC
Drept Procesual Civil,"50.  Dacă într-un proces civil, pe rol, se formulează cerere reconvenţională, este adevărat că:","A. pârâtul, pe calea cererii reconvenţionale, poate formula orice pretenţii proprii, în raport cu reclamantul
B. pârâtul îşi poate îndrepta cererea reconvenţională şi împotriva altor persoane decât reclamantul din cererea principală, persoane ce dobândesc calitatea de pârâţi în cererea reconvenţională
C. dacă reclamantul din cererea iniţială devine pârât în cererea reconvenţională, acesta poate formula cerere reconvenţională la cererea reconvenţională a pârâtului iniţial",B
Drept Procesual Civil,"57.  AA o introdus o cerere de chemare în judecată, în contradictoriu cu pârâtul BB, prin care a solicitat instanţei să-l oblige pe pârât numai la plata sumei de 3500 de lei, reprezentând împrumut acordat şi nerestituit la scadenţă conform convenţiei încheiate între părţile litigante. Instanţa admite cererea de chemare în judecată şi obligă pe pârâtul BB la plata sumei de 3500 de lei reprezentând împrumut nerestituit la scadenţă şi la plata dobânzii legale în cuantum de X lei aferente perioadei de la scadenţă până la momentul pronunţării hotărârii. Această hotărâre este comunicată părţilor în data de vineri 13 februarie 2015. Întrucât instanţa, prin soluţia pronunţată, a dat mai mult decât s-a cerut (dobânda legală nu fusese solicitată de AA), pârâtul BB intenţionează să atace, pe acest motiv, cu revizuire, hotărârea pronunţată. În acest caz, revizuirea va putea fi formulată, sub sancţiunea decăderii:","A. cel mai târziu la data de luni 16 martie 2015
B. cel mai târziu la data de luni 2 martie 2015
C. cel mai târziu la data de vineri 13 martie 2015",C
Drept Procesual Civil,"46.  Dacă legea nu prevede altfel, nulitatea relativă a actelor de procedură trebuie invocată:","A. la primul termen de judecată, pentru neregularităţile săvârşite până la începerea judecăţii, dacă întâmpinarea nu este obligatorie
B. pentru neregularităţile săvârşite în cursul judecăţii, până la termenul imediat următor termenului la care s-a săvârşit neregularitatea, dacă partea este prezentă
C. pentru neregularităţile săvârşite în cursul judecăţii, la termenul de judecată imediat următor şi înainte de a pune concluzii pe fond, dacă partea nu este prezentă",AC
Drept Procesual Civil,"23.  Reclamantul AA (creditor – persoană fizică) formulează o cerere de chemare în judecată a pârâtului BB (debitor – persoană fizică) solicitând obligarea acestuia la plata sumei de 14.000 de lei reprezentând împrumut acordat şi nerestituit la termen. În dovedirea cererii sale, reclamantul AA învederează instanţei că între părţi s-a perfectat un contract de împrumut nr. X/2019, înscris sub semnătură privată tehnoredactat, semnat de către AA în calitate de creditor şi de BB în calitate de debitor. În acest caz:","A. contractul de împrumut nr. X/2019, având în vedere că nu este scris în întregime de debitorul BB şi nici nu este semnat de acesta cu formula „bun şi aprobat pentru suma de 14.000 de lei”, va avea valoare probatorie de înscris sub semnătură privată dacă va exista o convenţie în materie probatorie, în acest sens, între reclamantul AA şi pârâtul BB
B. indiferent de poziţia pârâtului BB, contractul de împrumut nr. X/2019, având în vedere că nu respectă formalitatea impusă de art. 275 NCPC, nu va avea nicio valoare probatorie în această cauză
C. contractul de împrumut nr. X/2019, având în vedere că nu respectă formalitatea impusă de art. 275 NCPC, va avea valoare probatorie de început de dovadă scrisă numai dacă pârâtul BB îşi dă acordul expres în acest sens",A
Drept Procesual Civil,"26.  Prin cererea de chemare în judecată introdusă la Tribunalul Bacău la data de 12.01.2018, societatea XYZ SRL, cu sediul în Municipiul Iași, l-a chemat în judecată pe M.N., cu domiciliul în Municipiul Bacău, solicitând obligarea acestuia la plata sumei de 274.000 lei, reprezentând suma pe care acesta din urmă a încasat-o ca urmare a popririi conturilor pe care societatea XYZ SRL le deținea la bănci. În motivarea cererii se arată că, prin Sentința nr. x/2017 a Tribunalului Bacău, societatea XYZ SRL a fost obligată la plata sumei de 274.000 lei către M.N., cu titlu de drepturi salariale. În baza sentinței, M.N. a solicitat executarea silită prin poprirea conturilor bancare ale societății. Ulterior, Curtea de Apel Bacău, prin Decizia y/2018, a admis apelul formulat de XYZ SRL, a schimbat în tot soluția primei instanțe, respingând cererea de chemare în judecată. În aceste condiții, societatea XYZ SRL solicită să se dispună întoarcerea executării, în sensul restituirii sumei care a fost obținută prin poprirea conturilor sale. M.N. vă solicită să îl asistați în cauză și să formulați întâmpinare. Prin întâmpinare sunteţi îndreptăţit să invocați:","A. excepția necompetenței materiale și pe cea a necompetenței teritoriale a Tribunalului Bacău și să solicitați declinarea cauzei la Judecătoria Iași
B. excepția necompetenței materiale a Tribunalului Bacău și să solicitați declinarea cauzei la Tribunalul Iași
C. excepția inadmisibilității cererii de chemare în judecată, având în vedere că întoarcerea executării trebuia solicitată în fața instanței de apel",A
Drept Procesual Civil,"53.  Prin sentința civilă nr.X/2017 a Judecătoriei Sibiu, s-a admis în parte acțiunea în răspundere civilă delictuală formulată de reclamantul A în contradictoriu cu pârâții B și C, în sensul că doar pârâtul B a fost obligat la plata despăgubirilor solicitate de reclamant. Pârâtul B a formulat apel împotriva sentinței, susținând pe fond că nu el a săvârșit fapta ilicită, ci pârâtul C. În această situație:","A. intimatul-pârât C are interes să formuleze apel incident împotriva apelantului–pârât, pentru a evita riscul reformării sentinței în defavoarea sa
B. intimatul-reclamant A are interes să formuleze apel provocat împotriva intimatului-pârât C, pentru ca acesta din urmă să fie obligat să-i plătească suma pretinsă, singur sau împreună cu B, dacă se admite apelul principal
C. este inadmisibil un apel provocat promovat de către intimatul-reclamant A",B
Drept Procesual Civil,"28.  Reclamantul AA formulează o cerere de chemare în judecată în contradictoriu cu pârâtul BB având ca obiect plata sumei de 195000 de lei reprezentând contravaloarea unor servicii prestate conform contract nr. X/2018, plata sumei de 25000 de lei reprezentând penalităţi contractuale de întârziere aferente debitului de 195000 de lei, calculate între data scadenţei (1.03.2019) şi data introducerii cererii de chemare în judecată (4.11.2019), respectiv plata penalităţilor contractuale de întârziere ce vor deveni scadente în cursul judecăţii. În acest caz:","A. cererea de chemare în judecată este de competenţa materială a tribunalului având în vedere că penalitățile scadente anterior sesizării instanței intră în determinarea cuantumului obiectului cererii de chemare în judecată
B. cererea de chemare în judecată este de competenţa materială a judecătoriei
C. capătul de cerere referitor la plata penalităţilor de întârziere ce vor deveni scadente în cursul judecăţii va fi anulat de instanţa de judecată având în vedere lipsa de obiect a acestuia",B
Drept Procesual Civil,"48.  În cadrul unui proces de partaj judiciar, instanţa de judecată dispune în temeiul art. 991 din Codul de procedură civilă, vânzarea bunurilor supuse partajului, prin executor judecătoresc. În acest caz:","A. încheierea poate fi atacată separat numai cu apel, în termen de 15 zile de la pronunţare
B. încheierea poate fi atacată separat numai cu apel, în termen de 15 zile de la comunicare
C. încheierea nu poate fi atacată separat, urmând a fi supusă apelului odată cu hotărârea asupra fondului procesului",A
Drept Procesual Civil,"29.  Reclamantul AA formulează o cerere de chemare în judecată împotriva societății de asigurare GG solicitând obligarea acesteia la plata de despăgubiri decurgând din producerea unui risc asigurat. Cererea de chemare în judecată este admisă în primă instanță, societatea de asigurare fiind obligată la plata sumei de 250.000 lei reprezentând suma ce făcea obiectul contractului de asigurare. Societatea de asigurare GG formulează apel. Curtea de Apel X admite apelul formulat și schimbă sentința atacată în sensul respingerii cererii de chemare în judecată ca neîntemeiată. Având în vedere aceste aspecte, AA formulează recurs și contestație în anulare împotriva deciziei pronunțate în apel, arătând că nu a fost legal citat în apel şi nici nu a fost prezent la termenul la care a avut loc judecata (aspect confirmat de înscrisurile de la dosar). În acest context:","A. contestația în anulare se va respinge ca inadmisibilă, având în vedere că AA a exercitat calea de atac a recursului
B. recursul va fi soluționat cu prioritate înaintea contestației în anulare
C. contestația în anulare urmează a fi soluționată, potrivit legii, de Curtea de Apel X",BC
Drept Procesual Civil,"47.  În materie de îndreptare, lămurire și completare a hotărârii judecătorești:","A. omisiunea instanței de a se pronunța asupra cheltuielilor de judecată solicitate de părți poate fi remediată
B. procedura lămuririi hotărârii nu poate fi folosită pentru înlăturarea neconcordanțelor dintre considerente și
C. dacă instanța a admis în parte cererea de chemare în judecată, se poate cere completarea hotărârii pentru",B
Drept Procesual Civil,50.  În ceea ce priveşte perimarea cererii de chemare în judecată:,"A. perimarea poate fi invocată de instanţă din oficiu, în orice fază a judecăţii, chiar direct în căile de atac
B. excepţia de perimare este o excepţie de fond, relativă şi peremptorie
C. perimarea poate fi invocată şi pe cale de excepţie în camera de consiliu sau în şedinţă publică",C
Drept Procesual Civil,51.  Cererea de conexare a pricinilor:,"A. nu poate fi, în niciun caz, admisă, în cazul în care dosarele a căror reunire se solicită, se află pe rolul unor
B. poate fi formulată de una dintre părți, până la terminarea cercetării procesului înaintea instanței care a fost
C. se poate formula în cazul proceselor în care sunt aceleaşi părţi sau chiar împreună cu alte părţi şi al căror",C
Drept Procesual Civil,43.  Dacă în cursul procesului dreptul litigios este transmis prin acte între vii cu titlu particular:,"A. ca regulă, judecata va continua între părțile inițiale
B. succesorul cu titlu particular nu este obligat să intervină în cauză, dacă are cunoștință de existența procesului deoarece poate fi introdus la cererea părții interesate sau din oficiu
C. dacă actul de transmitere este adus la cunoștința instanței de judecată, aceasta este obligată să scoată din proces partea care a înstrăinat dreptul litigios",A
Drept Procesual Civil,"24.  La data de 10 iunie 2015 A.A. — în calitate de promitent-vânzaător, cu domiciliul în București, încheie cu B.B. — în calitate de promitent-cumparător, cu domiciliul în Constanţa, o promisiune bilaterală de vânzare având ca obiect un imobil (teren) situat în Ploiești. În conformitate cu aceasta, A.A. promite că va vinde lui B.B. terenul, în termen de 3 (trei) luni de la data perfectării antecontractului. De asemenea, părțile stabilesc prețul total al imobilului la suma de 250.000 de lei, B.B. achitând la semnarea promisiunii un avans de 100.000 de lei. La data scadentă, B.B. — în calitate de promitent-cumpaăraător, nu mai înțelege să cumpere imobilul, conform celor stabilite. În acest context, promitentul-vânzător A.A. introduce o cerere de chemare în judecată, în contradictoriu cu B.B., prin care cere instanţei de judecată să pronunţe o hotărâre care să țină loc de contract de vânzare, în conformitate cu promisiunea semnată cu B.B. Această cerere de chemare în judecată este introdusă la Judecătoria Ploieşti. În calitate de avocat al lui B.B— promitent cumpărător:","A. consideraţi că Judecătoria Ploieşti nu este competentă teritorial să soluţioneze cererea, urmând a solicita declinarea cauzei către Judecătoria Constanţa, aceasta fiind competentă material și teritorial, având în vedere faptul că cererea introdusă are caracter personal imobiliar, iar avansul achitat de către B.B. a fost de 100.000 de lei
B. considerați că Judecătoria Ploieşti nu este competentă material şi teritorial să soluţioneze cererea, urmând a solicita declinarea cauzei către Tribunalul Constanţa, având în vedere faptul că cererea introdusă are caracter personal, iar valoarea imobilului ce face obiectul promisiunii de vânzare este de 250.000 de lei
C. consideraţi că Judecătoria Ploiești este competentă material și teritorial având în vedere că cererea de chemare în judecată este o cerere reală imobiliară, avansul achitat în conformitate cu promisiunea de vânzare dedusă judecății fiind sub pragul de 200.000 de lei",B
Drept Procesual Civil,27.  Revizuirea întemeiată pe motivul prevăzut la art. 509 alin. 1 pct. 5 din Noul Cod de procedură civilă:,"A. este admisibilă în temeiul unui început de dovadă scrisă, dacă sunt îndeplinite şi celelalte condiţii prevăzute de art. 509 alin. 1 pct. 5 din Noul Cod de procedură civilă
B. din perspectiva condiţiei anteriorităţii înscrisului, este admisibilă în temeiul unei hotărâri judecătoreşti intervenită după soluţionarea litigiului în fond atunci când acea hotărâre a fost obţinută pe baza unei cereri introduse înainte de soluţionarea definitivă a litigiului în care se cere revizuirea
C. din perspectiva condiţiei anteriorităţii înscrisului, este admisibilă în baza unui înscris eliberat de o autoritate publică după pronunţarea hotărârii ce se revizuieşte, dacă înscrisul se referă la situaţii atestate de alte înscrisuri preexistente",BC
Drept Procesual Civil,"30.  În faza executării silite, prin intermediul contestaţiei la titlu, partea interesată:","A. poate obţine completarea dispozitivului hotărârii ce se pune în executare silită pentru un capăt de cerere pe care instanţa, în faza judecăţii l-a lăsat nesoluţionat
B. poate solicita lămurirea hotărârii judecătoreşti ce se execută silit în cazul în care există contradicţii între considerente şi dispozitivul acesteia
C. poate solicita instanţei lămuri cu privire la întinderea sau aplicarea titlului executoriu, dacă nu s-a utilizat procedura de la art. 443 NCPC",C
Drept Procesual Civil,"54.  Împotriva sentinței civile X/2017 a Tribunalului Brașov, reclamanta a formulat apel, nemulțumită fiind că acțiunea în revendicare, evaluată la 500.000 lei, i-a fost admisă doar în parte. La primul termen de judecată, Curtea de apel Brașov a invocat din oficiu excepția tardivității formulării apelului; în concret s-a reținut că sentința a fost comunicată în data de joi, 27.04.2017, iar apelul a fost înregistrat la data de marţi, 27.06.2017, cu depășirea evidentă a termenului de 30 de zile prevăzut de lege. În acest context, apelanta a făcut dovada că în 27.04.2017 sentința a fost comunicată pe o stradă cu nume identic din municipiul Brașov, nu din municipiul Săcele unde își are sediul. De asemenea, apelanta învederează că şi pe durata procesului, în primă instanţă, a fost citată legal la adresa din Săcele. Apoi, în data de joi, 22.06.2017, la cererea reclamantei, i s-a comunicat acesteia, sub semnătură, copie după sentință, la arhiva instanței. În aceste condiții:","A. apelanta va solicita repunerea în termenul de apel, având în vedere că întârzierea s-a datorat unor motive temeinic justificate
B. prin raportare la data comunicării efective, apelul a fost declarat în termen, nefiind necesară repunerea în termen
C. în mod greșit s-a exercitat calea de atac a apelului, sentința fiind susceptibilă de recurs față de valoarea obiectului cererii",B
Drept Procesual Civil,"46.  Persoana A, în numele și pentru persoana B, a chemat în judecată pe C și D, pentru partajarea unei suprafețe de 10 ha de teren. Acțiunea a fost admisă și pârâții au formulat apel. Aceștia au arătat că, după introducerea acțiunii, în timp ce cauza era pendinte la judecătorie, mandantul B a încetat din viață, dar persoana A nu a adus acest fapt la cunoștința primei instanțe. În aceste condiții:","A. mandatarul A va motiva că mandatul nu a încetat prin moartea celui care l-a dat, iar moștenitorii nu l-au retras; prin urmare, apelul va fi respins ca nefondat
B. hotărârea primei instanțe este nelegală, astfel încât apelul va fi admis și cauza rejudecată în fond, după introducerea moștenitorilor mandantului inițial
C. apelul urmează a fi respins ca lipsit de interes, deoarece apelanții critică o atitudine procesuală a mandatarului A și nu a mandantului B",B
Drept Procesual Civil,"41.  AA în calitate de reclamant introduce o cerere de chemare în judecată în contradictoriu cu pârâtul BB. La primul termen de judecată se prezintă reclamantul AA, legal citat, şi pârâtul BB, cu toate că primise citaţia cu 2 zile înainte de termen, iar legea prevedea că procedura de citare trebuia îndeplinită cu cel puţin 5 zile înainte de termenul de judecată. În acest caz:","A. indiferent de poziţia pârâtului BB, instanţa este obligată să amâne cauza şi să dispună refacerea procedurii
B. pârâtul BB are dreptul să solicite acordarea unui nou termen de judecată în vederea pregătirii apărării;
C. instanţa poate amâna judecarea procesului, la cererea expresă a pârâtului BB, în raport cu obiectul şi",B
Drept Procesual Civil,49.  Este adevărat că:,"A. eroarea şi dolul pot fi dovedite cu proba cu martori, chiar şi atunci când actul juridic a fost constatat prin înscris autentic
B. cauza ilicită sau imorală nu se poate dovedi cu proba cu martori atunci când actul juridic a fost constatat prin înscris autentic
C. proba cu martori este admisibilă pentru lămurirea sensului exact al unor clauze contractuale, dacă acestea sunt susceptibile de mai multe înțelesuri",AC
Drept Procesual Civil,59.  ,"A. nu este obligatorie întâmpinarea
B. suspendarea executării este obligatorie dacă debitorul face dovada cu orice mijloc de probă că a obținut
C. ca regulă, contestatorul își poate modifica cererea inițială adăugând motive noi de contestație dacă, în",C
Drept Procesual Civil,"46.  Prin cererea introductivă, reclamanta AA a chemat în judecată pârâta BB, solicitând emiterea unei ordonanţe de plată pentru suma de 189570 de lei reprezentând contravaloare servicii prestate conform facturii emise, respectiv pentru suma de 170531 de lei reprezentând penalităţi de întârziere de la data scadenţei până la data promovării cererii de emitere a ordonanţei de plată. Instanţa competentă să soluționeze cererea de emitere a ordonanţei de plată este:","A. instanţa competentă pentru judecarea fondului cauzei în primă instanţă
B. judecătoria, din punct de vedere material, prin raportare la obiectul cererii de emitere a ordonanţei de plată
C. tribunalul, din punct de vedere material, faţă de obiectul cererii de emitere a ordonanţei de plată",AB
Drept Procesual Civil,"43.  Pentru a putea dispune conexarea a două cauze, printre altele, este necesar ca:","A. cele două cauze ce urmează a fi conexate să se afle în cursul judecăţii în primă instanţă, pe rolul unor instanţe diferite sau pe rolul aceleiași instanţe
B. excepţia de conexitate să se invoce cel mai târziu la primul termen de judecată înaintea primei instanţe sesizate
C. părţile să invoce excepţia de conexitate, instanţa neputând-o invoca din oficiu",A
Drept Procesual Civil,"29.  Contestatorul AA a formulat contestație la executare cu privire la executarea silită a titlului executoriu reprezentat de o sentință civilă a Judecătoriei T., în cadrul acestei contestaţii solicitând și suspendarea executării silite a sentinței până la soluționarea contestației la executare. Prin întâmpinare, intimatul BB a solicitat respingerea contestației ca neîntemeiată, iar cu privire la cererea de suspendare a executării silite a solicitat respingerea acesteia, deoarece contestatorul nu justifică motive temeinice pentru admiterea ei. În răspunsul la întâmpinare, contestatorul AA solicită admiterea contestației și suspendarea executării silite, arătând că a motivat ambele cereri. Instanța învestită cu soluționarea contestației la executare:","A. admite cererea de suspendare deoarece contestația la executare are, de drept, efect suspensiv de executare
B. admite cererea de suspendare a executării silite numai pentru motive temeinice și după plata cauțiunii, stabilită potrivit legii
C. în soluţionarea contestaţiei la executare, aplică regulile de procedură prevăzute pentru judecata în apel",B
Drept Procesual Civil,23.  În ceea ce priveşte procedura specială a ordonanţei de plată (art. 1014 – 1025 C. proc. ):,"A. ca probă, este admisibilă mărturisirea judiciară spontană ori provocată
B. depunerea tardivă a întâmpinării poate înlătura prezumţia de recunoaștere a pretențiilor creditorului
C. hotărârea de expedient este executorie de la data pronunțării",BC
Drept Procesual Civil,"45.  Între AA și BB s-a încheiat în anul 2020 un contract de închiriere a unui spațiu comercial pentru o perioadă de un an, fără posibilitatea operării tacitei relocațiuni. La începutul anului 2022, constatând că locatarul BB refuză să părăsească imobilul, AA formulează o cerere prin care solicită, pe calea procedurii speciale a evacuării din imobilele folosite sau ocupate fără drept, evacuarea pârâtului BB din imobilul ocupat fără drept. În acest caz:","A. instanța competentă va fi întotdeauna judecătoria de la locul situării imobilului, independent de valoarea
B. cererea este inadmisibilă, AA putând obține, în această situație, evacuarea pârâtului BB numai pe calea
C. în cazul admiterii cererii lui AA, în cadrul procedurii speciale a evacuării din imobilele folosite sau ocupate",AC
Drept Procesual Civil,47.  Suspendarea judecării procesului a cărui strămutare se solicită se poate dispune:,"A. de către instanța competentă să judece strămutarea
B. din oficiu, de către instanța competentă potrivit legii, fără a fi necesară darea unei cauţiuni
C. de către instanța de la care s-a cerut strămutarea cu darea unei cauțiuni de 1.000 lei",A
Drept Procesual Civil,57.  Nu este supusă niciunei căi de atac:,"A. încheierea prin care instanța constată că au fost administrate probele asigurate, indiferent dacă asigurarea
B. încheierea prin care a fost admisă cererea de întoarcere a executării silite, cerută pe cale principală, la
C. hotărârea prin care este admisă cererea de validare a popririi, indiferent dacă validarea a fost cerută de",A
Drept Procesual Civil,55.  Hotărârea judecătorească prin care o cerere de chemare în judecată este respinsă ca nefiind de competența instanțelor române:,"A. este supusă numai recursului la instanța ierarhic superioară
B. nu este supusă niciunei căi de atac
C. este supusă apelului în termen de 5 zile de la comunicare",A
Drept Procesual Civil,42.  În ceea ce priveşte recuzarea:,"A. cererea se judecă în camera de consiliu, citarea părţilor şi a judecătorului recuzat fiind obligatorie
B. formularea unei cereri de recuzare determină suspendarea judecăţii
C. încheierea prin care s-a respins recuzarea poate fi atacată de către partea interesată cu recurs, la instanţa ierarhic superioară, când hotărârea prin care s-a soluţionat cauza este definitivă",C
